global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
8940.896053127452	n/a	n/a	79939622.23283005	11555.034078632792	n/a	n/a	133518812.55836518	7267.239825426998	n/a	52812774.68027223	n/a	7280.891321980612	11086.28940994225	n/a	n/a	n/a	n/a	-0.0583131048	-0.0993328818	0.0468825737	-0.042113802	-0.6630576045000001	0.4556306442000001	-0.1335913748	0.0624811711	-0.10838023880000001	0.0871612993	-0.023712182400000004	0.0223395907	-0.0698458619	-0.0066106073	0.0202174543	-0.046669355999999995	0.011870090600000001	-0.010390104499999999	0.0078894418	-0.0217922827	0.0899651342	-0.1112912038	0.0076947559	-0.028893274	-0.00843103	-0.0095259491	0.0507907622	-0.0581548334	0.0960903459	-0.028065382000000003	0.0008936872000000002	-0.0200774455	0.022507558900000002	-0.025218480499999998	0.0331252882	-0.00021544860000000002	0.0587650798	-0.023252851	0.055521113899999995	-0.0329787496	0.0041233985	-0.0583292572	-0.0382295433	0.0133581018	-0.048376999299999994	0.0154946553	-0.1663073069	0.04646779980000002	0.0387297285	-0.0193314572	0.0045485988	-0.0406800621	0.1246603003	-0.0833175349	0.058661017	-0.0187904737	0.061656414000000014	-0.0155892904	0.00025635919999999996	-0.19468400449999998	0.0203639817	-0.0692105526	0.0820550139	-0.006546343499999999	0.0963339665	-0.0487897049	0.010533559199999999	-0.0473692012	0.1483340816	-0.1634926485	0.0163218773	0.0341758812	-0.015787680800000002	-0.08860249220000001	0.0758721388	-0.076397968	0.0062441408999999995	0.15627993269999998	-0.0160826084	-0.0158907318	0.0289711161	-0.18876923059999998	-0.0913845143	0.0789113692	0.08947610240000001	0.026953171600000003	-0.0616049026	-0.041558307200000005	0.0837923829	0.0323093625	0.005876994399999999	-0.0688331309	0.005728669699999999	0.0114618828	0.0743407286	-0.032595454100000004	-0.0164554508	-0.1436268876	0.0560140189	0.0602408866	0.0695059584	-0.0641124263	-0.049053461500000006	-0.0264881223	-0.0572179659	0.1871767607	0.0210260096	-0.0347973834	-0.08937092710000001	-0.0325523176	0.10485595130000001	0.00620752	0.0486825433	0.021252363399999998	-0.0196787074	-0.0250270995	-0.07440512690000001	-0.0435531442	0.0076123619	0.067387058	0.0593242917	-0.0416722201	0.1229233275	-0.0554201349	0.1470244805	-0.1476491073	0.0367838173	-0.0432471662	0.024039835899999997	-0.10393410480000001	0.2332985666	-0.073491761	0.1569495186	-0.013942935600000001	0.1421266594	-0.1203786349	0.0270368748	-0.27982164	0.0673316616	-0.0698638224	0.139298938	-0.06193253820000001	0.1594248426	-0.0870167298	0.0954969383	-0.1719396176	0.09394588779999999	-0.0034589177000000004	-0.0625550179	0.018028264	-0.13012670169999999	0.08632531980000001	0.0008667503999999999	-0.0660240446	0.1448487578	-0.1091003908	-0.0039480264000000004	-0.0010011242	0.10201411199999999	-0.046346959199999996	0.08424677439999999	0.007566073	0.0379022752	-0.1140373908	-6.16371e-05	0.05162169900000002	0.021734917200000002	0.014768053500000001	-0.029141191299999997	-0.0209231524	0.0016431339	0.0727135513	-0.026129020899999997	-0.118486455	-0.1132003206	0.0015918306	0.1164894432	0.0178440944	-0.020233520300000002	-0.013040958100000001	-0.0932534966	0.0119754674	0.058196275	0.0379797292	0.10265039599999999	-0.1290016396	-0.07563224610000001	0.0357525909	0.059953960999999986	-0.0050236145	-0.005999556800000001	-0.003612850300000001	-0.0047860627000000005	-0.1002904152	0.045343445499999996	0.0995007106	0.09949168539999999	0.099476644	-0.000148556	n/a	2.2068885136e-08	n/a	0.0305851	n/a	n/a	0.00093544834201	0.0286323	n/a	0.00081980860329	n/a	0.00075696	n/a	5.729884416e-07	n/a	6.04705e-05	n/a	3.65668137025e-09	n/a	-0.000154906	n/a	n/a	2.3995868836000002e-08	0.0	0.0
8914.889125254818	-26.006927872633238	676.3602973723478	79475248.11558662	11237.894680708008	-317.13939792478413	100577.39771609457	126290276.85468537	7275.407595856538	8.167770429539814	52931555.68584701	66.712473789665	7283.91140782772	11045.125563405818	1.129767	42.075397	0.048114579000000005	0.0324646	-0.08700795300000001	-0.11637160560000001	0.0384140338	-0.1093526237	-0.3669062669	0.1587766297	0.0720830665	0.07121550019999999	0.1043182543	-0.050710993899999994	0.0532112929	-0.164494693	0.0862298689	0.1475281249	0.09841500789999999	0.0223863329	0.0092513881	0.0210552947	-0.007176640400000002	0.0527409421	-0.2037603756	0.0595956147	-0.0435144222	-0.0025567731	0.002445835	0.00023564299999999998	-0.011162241100000001	0.1500432854	-0.1123407204	0.015648880900000002	-0.032088632400000004	-0.0015446181	-0.0154830755	0.056603587300000015	-0.1273074475	-0.0133449355	-0.1044003749	-0.0418028466	0.0500052109	-0.0639432503	-0.0579018496	-0.0765745241	-0.0572105541	0.062016896399999986	-0.1520488465	-0.0842557385	-0.0402743248	0.04468957849999999	0.12427959109999999	-0.19212848600000001	-0.0417271787	0.0039069097	0.0312895446	0.0996920992	0.1194378839	-0.1282783841	0.024162130299999997	0.1070980411	-0.11301184689999999	0.0065296118000000005	-0.0331642209	-0.1181555341	0.0642035207	-0.0738436459	0.015177339599999999	0.051010506	0.1433771003	-0.0838557124	0.0565540236	0.0100967055	-0.076714883	0.013516728200000001	-0.1124370231	-0.1252547412	0.0238553908	0.0556642316	0.0024980892000000003	-0.1010547532	0.0801486427	-0.046230278	0.0048633821999999995	-0.09439273779999999	0.087769635	0.0121949677	0.067719605	-0.042202079100000005	0.0318295253	0.0910209493	-0.1274182741	-0.0641658205	0.0704827951	-0.0422516191	-0.0010914542	-0.1337453489	0.015376672099999999	0.0207455192	-0.0560116566	-0.1343907692	0.024833984	-0.0140674709	-0.0253407877	0.08842393039999999	0.0894308475	0.0011633049	-0.0160691933	0.07831129440000001	0.0328882093	0.0844620432	0.005944309399999999	0.0200015913	-0.0651972021	0.0665871069	0.0400035856	-0.1106041016	0.0637270576	0.09254984880000001	0.0298018686	-0.0687465592	0.06343637440000001	0.0725178953	0.0603332189	-0.0939792735	-0.0067414208	0.10427047140000001	0.1374009077	-0.0823323652	0.1067983891	-0.1933419166	0.0785706657	-0.050770751399999994	0.1107930475	0.12044645539999999	0.18381493559999998	0.0899895899	0.10246958210000001	-0.13050360619999998	-0.045217011900000006	-0.0406682546	-0.12248660630000001	-0.0856163823	0.00055789	0.07312161019999999	0.1258969688	-0.0235042588	-0.1035132849	0.0055251156999999995	-0.016991819	0.0773532453	-0.0318285059	0.0267950107	-0.0599379353	0.031035629500000002	0.10279857140000001	0.0800860096	-0.026989280499999997	-0.0648139916	-0.0211376112	-0.1323742603	-0.0355636552	0.0757034469	-0.09166449550000001	0.030119239300000007	0.0270530379	0.1149592155	-0.0231145154	-0.068846449	0.0410484085	-0.0182195859	0.1289649908	-0.06724800809999999	-0.0270051983	-0.0429413154	-0.1299123547	-0.016859163	-0.08771011949999999	0.061890814599999996	-0.0251223607	-0.0273784386	0.0725851473	-0.043454306500000005	0.0706438303	-0.09498837269999999	-0.0460356017	0.1041966523	-0.0019341498	-0.0220770214	0.0283087886	-0.05177392769999999	-0.017803553899999998	0.1249011709	0.0247242983	-0.0380041392	-0.0555632569	-0.0168523348	0.0503594617	0.099476644	0.0993954336	0.09926013199999999	-0.0024524	-0.0023038439999999998	6.01426576e-06	5.307697176336002e-06	-0.00103206	-0.03161716	0.0009996448064656	1.0651478436e-06	0.02605	-0.0025822999999999987	0.0006786025	6.6682732899999946e-06	0.000882506	0.00012554600000000006	7.788168400359999e-07	1.5761798116000008e-08	-0.0	-6.04705e-05	0.0	3.65668137025e-09	-0.000108697	4.6209e-05	2.1352716810000004e-09	1.1815037809000002e-08	0.0	0.0
8906.177056784285	-8.712068470533268	75.90013703525987	79319989.76679079	11050.99897253	-186.8957081780081	34930.00573535918	122124578.29085912	7287.040160567411	11.632564710872431	53100954.30172231	135.31656175263458	7291.582609711255	10882.52865887295	1.324939	49.344078	0.21527981	0.178871	0.0436962308	-0.0951687844	-0.027919344199999998	-0.0320207406	-0.10917120710000001	0.1416285161	0.10294217539999999	-0.0411497842	-0.0590618791	0.0153696692	-0.000946633	0.0814012734	-0.0888381029	0.0102999531	-0.1914216287	0.0215275832	-0.116778306	0.0003603784	0.05959427940000001	-0.0049827481	0.0931355886	0.0908911589	-0.0014841764000000002	0.0117996298	-0.0273708175	-0.1006132088	-0.15567212689999999	0.030556472999999997	-0.0051218938	-0.0819739033	0.054435543200000006	0.0620266271	0.05084114519999999	-0.029478126	0.057207587000000004	0.0674512132	-0.1729390059	-0.032496089900000004	-0.0989536852	0.051951102199999995	-0.0602142318	0.0162651492	-0.044284836699999997	0.05822176990000001	0.0373650678	-0.0409018154	-0.0881876281	-0.0218894077	0.1137768742	0.0360574846	0.0042423625	-0.09592606599999999	0.0116302651	0.1438555259	0.0413711463	-0.021291811400000003	0.052393689699999996	-0.060666055499999996	0.0324883375	0.05279750440000002	0.09580933009999999	0.0636534027	-0.027551898999999998	0.047756135199999994	0.065490376	-0.0812582047	-0.08601725269999999	0.09329158580000001	0.0834468795	0.0904831038	0.0832740829	-0.1001756725	-0.0345175754	-0.024637423500000002	0.0514101541	0.0269678634	-0.06015178	0.0390328462	0.0140676176	-0.04952280059999999	-0.166274998	-0.1571701198	0.11161913890000001	-0.0632911963	-0.0389338733	0.08805800150000001	0.0730939234	-0.0420768609	-0.0943312843	0.0358292196	0.0192917242	-0.022206015200000002	-0.0683553255	-0.000757501	-0.0674132945	0.008641261800000001	0.0157230796	0.013760798999999999	0.0420129214	-0.0675441653	-0.0803437318	0.0595237951	-0.0867430609	-0.0290899243	-0.051958547599999995	-0.1090512219	0.056398373499999994	-0.06817553280000001	0.0642820665	0.0690410129	-0.0213214784	0.0189809587	-0.0328735006	0.0146756466	0.0773575626	-0.0315948895	0.0282010542	0.050917432	0.0615179958	-0.021022335	0.045339257599999995	-0.045076443099999995	-0.030876977000000007	-0.0800341747	0.06752962	-0.01540018	0.10830653550000001	0.0186365197	-0.012964918600000002	-0.1170655216	0.0161888029	0.1450327879	0.0313504528	0.0221062111	0.018359614099999998	0.0207958047	0.0683530007	0.075904099	0.0986493014	-0.009711265699999999	0.0637887226	-0.079301315	-0.0268847668	-0.053490159800000006	0.1046288751	0.0161207864	0.027586762200000003	0.09744085390000001	0.0996146782	-0.1221058609	-0.0014742591	0.0798587351	-0.0235902011	0.0057979821	-0.034162047	-0.10669774039999999	-0.06104819490000001	-0.0134417819	0.0043016355	-0.0969665711	-0.2037346357	-0.0599626646	-0.1125254217	-0.024997093300000002	0.023132605	-0.08514996119999999	0.0246232526	0.05409952480000002	0.0445777317	-0.0816624794	-0.0271152205	0.0337052723	0.0178279385	0.0758033961	0.0416951502	0.0218844963	-0.009991521	0.0363787113	-0.06251103179999999	0.1060242982	0.1142461099	0.0705498856	0.0284117958	-0.0541534785	0.0321251904	0.0851722907	0.0307054046	-0.028055051299999998	0.0504707414	-0.0075693318999999985	0.042749465	-0.0199536666	0.0581839866	0.0371362419	-0.018779003500000002	0.0994285166	0.09920302310000001	0.09882757939999999	-0.0026477	-0.00019529999999999981	7.010315289999998e-06	3.8142089999999934e-08	0.17668299999999998	0.17771505999999998	0.031582642550803584	0.031216882488999988	0.0347331	0.008683099999999996	0.0012063882356099995	7.539622560999993e-05	0.00118562	0.00030311400000000005	1.4056947844000002e-06	9.187809699600004e-08	-0.0	0.0	0.0	0.0	-0.00037931	-0.000270613	7.3231395769e-08	1.438760761e-07	0.0	0.0
8867.234839873132	-38.942216911153075	1516.4962579552969	78627853.70545991	10970.434826152734	-80.5641463772663	6490.5816814975915	120350440.27486476	7276.505308777804	-10.534851789606364	52947529.50867157	110.9831022289724	7281.487476430258	10785.661745218962	1.024668	38.161251	0.05988921	0.028469	0.0432047324	-0.06708513969999999	-0.0253476598	0.0168107075	-0.0190346839	0.06953890139999999	0.0511911383	0.0051384563	-0.049188908600000004	0.0486879865	-0.10266133890000001	-0.0191394153	-0.017024993000000002	-0.0456606887	0.0126813802	0.0332742812	-0.0009572071000000001	0.0123661927	0.0037583738	-0.0231092852	0.0287607996	0.0878224344	-0.0724700574	0.0030113953	-0.0154154153	0.0811536276	0.1432039859	-0.0014973235999999998	0.0513177233	-0.033351969100000003	-0.0338003515	-0.0152879048	0.005530499300000001	0.0053971261999999996	0.2100070289	-0.0293856752	0.027247594700000002	0.0537817418	-0.0998588319	0.0586184325	-0.0139585198	0.0179846029	0.0018462617	0.0595338554	0.0303615599	-0.0348901325	0.050600358600000006	0.1251736931	0.0662488116	0.0793025013	0.0546106527	-0.0906068369	0.0651807503	-0.070861804	0.0402734777	-0.014609167099999999	-0.0404011021	-0.0385162479	0.0848701381	0.0466490867	-0.005956593499999999	0.0656791641	0.029253461	-0.0058597201	-0.0268131311	0.0434593514	0.0434613383	0.0278289479	-0.0285113508	-0.046564697599999996	-0.0023580202	-0.0081022303	0.0016540543	0.0023023322	-0.025268521800000002	-0.0610643471	0.1038967741	-0.0494872649	-0.1420452358	-0.0175306474	-0.12489313619999999	0.0230598887	0.12792815230000001	0.030004930699999998	0.10029995679999999	-0.0208148897	-0.0350352025	0.06998677860000001	0.096685105	-0.1564611351	0.19724212030000002	0.08791944269999999	-0.048194147199999995	-0.1090328889	0.0852330752	-0.1620210967	-0.049329121600000005	0.07659644389999999	0.0413079406	-0.0168196521	0.0354807913	-0.0432793996	0.1407239527	-1.70428e-05	0.0244709431	-0.0513522158	0.076886976	-0.16219475560000002	-0.0625002395	0.051706517	0.0656671746	-0.0209293391	-0.1461501916	0.0222698088	0.0206705548	-0.17814081539999999	0.0462017971	0.0557167225	0.0162532183	-0.017544951399999998	0.0035272972999999997	-0.0550804369	-0.0653592168	0.0226660829	-0.0631180036	-0.1237918523	0.0325489638	0.061226070999999986	-0.0650395317	-0.1066113751	0.046110207199999996	-0.0688862763	0.0181742916	-0.023936182599999998	-0.07216425509999999	0.0651238947	0.010358894799999999	0.048763991500000006	0.017880857	0.0235875748	0.037085332799999995	-0.0032247408	0.056289258200000004	0.005435030600000001	-0.026597681600000003	0.011085899199999999	0.0654747897	-0.045328222	-0.0697152583	-0.0027479415999999996	-0.001872516	0.024662990299999996	0.0434638109	-0.0359299338	-0.0457081642	0.0553155977	-0.1022566099	0.0022691936	0.164649135	-0.0675662823	-0.0961998596	0.098909014	0.1341493034	0.011994483200000001	0.024068332999999997	0.04989346730000002	0.007693780799999998	-0.073253094	0.2091809407	0.06596805900000001	-0.11724366	0.0269189056	-0.0640104685	-0.1536826174	0.1106682608	-0.053455561299999996	-0.0152897222	0.026268544300000002	0.0040038849	-0.0817916409	-0.0704597087	-0.09202374890000001	0.0950745543	-0.1326130129	-0.006899688100000001	0.0900416887	0.02826728	-0.0466769344	0.0111331748	-0.11662335800000001	0.1155948192	-0.0959285684	0.047936367800000004	0.06576670030000001	-0.1557239732	0.09935634019999999	0.0989146402	0.0981799275	-0.008942159999999998	-0.006294459999999997	7.996222546559996e-05	3.9620226691599984e-05	0.157693	-0.018989999999999983	0.0003606200999999992	0.024867082248999996	0.044905900000000006	0.01017280000000001	0.0020165398548100005	0.0001034858598400002	0.00143563	0.00025000999999999995	2.0610334969e-06	6.250500009999997e-08	-0.0	0.0	0.0	0.0	-0.000617939	-0.000238629	5.694379964099999e-08	3.8184860772100003e-07	0.0	0.0
8835.004434760567	-32.23040511256477	1038.799013720041	78057303.36223888	10947.593214326043	-22.841611826690496	521.7392308412071	119849797.18635765	7269.331380094858	-7.173928682946098	52843178.71363182	51.46525274799674	7274.062358271237	10642.601590178634	1.033907	38.505314	0.1301624	0.087934	0.011002234	-0.0274401823	-0.0230997393	0.0276111458	0.0045952431	0.0289426265	-0.0550154505	0.008285946	0.0550926996	0.040770057400000004	-0.0580648178	0.0007694053	0.0477256137	-0.0886700783	0.0891574993	0.0011416027	-0.0820946451	0.0571817882	0.0167831078	0.0232792062	-0.0641110998	0.004123653499999999	-0.0103393188	0.0512043855	0.1248678297	-0.0027043956	-0.0088918547	-0.0812404352	-0.20858638010000002	0.0399488767	0.0047620405	0.047008817300000005	-0.0570937885	0.0461563447	0.0807249163	0.0401735068	0.010540890800000001	0.1659404279	-0.0662488313	0.0049500468	0.0085549927	0.0079996741	0.0368585472	0.0203699221	-0.009718622	0.1189957562	-0.121593206	0.1405959591	0.0671780905	0.029479517599999998	0.0599372108	-0.0453320519	-0.0039435261	0.0252683978	-0.0982035149	-0.0194749025	-0.10093218289999999	0.0019658408	0.021917640699999998	-0.061162759299999994	0.0804670744	0.029538656200000006	-0.051907203799999996	0.054916334299999994	-0.0404532213	0.08675341730000001	-0.0332007482	0.0893481518	0.0159774317	0.1190970664	-0.06279501280000001	-0.0581598274	-0.0264218377	-0.1550110009	-0.0181225764	0.030815144500000002	-0.09608428150000001	-0.0462288218	-0.1019511506	0.0590269645	0.0607060938	0.00047418309999999996	0.015845773100000002	-0.0095281147	0.0612566797	0.0018704146	-0.030270785	0.0039775672	0.0044899338	0.0237742568	-0.0633761731	-0.0323421203	-0.0699547328	0.14675465599999998	-0.0795596087	-0.0459743598	0.11307024630000001	0.011827944699999999	-0.0400812434	-0.024978965899999997	-0.0037114923	-0.157255838	0.037942544	-0.0484410821	0.1257039972	0.0740960567	-0.0326828174	-0.010463029300000001	0.15567118470000002	0.012500200900000001	-0.0547925274	0.0803840567	0.08902008460000001	-0.0568483084	-0.008583916899999999	-0.0242128968	-0.11436778789999999	0.0046055114	-0.007473715	-0.0078480864	-0.025891808500000002	-0.031408788300000004	0.13409915349999998	-0.0556202376	0.0144978426	-0.14090065359999998	0.0547110804	0.0167468004	-0.0668282035	-0.0477061369	-0.043562249299999994	-0.00029347	-0.09434415619999999	0.0372817357	-0.122601025	-0.044257829500000005	-0.0401973538	-0.011267778899999999	0.093971689	-0.0050087084	0.0167553038	0.0156798578	-0.0794779303	0.1002078883	-0.0208006159	0.060832867199999995	0.0175555652	0.1517730975	0.0320373509	0.0149681047	0.0105647728	0.1446233395	0.0982650024	0.0378127637	-0.0818394383	-0.011927466299999998	0.10338141529999999	0.0144522092	0.040608494700000004	-0.04658667389999999	0.0385618915	-0.0123043109	0.039937783500000004	0.0058994331	-0.041953198	0.004746953	0.0182917571	0.0186135462	-0.0602210207	-0.029794045499999998	0.0137924377	0.1413653021	0.06688177099999999	0.0808094937	0.0551508807	0.0656389804	-0.08084368360000001	-0.047227588099999995	0.035482378599999996	-0.0310341884	-0.09771609960000001	0.1202327581	0.09824331310000001	0.1351817168	-0.0611021679	0.045470795599999995	-0.0141716609	-0.0156380143	0.0561510877	0.0939827492	-0.0405248714	-0.0076111442	-0.026281729700000003	-0.0473232455	0.0414055459	0.09926013199999999	0.09853056369999999	0.097318586	-0.00617656	0.002765599999999997	3.81498934336e-05	7.648543359999986e-06	0.0726061	-0.0850869	0.0072397805516099985	0.005271645757210001	0.054595500000000005	0.0096896	0.0029806686202500004	9.388834816000001e-05	0.00179955	0.00036392	3.2383802025e-06	1.324377664e-07	0.00019841	0.00019841	3.93665281e-08	3.93665281e-08	-0.000708015	-9.007600000000002e-05	8.113685776000005e-09	5.01285240225e-07	0.0	0.0
8825.287109143877	-9.717325616689775	94.42641714077536	77885692.5588211	10901.873848476052	-45.71936584999094	2090.2604137253174	118850853.40808606	7262.123252594978	-7.208127499879992	52738434.13588066	51.9571020545262	7266.123725201392	10524.192042424182	0.970569	36.14645	0.06688534	0.0400086	-0.0054215509	0.0113733599	-0.0303024614	0.0423574272	0.0396842796	-0.030100019500000002	-0.0124387604	-0.0300292196	-0.0600645902	0.0034429049	-0.0217330256	-0.062411141600000004	-0.008500795	0.023500246699999998	0.051203342699999994	0.0693176445	0.0485775779	0.10009867900000001	-0.042415032400000004	-0.0881795826	-0.0318434524	-0.0096766017	-0.0711040413	-0.063983056	-0.13708788289999999	0.0200043731	0.1020583851	0.0432603041	-0.0167536201	0.1088540801	-0.0763513647	0.036687893799999996	-0.009986210799999999	0.0276194145	-0.0451263453	0.0721186	-0.0158942316	-0.0327426748	-0.0822019733	-0.0173608202	0.029695981	-0.006375121700000001	0.065073535	-0.000579463	0.0361171753	-0.0564608852	-0.0069144598	0.0883471091	0.0589089084	-0.042346206500000004	0.1066103732	-0.0630794485	0.007811601800000002	0.0128291285	-0.1497388445	-0.0995026672	-0.0425493262	0.0052517271	-0.0195591318	-0.0221513746	0.0068926416	-0.0670192209	-0.0891849521	-0.0083750786	0.0089953686	0.0051259695	0.008176461500000001	0.0031785718	0.0030436102	0.0406325804	-0.0031672451	0.0438892299	-0.024883238999999998	0.056331388600000004	-0.1033453463	-0.011662988400000001	0.0378071712	-0.051178478799999996	0.0183646395	-0.0228084427	0.0917711109	-0.057084015700000004	0.1288173736	-0.1271530731	0.051356679100000004	-0.0021118113	0.0994722313	0.1012261235	0.0422505464	0.0991533793	-0.0632078176	0.0167272218	0.0527122037	-0.0349351884	-0.032571574	-0.0585376646	0.0652605954	-0.008347394000000001	-0.005434946800000001	-0.0147443925	-0.107054182	0.0584732959	-0.0052038479	-0.0293391813	-0.0507716033	-0.015611037099999999	-0.0438181338	-0.026744690699999997	-0.1007912598	-0.0537159359	-0.0156220915	-0.1072379124	-0.0725746474	0.0260740444	0.0689610361	-0.0115603315	-0.0329755412	-0.0147959375	-0.0339647565	0.0007318442	-0.06381031849999999	0.0030994068	-0.07454855349999999	-0.0060875176	0.0021774608	-0.0913537351	0.0373547296	-0.0520422968	-0.0985368425	-0.0717630683	-0.0151759615	-0.038643301	-0.0936207242	0.1509243669	-0.0278823463	-0.0535955283	-0.032075780400000004	-0.015592296399999999	-0.0065746386	-0.06452434309999999	-0.0050608902	-0.0047633146000000005	-0.0825554798	0.0099253241	-0.0365904665	-0.0200088262	0.022647146400000002	-0.021894749100000003	0.027621376200000002	0.0022422841000000002	0.044572248200000004	-0.0704585424	0.079343768	-0.05122579730000002	-0.0483562756	-0.0054155152	-0.0184569793	-0.0832310913	0.058282307699999994	0.09627514279999999	-0.0977642955	-0.1364396168	0.0740509135	0.054457714299999994	-0.026399571400000002	-0.0841303086	-0.0836058395	0.0206692708	-0.0715490727	0.031060860200000002	-0.0388671104	0.036830886800000004	-0.042101406900000006	-0.046467507400000004	0.0518645329	0.090817083	-0.0040755172999999995	-0.0487621822	-0.028690448900000002	0.09214196390000001	0.047857427699999996	-0.066903215	0.0447710382	-0.0497553631	0.0343235988	-0.062017495599999986	-0.0575883475	0.0507767317	-0.08029617230000001	-0.0440081742	-0.06320361990000001	-0.0742467715	0.0012756729	0.014019270600000001	-0.0009742134	0.09913991550000001	0.09805116529999999	0.09624542960000004	-0.0126668	-0.0064902399999999996	0.00016044782223999994	4.212321525759998e-05	0.0357227	-0.03688340000000001	0.0013603851955600007	0.0012761112952899998	0.0579652	0.003369699999999989	0.00335996441104	1.1354878089999927e-05	0.00200398	0.0002044299999999998	4.015935840399998e-06	4.179162489999992e-08	3.0705300000000008e-22	-0.00019841	9.428154480900002e-44	3.93665281e-08	-0.000708015	0.0	0.0	5.01285240225e-07	0.0	0.0
