global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
9622.988857226506	n/a	92601914.5463055	n/a	10849.822542054751	n/a	n/a	117718649.19407944	7401.7226268555405	n/a	n/a	54785497.84490527	7414.641011799938	13470.113047942868	n/a	n/a	n/a	n/a	-0.0106159996	-0.0383982767	-0.0534615341	-0.6884523698999999	0.22249834699999999	0.146027286	-0.0175630795	0.056507793499999986	-0.0721313747	0.0332711655	0.0495627185	-0.0909232984	0.0922548904	-0.0981547842	0.0690944597	-0.0404202662	0.0382116648	-0.0138836464	0.011677981499999998	-0.017966293600000002	-0.0968113023	0.0558574621	-0.008985641800000001	0.024407881200000002	-0.0108153899	0.059246854400000014	-0.07590646690000001	0.0830617784	-0.0443330221	0.011406277900000001	-0.0377499591	0.0312513323	-0.0332591427	0.0751383812	-0.013911256799999999	0.0089519153	-0.0151437251	0.0407446696	-0.0104214925	-0.0032731161	0.0412052531	-0.0544897637	-0.0754172546	0.023402651099999998	-0.002506993	-0.014360236100000003	0.012220973500000001	-0.0265892719	0.0658076912	-0.003746373400000001	-0.0037543756	0.0950063275	-0.0113774064	0.0722847162	-0.0355016559	0.0238626995	-0.0348181549	0.0186448104	-0.0321577167	0.0173330366	-0.0090388287	0.04937504980000002	-0.03532692	0.0140187674	-0.120697544	0.0262740829	-0.0566748767	-0.0595893833	0.0129005801	-0.11777464859999999	0.060400287300000015	-0.0390829274	0.046616006200000004	-0.030181059700000002	0.0451642747	-0.0164349699	0.0047951928000000005	-0.0054937223	0.0145942903	0.0561561182	-0.0223378758	-0.0235688498	0.0406420717	0.0411203564	-0.0404986778	-0.025070511299999997	0.0968314535	-0.0257583743	-0.0404186467	0.21675875079999998	-0.0174609502	-0.0379268618	0.0341623511	0.0264007302	0.021635874500000003	-0.0226083447	-0.0404241021	-0.0013279306	0.1323059734	0.0602770794	0.0147639272	-0.0713417529	-0.030842015	0.0914977663	0.0427183772	0.0569144738	-0.0745976585	-0.032283200899999996	-0.0631469056	0.0356201042	0.0960850536	-0.0386311988	-0.102117634	0.08008058400000001	0.0361719653	0.0284710892	0.0207759629	0.010555504399999999	-0.08143028990000001	-0.0371787501	-0.2382889859	0.044085696699999996	0.0364751907	0.0149904778	0.1142431148	-0.040630421	-0.0680101153	-0.025286539500000003	0.0559710092	-0.0020009878	-0.028298944399999998	0.1255896819	-0.041372606400000005	0.0709451267	-0.0009266979	0.0952232103	-0.0649577015	0.040813638900000004	-0.0777985612	0.0086216287	-0.0036129227	0.1060489931	-0.10667896550000001	0.0394849757	-0.30496082550000003	0.0199152832	-0.17393616969999998	-0.070773869	0.0346048832	-0.21083033059999998	0.0019318617000000002	-0.038109193900000005	0.0220262442	-0.056478248700000004	0.0572467283	-0.024554072000000003	0.0593397137	-0.06682288269999999	0.10996706619999999	-0.1700717672	0.11892635050000001	-0.0142793746	-0.0986902213	0.082063957	0.0033557764	0.0324669718	-0.1374968835	0.029762014399999998	0.042059620199999995	-0.2103010693	-0.053748424	0.0595812323	0.010534548799999998	-0.11861959400000001	-0.0103111026	0.0560304264	0.026111493599999997	0.1018733102	-0.06871803679999999	-0.0422239101	-0.0946075472	0.0479583487	0.022777993399999998	0.1624728584	-0.1435903144	-0.0528357388	-0.0062020747999999995	-0.0053029629	0.0421027578	0.10001030890000001	-0.0295063296	-0.0604454553	-0.059349734	0.163434125	0.1171078666	0.0344020017	-0.0638026246	-0.035343410299999996	-0.0851101271	0.0743345103	0.027282940800000002	0.016689070900000002	0.031040713799999998	-0.0069374323	-0.0819114297	-0.0484782517	0.0071083374	0.0995007106	0.09949168539999999	0.099476644	0.0	n/a	0.0	n/a	0.209994	n/a	n/a	0.044097480036	0.07947739999999999	n/a	0.006316657110759997	n/a	0.000348575	n/a	1.21504530625e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9528.13367210168	-94.85518512482668	90785331.27343784	8997.506145065141	10506.647438578637	-343.1751034761146	117769.15164584195	110389640.39859104	7391.3279358203845	-10.394691035155118	108.04960171633421	54631728.65483882	7399.9602496880125	12988.946217085107	0.9983320000000002	42.643074	0.029940350000000008	0.0188056	-0.035325334300000004	-0.039360191600000004	0.0478787182	-0.3024100158	0.1003356308	0.10470171810000001	-0.0235101806	0.079570632	0.0626430582	0.047393156299999996	0.0067274668999999995	-0.0824593422	0.0271419769	-0.10479459039999996	-0.0077535842	0.0108507952	0.0334922956	-0.0960673313	-0.0855593236	0.039338285	0.0650109158	-0.0448269258	0.0874483901	0.0866730466	0.0719613943	-0.0086744346	0.0359428157	-0.0218673337	0.0387178741	-0.0222732631	0.0483093879	0.0256580085	0.0318599761	0.0606370103	0.0326989201	0.0891442759	0.0262217854	0.0270526263	-0.033882812000000005	0.0434077462	0.0271782702	0.0627052121	-0.009597885300000001	-0.0145093081	-0.0147792702	-0.0079845011	-0.10724779779999999	-0.0282143001	0.09318442880000001	0.014671311299999996	-0.005290875699999999	0.12239688609999999	-0.005317536899999999	-0.0302732873	0.0264146373	0.10425677859999999	0.0496159616	0.0791667135	0.042633958300000004	-0.034946988	0.035062494	0.0806175169	-0.0672598371	0.0016249543	-0.019659120800000002	0.0799418682	-0.0815972769	-0.007548421899999999	-0.0667812645	-0.0743227225	-0.12481285130000001	0.018224631	0.0292633914	0.0368657186	0.0587008577	0.021110285299999997	0.0443775658	-0.0823451992	-0.0383189243	-0.0756145101	-0.0365570337	0.0600783695	-0.021025730899999998	-0.044892345599999994	0.0411339642	0.0629419914	-0.0104434374	-0.0279135336	0.0953201169	0.0482683114	-0.009048869000000001	0.0083593595	-0.014006346499999999	0.0487185196	0.028928111099999997	0.0825503862	0.0449999223	0.014291862399999999	0.0988209018	0.0070519482999999985	-0.159231158	0.006376578199999999	0.0022315653	-0.1347325356	0.0478983933	0.10366300789999999	0.0944635086	-0.0353030265	-0.1340354325	0.0826661775	0.14896962490000001	-0.033534164500000005	-0.1120733358	-0.039969882799999995	-0.0207822831	-0.030090992599999998	-0.1016809234	0.0353807519	0.007187288000000002	-0.049962735300000005	-0.0684239245	-0.0355134172	0.0855997283	-0.1642221047	0.05816215950000001	-0.0495277763	-0.0314192092	-0.0283372146	0.0837063906	-0.023846265	-0.015306429199999999	0.1407542665	-0.0397445616	-0.036956806099999996	0.0667030479	0.1159985975	0.0389701373	0.0834118769	-0.0181782446	-0.017219404599999998	0.0618948132	0.0690801163	-0.1036297226	-0.009156100600000001	-0.1431756665	-0.0570972404	-0.1226614498	0.0444998507	0.0656713872	-0.0123981481	-0.1348929311	-0.0246268831	-0.0150702734	-0.0306251022	0.0426601795	-0.0595279113	0.021861545099999997	-0.0564779027	-0.0150219449	0.05940716190000001	0.0525292581	0.0522370429	-0.0595097879	-0.0043524645	-0.0555175193	-0.0454222425	-0.1345133308	0.14565049089999998	-0.0239662679	-0.0745160746	0.0065422247999999995	0.011381615500000001	-0.0006825142999999999	-0.10003952949999999	-0.029883518300000002	-0.0645073542	-0.0612850484	0.0937347328	0.0354791986	0.0407878879	0.0032225546	0.2395860559	0.0882747975	0.0754625318	-0.0237289294	-0.0658448671	0.09711540119999999	0.08954071279999999	0.0406860033	0.0909882189	0.004619143300000001	0.0320280389	0.015536669199999999	-0.0448051113	0.026826977400000004	-0.042344985	0.0346053772	0.0894910302	0.10194219439999999	-0.0268403904	-0.0137708211	0.050225709199999996	-0.0206727507	-0.10571943199999999	-0.010621338700000002	0.0541683164	0.051455410800000004	0.099476644	0.0993954336	0.09926013199999999	0.0	0.0	0.0	0.0	0.223323	0.01332899999999998	0.00017766224099999945	0.049873162329	0.09116	0.011682600000000015	0.0083101456	0.00013648314276000034	0.00025	-9.8575e-05	6.25e-08	9.717030625e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9489.838342478191	-38.295329623488215	90057031.76636922	1466.532270971614	10348.777160230638	-157.87027834799846	24923.02478567451	107097188.71211132	7388.992646883469	-2.3352889369152763	5.4535744188788815	54597212.33569798	7396.64546167318	12704.511752913513	0.9483140000000002	40.506577	0.12061164999999995	0.0947284	-0.014993988799999997	-0.0491602377	0.11658568400000001	-0.11910890449999999	0.0154987628	0.032420680699999996	-0.0379819036	0.015205041200000003	0.0734963343	0.0008428086	0.0729021024	-0.0401778425	0.08921875859999999	0.05232093980000002	-0.0539464338	0.051988222199999996	-0.031721937799999995	-0.0460093164	0.0227885274	-0.03866479	0.0386595864	0.0406527006	-0.1606836688	-0.0699331963	0.0512053892	-0.0743262628	0.0135957052	0.0198160451	-0.1754369734	0.0640466202	-0.0173985962	0.0431111803	0.1344713425	-0.1888928477	-0.06875626110000001	0.0153103126	-0.1653479295	0.0043087841	0.0980243967	0.024500387400000004	-0.017236668700000003	-0.0733066743	0.038471940499999996	-0.1032956424	-0.0302824527	-0.007101529000000001	0.08899500689999999	0.0030300414	0.077690858	0.06752197559999999	-0.0040258255	0.057107938	-0.0176332456	-0.015983645	-0.08400832960000001	-0.012045046399999999	-0.0333168654	0.0629646079	0.0654245816	-0.10633478240000001	-0.1041321576	0.0160150655	-0.06769919740000001	-0.016003650600000002	-0.11216498470000001	0.029417304100000007	-0.09310263939999999	-0.1428416145	-0.0645518275	-0.0418225776	-0.048184364900000005	-0.0270675485	0.0075756322	-0.0328279999	-0.0155117417	0.0222938915	-0.1216299131	-0.0665120392	0.021950899700000002	0.13695944710000002	-0.010362886	0.0486332862	0.065870394	0.054333822000000004	-0.0475112295	0.0081671256	0.0216639031	-0.0122640548	0.0716673952	-0.048396017300000004	0.0377647292	-0.042622973499999994	0.079283866	0.0007300706	-0.09415122220000001	0.0294543213	0.17586318199999998	0.0202257297	-0.0375250768	-0.11435617140000001	0.0243966817	0.0808685219	-0.0171391008	-0.1324687897	-0.08384216	-0.028648246000000002	0.0486927327	-0.0227763583	0.0045630086	-0.0156292714	-0.0238548317	-0.0338654883	0.050708898200000005	-0.10221170800000001	-0.0172277893	-0.1324885289	0.0860865558	0.0671095149	0.0295446334	0.1119190223	-0.009055747900000001	0.0522484478	-0.0500658081	0.0237227168	-0.0714771245	-0.15790582460000002	0.0274110723	0.0027462401	0.0700736715	-0.0684852062	-0.0090640336	0.0550887593	-0.0337444617	0.0022051692	-0.094593991	0.0170100488	0.0503387326	0.1323977381	0.023019404700000003	-0.0402530729	-0.0929238766	0.04919941110000002	-0.0799960508	0.0078623804	-0.1962799178	0.0138575501	-0.0988478619	-0.0668141932	0.0603544565	0.032408880099999995	-0.0664158914	-0.0306467849	0.0075206081	-0.00263552	-0.0485592781	0.0816444479	0.0118142372	-0.0811507214	-0.0007765536999999999	-0.09413073849999999	-0.0362375494	-0.0608085442	-0.0373530142	-0.09394205859999999	0.059054434100000004	0.0125864963	0.007301524	0.0145858616	0.0201501384	0.0651718749	0.0883643367	-0.0577027504	-0.043392516900000004	0.0898882574	-0.0047815782	0.040595274300000005	-0.0098955842	-0.08106301769999999	-0.06040060110000001	0.14058808220000002	0.1129496083	0.0203324576	0.0848992642	-0.0730938085	0.1468441991	0.0581306306	-0.0062323813	0.0860869458	-0.0245091434	0.0137891157	-0.023555459700000003	-0.018651331599999998	0.1379157269	-0.0111902842	-0.0575840228	-0.0850042983	-0.1301090961	-0.0004376119	0.0555163679	0.012431954299999999	-0.0215330184	-0.107257806	0.0784247832	0.0305055038	0.10403819130000001	0.022357089	0.0819021719	0.0994285166	0.09920302310000001	0.09882757939999999	0.0	0.0	0.0	0.0	0.132131	-0.091192	0.008315980863999999	0.017458601161	0.11631099999999997	0.025150999999999982	0.013528248720999995	0.0006325728009999988	0.00033537300000000003	8.537300000000002e-05	1.1247504912900002e-07	7.288549129000004e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9474.70309345713	-15.135249021061098	89769998.70916611	229.07576292953098	10282.798674010446	-65.97848622019228	4353.1606439081015	105735948.570231	7382.271829687404	-6.720817196065582	45.16938378293083	54497937.36739621	7387.838979937022	12566.430287215833	0.951197	40.629711	0.15438459999999998	0.142213	-0.0798885516	-0.0335359723	0.10265828769999999	-0.0264320742	0.0591043812	0.0435375912	0.0832805466	0.0716634775	-0.032148413	-0.0043241119	0.0808411246	-0.0065318534	-0.08716897529999999	-0.0112399612	0.0295756218	-0.0114494534	0.0098217962	0.07200883150000001	0.0492013348	-0.057789065099999995	0.0512552229	-0.0225636265	0.0396721517	-0.050057526100000006	-0.049293438099999996	-0.0305435528	0.0108037298	-0.0282483942	-0.050789985700000005	0.033535611	0.022985228700000002	0.0107273696	-0.0629417559	-0.004233765	-0.0239380807	0.030714434300000006	-0.0408216801	-0.11681668220000001	0.0856275957	0.0828763668	0.0803018962	0.14314649599999998	0.0451677172	-0.010959753999999999	0.0856569417	-0.021815014100000002	0.014026998300000001	-0.0640149595	0.0828298336	0.0440669725	-0.018601843899999998	0.0964746907	0.01624892	0.017226921	-0.045854562300000005	0.058596298899999996	0.0131167273	-0.0068141217	-0.0376424754	0.062051260899999995	-0.022122909399999998	0.0649313633	-0.027117906400000003	-0.0156898681	-0.09886497109999999	0.08656905359999999	0.05231586	-0.1316133287	-0.1018268682	0.0024622805	0.047322135700000004	0.1530394977	-0.0877209133	0.013521573600000001	0.0792453272	0.0223719104	-0.042416065999999995	0.0138066573	0.0020889586	0.046934215099999996	-0.0752385195	-0.0570114277	-0.0467515387	0.0251697733	0.0605603267	0.08458333650000001	-0.0729995065	-0.0221527296	-0.0020834576999999997	0.1268035707	-0.0395949221	-0.0565170904	0.0602170142	-0.019979291	-0.0936125724	0.0628801011	-0.154874397	0.012571891399999998	0.0318699489	-0.0281046009	-0.018348785	0.0417475717	-0.0260354739	-0.0873131305	0.1105233622	-0.0897551073	0.0517638563	0.1676602057	-0.0446905143	0.0061841562	-0.0834713656	0.020458546299999998	0.1672482602	0.08942906519999999	-0.010676384799999999	-0.0102242978	-0.0138784338	0.0352975628	-0.025439372400000004	0.047572954699999996	-0.021560579700000002	0.054631342	-0.05497190230000002	-0.0172041935	-0.0290124108	-0.0541975425	0.0428825061	-0.0637960628	0.0783059458	-0.051198966	0.0101337625	0.0982489026	-0.0109970799	0.0305091439	-0.0271565465	0.0790884337	-0.031348776099999996	-0.0322441505	-0.0401830119	0.0296982115	-0.0101538575	0.0722775109	-0.0376031997	0.0060032136	-0.09607260140000001	-0.0818975147	0.042228423	-0.09318886970000001	0.1156102231	0.0752736606	0.043229809699999996	0.18203169149999998	0.0051492131	-0.0079465162	0.0213052239	0.0081954974	-0.09989772820000001	-0.0805628438	0.011095170900000001	-0.036281677000000005	-0.0625667754	0.0648467358	0.0475049867	-0.0166618124	0.08471740609999999	-0.0328967548	-0.0315402004	0.06019907610000001	0.0077039068	-0.08782233710000001	-0.09352247710000001	0.0135308409	-0.08002128879999999	0.028015945	-0.0756338403	-0.0796276396	-0.0660311911	-0.0096915513	0.0033886948999999997	-0.1261242517	0.0221051144	-0.021620003399999997	0.0118913986	-0.0113986522	0.1066250932	-0.116022751	-0.053101769400000005	-0.11427883550000001	-0.1012015008	-0.11099146550000001	0.0044372555	0.0613645433	0.0808300263	-0.0824255105	-0.0057524541	0.0995910129	-0.0886292709	-0.0371780439	0.0005830818	0.0290508546	0.038598716	-0.0061168422	0.06720483	0.0515136491	0.051299743099999996	0.037596352	0.11829931279999999	0.09935634019999999	0.0989146402	0.0981799275	0.0	0.0	0.0	0.0	0.27428400000000003	0.14215300000000006	0.02020747540900001	0.07523171265600001	0.111594	-0.004716999999999985	0.012453220836	2.225008899999986e-05	0.000485665	0.00015029199999999995	2.35870492225e-07	2.2587685263999982e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9464.795725200442	-9.907368256688642	89582358.11977255	98.15594577364172	10242.529344494393	-40.2693295160534	1621.6188996724895	104909407.37282874	7373.9874127009925	-8.284416986411088	68.63156480473657	54375690.36267268	7379.743571953397	12597.43400696382	0.8280299999999999	35.368717	0.02350663389769997	0.0144381	-0.0747870065	-0.035978140299999996	0.097524877	0.0182911908	0.050041727800000005	0.0466839399	0.0704984717	0.0101129989	0.041295383	0.0345290545	-0.0288778328	-0.0439164929	-0.022263950499999997	0.0411023395	-0.0407016747	0.0295417127	-0.0139090716	-0.0031119769	0.08565935849999999	0.19128510769999998	0.0808101341	0.037205516699999996	0.0354978809	-0.035093258700000005	-0.0318419091	-0.1523354667	-0.048230274100000005	-0.1211150564	0.0564619213	0.0451314334	0.0650378289	0.006602807099999999	0.0214433756	-0.062782517	0.0264528441	0.03110459	0.0241102317	-0.055889750599999996	0.0472365164	-0.0072051792	0.0746659395	-0.00427059	-0.0062860865	-0.0467263338	-0.0221489286	-0.0674812404	-0.0091891197	-0.0620410697	0.1035624125	0.0644443938	-0.0280796102	0.0906783004	0.027565883	0.0211427267	-0.0097928764	0.045492860999999996	0.030574495099999998	0.0890262064	0.081063318	-0.09297483570000001	0.0253121111	0.0290333729	-0.012929998500000001	-0.0139146169	-0.1288785068	0.032972073	-0.0198591218	0.0812961728	-0.0678424336	-0.0292190391	0.0725451153	0.0578956533	-0.0156493066	-0.075262415	-0.08394332939999999	0.0093425704	-0.0111844778	0.0458516133	0.0160900957	0.1264914875	-0.0700023338	0.1394324409	0.0821520539	-0.0346025892	0.103037565	-0.037372569700000004	0.027523847400000002	0.1206118769	-0.0837379493	-0.0316824125	-0.0057330501	0.04503079559999999	-0.008033248199999999	0.0330346303	-0.0707980965	-0.009127844599999999	0.0651254737	0.0158147034	-0.0360885139	0.1063124476	-0.046428805	-0.040619504300000005	0.0923257641	-0.0500074957	-0.045475842	-0.0640871561	-0.0373167538	0.1276267973	-0.0183544943	0.06835395030000001	0.033187798	-0.048885603300000004	-0.142151435	-0.047097166100000004	0.0930112977	0.0730527216	-0.11122223310000001	-0.1310198009	0.09593616949999999	0.07476977929999999	0.0632042023	0.007121066800000002	0.0306880643	0.0359242516	-0.0493579931	-0.0721692567	-0.024214404100000003	-0.061916118099999994	0.09547266019999999	-0.07294502230000001	0.018827713500000003	0.10055967910000001	0.0006628134	0.0156329374	0.0258524722	0.042418515	0.0943156972	0.1016676503	0.0223198785	-0.0253739292	0.0320127911	0.0164909654	-0.0224382498	0.020176923500000003	-0.1260046255	-0.007427641899999999	0.08007616940000001	0.0943279142	0.0586271015	-0.0303311933	0.0530246542	0.07171411820000001	0.0146746952	-0.013645325500000001	-0.05521470059999999	0.0668192136	0.041165772	0.0373300257	0.0408424167	-0.0910153317	-0.0521010264	0.0241510796	-0.0504703129	-0.1217114932	-0.1050795643	-0.07944374900000001	0.0276861661	-0.0941544591	0.10416893869999999	0.1111214062	-0.0338453739	0.0735182073	-0.0608873429	-0.0268586208	-0.017670427	-0.0063452612	0.0505661616	0.0651451367	0.1109663717	0.0567859684	-0.0384106515	0.053541068600000005	0.0457077812	-0.0444820469	0.0050700091	0.0728225122	-0.1416268216	-0.0246279387	-0.10491241039999999	-0.0121269029	-0.1071366143	0.013625807299999999	-0.1529760764	-0.0038280044	-0.0166758274	-0.0297494991	0.1009061024	0.1176350406	0.0163935939	-0.07900907530000001	0.08736657199999999	-0.0523130495	0.027283597599999997	0.0014109358	0.0661413498	-0.0051301377000000006	-0.0470279597	0.09926013199999999	0.09853056369999999	0.097318586	-3.3897699999999994e-08	-3.3897699999999994e-08	1.1490540652899995e-15	1.1490540652899995e-15	0.268123	-0.006161000000000028	3.795792100000034e-05	0.071889943129	0.124006	0.012411999999999992	0.015377488035999996	0.00015405774399999982	0.000584337	9.8672e-05	3.41449729569e-07	9.736163584000002e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
