global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9370.738647398468	n/a	87810742.79784727	n/a	10359.193651018684	n/a	n/a	107312893.09930582	6673.031684727689	n/a	44529351.86537966	n/a	6672.47171967571	14320.175814868036	n/a	n/a	n/a	n/a	-0.1056058324	-0.0517356395	-0.0721271077	0.0118447137	-0.662795362	0.2930848638	0.0928806984	-0.1993772168	0.0790400522	-0.013154226000000002	0.049395065700000004	-0.08546621859999999	0.0706381732	0.0718418992	-0.135624289	0.0796133466	-0.0980944455	0.051087093300000004	-0.030543674500000006	0.0484112973	-0.0746315239	0.0226268832	-0.057317873099999986	0.054810765	-0.0052243728	-0.05350285019999999	0.0206929648	-0.0071905413	0.06286449570000001	-0.0112405509	0.0042987814	-0.0597781074	0.0232805979	-0.0807960991	0.034901521	-0.019689611200000002	0.0046720818	-0.0479667835	-0.0035592558	0.0537537293	-0.05151033309999999	0.0182793291	-0.0298553337	0.0649814176	-0.0305297202	0.025670281899999998	-0.027875546600000002	0.043390457400000006	-0.0873525863	0.0469141011	-0.0646370873	0.0441129095	-0.1403538264	0.023127357400000003	-0.0068911663	0.06677393	-0.08767678460000003	0.0743030918	-0.1265987152	0.0846880257	-0.032258324500000005	0.019285854499999998	-0.039216809	0.0062331126	-0.0103729121	0.08755835460000001	-0.0153198081	0.0800863186	-0.0527389979	0.0560830295	0.035153659	-0.05946337650000001	0.08949258689999999	0.0796767502	-0.0143913279	-0.0236971768	-0.051335574800000006	0.0337325571	0.07813918190000001	-0.052203292400000004	0.0435930034	0.0073538734	0.12135477310000001	-0.0174414718	-0.0482056967	0.0711390561	0.1417688138	-0.0508444692	-0.0936506333	0.055072227	0.0443708231	0.0026713032	-0.043813436500000004	-0.12099512119999999	-0.0359939996	0.0460319392	0.0708840959	0.0818622957	-0.08344406530000001	-0.078357136	0.0284260688	0.0453676612	0.08439507060000001	-0.0371607848	-0.032966226	-0.030418313500000002	0.0224230441	0.05935864900000001	0.009715993000000001	0.0382494862	0.1006011142	-0.0457774769	-0.1148170916	-0.0052597161	-0.04422356349999999	0.098276418	0.0249835723	0.0827537488	-0.10441647609999999	-0.0334677335	-0.054443167199999996	0.013899378700000001	-0.0469203951	0.0096150162	-0.0726216325	0.0122091277	-0.0601375922	-0.0078208813	0.0207056638	-0.023594955499999997	0.0109268604	-0.09159529640000001	0.07169757780000001	-0.061761029	0.0494764175	-0.11447151230000001	0.0837978632	-0.0184417355	0.1002737477	-0.043632796200000004	0.0379035019	-0.2412341568	0.0308923207	-0.0583594313	0.0305889686	-0.0005928398	0.0289063279	-0.035126470099999994	0.1148602207	-0.0394584593	0.0833795736	-0.0147793652	0.0345503932	-0.0094179599	-0.1299874761	0.0035489208	0.0604859848	-0.056122971699999996	-0.050403982300000004	0.050210104400000004	0.0035768390999999997	-0.1509863212	-0.011032371499999999	0.1182368142	0.0043936386	-0.0677932634	-0.1252793391	0.0688060915	0.0951593999	0.0613454731	-0.0377929877	-0.046245819	0.0002997623	0.09510459140000001	-0.0340457158	-0.1374196995	0.09243003779999999	0.08438528769999999	0.0382184778	-0.052413982000000005	-0.0529991099	-0.0170151806	-0.1165686801	0.1076452299	0.014769757199999999	-0.0882434649	-0.059215809400000013	0.0445289729	0.0085966692	0.0302272064	0.0537208447	0.0422853657	-0.0788326537	-0.0231971324	-0.068412986	-0.0266655989	-0.1562736541	0.1234469694	0.010838714199999998	0.109082655	-0.09458589279999999	-0.1408872403	0.0533012437	0.0995007106	0.09949168539999999	0.099476644	-9.55366e-09	n/a	9.12724193956e-17	n/a	0.000240883	n/a	5.802461968900001e-08	n/a	0.0625081	n/a	0.0039072625656100006	n/a	0.0006689939999999999	n/a	4.4755297203599995e-07	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0
9299.082782303272	-71.65586509519562	86472940.59212917	5134.5630025408755	10037.626227512952	-321.56742350573217	103405.60786011496	100753940.28325588	6660.07519960406	-12.956485123629134	44356601.66438106	167.8705067588231	6655.0857122743355	13967.908264271766	1.078758	42.300159	0.03036127655366	0.0186459	-0.0743804942	-0.069920892	-0.0201841878	0.044482345300000004	-0.355509935	0.0788133464	-0.0036512597	-0.09826735130000001	0.0365464785	0.055072062000000005	0.0276456097	-0.0802262293	0.032873558399999996	-0.0029875947	-0.026666536400000003	-0.031960070800000004	0.016044920900000002	0.051342239500000005	-0.0219262548	-0.030276604	0.0060703488	0.04517091769999999	0.1009261626	-0.0464964219	0.1236930792	0.0602151647	0.040750377000000004	-0.0128813918	0.05200455440000002	0.028883581600000006	-0.0135810648	0.049976322999999996	-0.0713818911	0.0755142377	0.0034600709000000003	-0.0302358238	-0.0794503174	0.0155309075	-0.0638624096	0.09392555640000001	-0.0632159394	-0.0378539873	0.045345728700000004	0.1519509536	-0.0533547739	-0.0636613514	-0.0342949053	-0.0298723964	0.0380095579	0.011454463799999998	-0.0828032081	0.0558248938	0.019746383200000002	-0.0322324038	-0.0194285942	-0.08862467380000001	-0.052465358200000006	0.0755752188	-0.0392131339	-0.0120376831	-0.1459956323	0.1582673072	0.0700813604	0.0349814908	0.09174692359999999	-0.06209311150000001	-0.0645500654	0.0519481593	0.1227851325	-0.049214769000000005	0.1135424107	-0.1805208818	0.045777710199999995	-0.0101116074	-0.0628429937	-0.0592691825	0.0333065011	0.054751454500000005	-0.0419248119	0.0018598102	-0.0156063144	-0.0254882552	0.1649635216	0.05046191059999999	0.0274928223	-0.21374974940000002	-0.040648599	0.0080990001	-0.0098424336	0.1482163161	0.2102025131	0.050091971	0.045792545899999995	-0.0680524309	0.0406092242	-0.0748143324	0.0178646184	-0.0765017437	0.046121896100000004	0.0988193869	-0.0771197525	0.0235657278	-0.0007001621000000001	0.06582217139999999	-0.0015125388	0.08574755640000001	0.1172026533	0.0898891612	-0.051021238499999996	-0.0139779599	0.025958139100000003	0.0257830408	-0.0067261803000000005	-0.0785897997	-0.051035944800000003	0.009874140200000001	0.005548010799999999	0.0296136927	-0.012806820600000001	-0.0271456077	0.028469413500000002	0.0734850537	-0.0707826743	0.0670149825	-0.0410834227	-0.0595366451	-0.14968179980000001	-0.0080272297	-0.0366816059	-0.051886372800000004	0.0461854851	0.0277911879	-0.010799669199999999	-0.0759731271	0.0398798023	0.0263104755	0.0392718505	0.0023978108	-0.0003085295	0.12052410359999999	0.0215819056	-0.1121981024	0.010338043100000001	0.0518833121	0.1890610987	-0.0765101141	0.0448435109	-0.0175483665	-0.0263947119	0.061438429	0.0602555637	0.10948440570000001	-0.1292592499	0.0527179568	-0.23291957530000001	0.0352857579	-0.1090280106	-0.001908884	-0.167198181	-0.0064356979000000005	0.0096727413	-0.0028341196999999998	0.0114100448	0.1542874335	-0.0824032264	-0.011460096699999998	0.0264910341	-0.0314886083	0.0180232522	-0.10923243199999999	-0.0692083054	0.09960936699999999	-0.0272751393	0.19066488850000002	-0.0177028019	-0.0108937355	-0.1339447675	0.0329536562	-0.0755910025	0.0199297274	-0.0364303888	-0.10401441119999999	0.1153620516	-0.0417784538	0.1228258625	0.047078094699999996	0.0150039048	0.0395906623	0.045764380800000004	-0.0998645579	0.1151491448	0.0040458681	-0.0064014972	-0.0008272873	-0.061271015199999994	-0.027299876400000003	0.0174242577	0.056607146799999994	0.028377951499999998	-0.0418401822	-0.0012359112	0.0625175555	-0.016360508500000003	0.099476644	0.0993954336	0.09926013199999999	0.0	9.55366e-09	0.0	9.12724193956e-17	0.0144405	0.014199617	0.00020852804025	0.00020162912294668895	0.05574119999999999	-0.006766900000000006	0.0031070813774399988	4.579093561000009e-05	0.0008568889999999999	0.000187895	7.342587583209998e-07	3.5304531025e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9267.011761972804	-32.071020330467945	85877506.9965423	1028.5503450372883	9836.342633523029	-201.28359398992325	40515.08520950026	96753636.40406276	6666.612604505661	6.537404901600894	44443723.61855375	42.73766284747539	6661.64394897532	13888.0958856523	1.035571	40.606743	0.05006125	0.0342589	-0.11209201560000001	-0.0459334151	-0.030753057799999997	0.057839649699999995	-0.1263975921	0.062390166399999995	0.10052296349999999	0.0140034464	0.015859965400000002	-0.0246059959	0.0732076076	-0.0030312831	0.036224215899999995	-0.0375352058	-0.0219048106	-0.0461230228	0.045361093899999996	-0.0118894294	-0.0132729302	-0.0237932629	0.0307571448	-0.036512797	-0.0256453398	0.0815907888	0.0364503886	0.0854588759	-0.0608878792	0.0497150864	-0.0704032112	-0.0763624735	-0.077591915	0.0180843782	0.0082564117	0.048132183499999995	-0.0965392194	0.10349224119999999	-0.0843048242	-0.0731641835	-0.0469530705	0.06871382200000001	-0.036560879	-0.06623476910000001	0.0333874699	-0.010624281999999999	0.0328894364	0.0421071376	-0.0817020168	-0.0257407647	-0.058652408899999994	-0.0526093004	-0.0733217671	0.0776113293	0.0872044817	0.0635978584	0.0087337409	0.025712086000000002	-0.1554012718	0.0477290838	-0.0784576565	0.0487303263	0.1412765748	-0.0044331143	0.08124824480000001	0.09707999269999999	0.0894021814	-0.0776888641	0.0296773825	-0.008523481099999999	-0.0012551631	0.0391167252	0.1294814125	0.0096391579	0.0827078149	0.138245161	0.0597328037	0.0688684113	-0.0908431765	-0.1212913657	0.058118333499999994	0.0027588914	0.16523280529999998	-0.042229343200000005	0.0857072545	0.0237706521	0.0314318472	0.0573010082	0.0355840379	0.1304919883	-0.0039777742	-0.058151101	-0.0465466375	-0.014593136000000001	-0.20251066260000009	-0.0350009877	0.010657011999999999	0.0912398091	0.0105755733	-0.0524215127	-0.0551458605	0.0540896499	-0.0939203899	-0.0330716979	-0.035749525	-0.0854269607	0.011725888799999999	-0.1058831333	0.0409861994	0.0769964128	0.060397302800000004	-0.0796094338	0.0031205307	-0.012758168899999998	-0.0031898534999999996	-0.029674411499999997	-0.0318233334	-0.0095884294	0.016425016599999998	0.0381669971	0.0207530675	-0.0227172194	-0.0608903645	0.0643284548	-0.0493975836	0.07963350450000001	0.050378385199999993	-0.0169544079	0.0040027305	-0.044574242400000005	0.044282609800000004	-0.0357609039	0.0504173808	-0.0866042841	-0.0146327379	-0.1015552617	0.0310623571	0.058498927699999995	-0.07132241889999999	-0.0592739938	0.0034980974	-0.0026873445	0.1079615401	-0.1614797224	-0.0348920929	-0.0156057554	-0.1132650585	-0.119731818	0.0195240192	-0.10877940109999999	-0.09192445689999999	-0.0106508178	0.0238209559	0.08503703580000001	-0.002383863	0.048797279699999994	-0.0871103325	0.0385754472	0.0974487392	0.016713415500000002	0.11252143369999999	0.0709102606	-0.1465259981	-0.1062875213	0.0039587674	0.12279704539999999	0.13873160869999998	0.0986662148	0.022499791800000002	-0.0070735349	0.0096360063	0.0236932548	0.1145621204	0.0045762971000000005	0.010989618500000001	-0.006329223	0.0385532316	0.0174364952	0.1787018375	-0.04741864639999999	0.045103298	-0.148592117	0.0808771091	-0.0382564497	-0.0228894299	-0.036710144	0.0464362929	-0.0517391545	0.12972172380000002	-0.0363941038	0.0844741012	0.0280761799	0.0156936645	-0.0917212575	0.0137561178	-0.0520648786	-0.0457590512	-0.0043549265	-0.028058682	0.011135541499999999	0.0104011628	-0.021505417000000002	0.046666844400000004	0.066192602	-0.016532544099999998	0.0994285166	0.09920302310000001	0.09882757939999999	0.0	0.0	0.0	0.0	-0.0145944	-0.0290349	0.00021299651136	0.0008430254180099999	0.0738331	0.018091900000000008	0.00545132665561	0.0003273168456100003	0.000915578	5.868900000000012e-05	8.38283074084e-07	3.4443987210000137e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9247.908859691137	-19.10290228166741	85523818.27715382	364.92087558293406	9734.697672636468	-101.64496088656051	10331.698073630416	94764338.77763388	6665.205819582428	-1.406784923232408	44424968.61739547	1.979043820234012	6657.529429244211	13761.527247267262	0.9793750000000002	38.403152	0.034721576822800006	0.027066900000000005	-0.0760439398	-0.06315298030000001	-0.0183463823	0.08480445789999999	-0.025573184300000003	-0.0090588504	0.038953214	-0.0927934399	-0.0437635322	-0.0340754496	0.015292521000000003	-0.0376611371	0.0746187984	0.0108758468	0.035958900499999995	-0.025949397000000003	0.0081725518	-0.0013105716	0.0317711168	0.0032263663	0.0546588249	-0.027298871699999998	-0.0534232933	0.0853862468	0.025415590099999996	-0.1258418564	-0.09465246140000001	-0.0060268184999999995	0.07692368769999999	-0.0830473711	0.0687626008	0.12254712300000001	-0.0953534097	0.0408099633	-0.0690672037	-0.0707058562	0.1279875968	-0.0060443909	-0.0733212525	0.0946749903	0.0011321032	-0.047540140700000004	-0.086053448	0.045940133499999994	0.0152869035	0.0664471389	-0.0322129621	0.0018392693	0.0352868177	-0.1033337112	-0.0224908546	-0.0070571399	-0.0342511234	0.1379659059	0.0066061566	-0.0935477806	-0.13786014289999998	0.0385041682	-0.059241605499999996	-0.030812110400000002	-0.011041368300000002	0.055542586	-0.0073719574	-0.05800644980000001	0.0144032825	0.0118381624	0.0170475832	-0.0024538765	-0.019194931000000002	-0.0319717056	-0.004396704	-0.0215793043	-0.0157111385	-0.0183438467	-0.0089258646	-0.1185336498	0.22464631920000008	-0.0663366588	0.0247465904	0.11186126460000001	0.006722720600000001	-0.08834639890000001	0.0235180121	-0.11183590939999999	-0.1286453581	0.0874611275	-0.1070167166	-0.0312645958	-0.019721401	-0.0068429078	-0.006392176899999999	0.112484192	-0.0325057742	-0.0770406321	-0.064976247	-0.060980718499999996	0.0578001963	0.0874483409	0.0167244424	-0.021204015299999997	-0.0600152465	0.0516764361	0.0909674618	-0.0385948047	0.0067345597	-0.017225001599999998	-0.0532408901	-0.0003006423	-0.0284311581	-0.023561207200000003	-0.0083638674	0.0314327318	-0.0293313624	-0.0539289841	0.018206205	-0.0089386288	0.051437332	0.0753380271	0.11900741949999999	0.0323235891	0.0165974705	0.0914238828	-0.07137504509999999	0.0063264496	0.0147091631	0.090279325	-0.0542638622	-0.0351721189	0.0600475774	0.008448101	0.0214895233	-0.0125434327	-0.1102126588	-0.0013536402	-0.0159540877	-0.0744129023	-0.0872133563	-0.0798805866	-0.005782905400000001	0.08576158699999999	0.0764190321	-0.1446078353	0.0274656848	0.057511495499999996	0.04884294559999999	0.0062454226	-0.0606995942	0.0045489877	-0.0072373005	-0.0369153397	-0.0073112061	-0.054566959299999995	-0.0197627947	0.0152009026	-0.0165901525	0.0411446529	-0.0256097524	-0.0078294647	-0.044751894900000005	-0.259749038	-0.0404490135	0.0016565860999999999	0.0306450531	-0.066789502	-0.023250800800000002	0.0918702619	-0.1461328895	0.039591211800000005	-0.1629663922	0.0425778875	0.003355847	-0.0110082426	0.0892401099	0.0960643798	0.0518883366	-0.012189883600000001	0.0804509182	0.055090665999999996	-0.0130791903	-0.0141528437	-0.1295100947	0.0097536408	-0.0397007165	0.09800547650000001	0.0442442999	-0.0265075821	0.0099020354	-0.0054498562	0.049104441299999996	0.0390643996	-0.0092580346	-0.0119526157	0.052441557199999995	-0.048333794900000004	0.051374386900000006	0.0005124066000000001	0.0477781905	-0.0041781911	0.1011171109	-0.022463659	-0.023539193700000002	0.09792427460000001	0.0414285712	0.09935634019999999	0.0989146402	0.0981799275	-2.68228e-08	-2.68228e-08	7.194625998400002e-16	7.194625998400002e-16	0.0114452	0.026039599999999996	0.00013099260304	0.00067806076816	0.0669502	-0.0068828999999999965	0.00448232928004	4.737431240999997e-05	0.000951559	3.5980999999999925e-05	9.05464530481e-07	1.2946323609999946e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9238.792672041724	-9.116187649413405	85355290.03697185	83.1048772593175	9732.699152023095	-1.99852061337333	3.994084642078111	94725432.78379108	6668.810844576396	3.605024993968073	44473038.08073975	12.9962052071345	6663.6385556492505	13725.013908899893	0.973696	38.180504	0.06704786067720002	0.0365325	-0.09322716240000001	-0.0376898556	-0.0259306937	0.056016282199999996	0.0089747751	0.0356078056	-0.0103881944	-0.0103727023	0.0174118979	-0.10925567289999999	0.07222768980000001	-0.0632989728	0.015129990900000001	-0.0094084392	0.0355899363	0.0193014723	0.0043258215	-0.0940224425	-0.0400264876	-0.0186412383	0.045554141799999996	-0.0546771053	-0.017988455900000002	0.029163007400000007	-0.038665943700000004	-0.11369030140000001	-0.062205738499999996	0.0342679921	0.0172947428	-0.038477444300000004	-0.097878885	-0.1032442776	-0.0622881914	0.0383157987	0.0293537291	-0.0945538391	-0.0799107324	-0.0657211946	0.0008546700999999999	-0.0110231635	-0.0185840283	-0.005534994499999999	0.0066072789	0.1273498016	-0.013673618899999998	0.0076894380000000016	-0.0707447975	0.026547465	-0.0083787062	-0.07575186910000001	-0.08943760349999999	-0.007857980799999999	-0.1541606786	0.0001906755	0.023234370299999998	0.0307489457	0.0019165076999999998	0.0946743286	-0.110825795	0.18056852140000001	0.08742285529999999	-0.0433269293	-0.0838088896	0.026027811600000002	-0.022214765499999997	0.02502767	0.1151451867	0.13639238720000002	0.0054725573	0.039481343599999996	-0.011954974299999999	0.107949194	0.0494620342	-0.035369267200000006	0.029354917	0.0343812638	-0.0437872759	0.0319283759	0.056841162699999996	-0.0168700252	0.06426078910000001	0.0355810562	-0.07439440929999999	0.053563107400000004	-0.045918969500000004	-0.0431826448	-0.048478203	-0.0638739269	-0.0071285104	-0.1157774486	-0.12372759529999999	-0.034372801	-0.1089014344	0.0083187962	-0.0706284356	-0.07526639610000001	-0.0994203184	-0.0182572673	0.0822771283	-0.0386697736	-0.08438846529999999	-0.038740927	0.013776576499999998	-0.0797182231	0.0435235546	0.2086176175	0.0575609008	-0.0750811403	-0.0221176602	-0.0132857841	0.12334823939999999	0.0547957637	0.0621919637	-0.0051526715	0.0178286515	0.0219728938	0.028276886600000002	0.029005056	0.0933429421	0.0899104729	-0.0608820826	0.008015486700000001	0.0116780297	0.00187638	-0.0341505611	-0.026833059300000003	-0.1300581775	-0.0280949423	0.0440411737	-0.043461211900000005	-0.0025146428	-0.030768634500000006	-0.0680792667	-0.0605123279	-0.0096900225	-0.11866822070000001	0.0499791976	-0.0524814111	0.089068614	-0.0234546109	-0.08813982349999999	-0.1435051365	0.0157072902	-0.1431640452	-0.08858146300000001	0.0628356616	0.0368038857	-0.0640200432	0.0171875725	-0.1067531535	0.1012279929	-0.0123922489	-0.0114915376	-0.0346043164	0.1086917124	-0.0532341063	0.0617843375	0.0021098001000000003	0.0452099007	0.029479093300000002	0.0681590503	-0.0046626924	0.034642554900000004	-0.039058854	0.11257406589999999	0.005463707900000001	0.06114942480000001	-0.013716401100000001	-0.0616009575	-0.09423902279999999	-0.042357775099999995	-0.002129326	-0.0233005171	-0.0429227545	0.0039432854	0.0438492868	0.17431282620000002	-0.1085180988	-0.08972335880000001	0.0629453341	0.013570206100000001	0.09787197060000001	-0.0692914416	-0.0123124162	0.1137115143	-0.0633999633	0.0207729936	-0.011973569	-0.0739286958	-0.16399229369999999	-0.012193710200000001	0.0829178089	-0.0224829042	-0.0651897565	-0.0122342508	-0.04685314610000002	0.1307601922	-0.01179982	-0.0547919895	0.0051290824	-0.059321284	0.0845743378	0.0682547339	0.09926013199999999	0.09853056369999999	0.097318586	-5.12875e-05	-5.12606772e-05	2.63040765625e-09	2.6276570270026e-09	-0.0121346	-0.0235798	0.00014724851716000002	0.0005560069680400001	0.0909173	0.0239671	0.00826595543929	0.0005744218824100003	0.00118549	0.00023393100000000005	1.4053865401e-06	5.472371276100001e-08	-0.0	0.0	0.0	0.0	-0.000155063	-0.000155063	2.4044533968999995e-08	2.4044533968999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
