global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8603.184251776534	n/a	n/a	74014779.27001576	9978.18925907644	n/a	n/a	99564260.88994844	6959.565751315743	n/a	n/a	48435555.44688706	6924.0303228644225	10231.369522578349	n/a	n/a	n/a	n/a	-0.0900588442	-0.0317259977	0.0484545808	-0.0679613209	0.035613476	-0.1523395271	-0.5421984766	-0.048189668600000006	0.5643912036	0.1551242789	-0.060898027699999996	0.1260863461	-0.0127409049	0.0381748102	0.0738588517	-0.0821510399	0.0137887399	-0.0989874293	0.011812895	-0.013263165700000001	0.0300601075	-0.0200229815	0.0202378881	-0.1011423927	0.025102262099999998	-0.0390715008	0.0007114889	-0.0018895895999999999	0.0290211665	-0.0627500244	0.016176263	-0.0213807876	0.044853945	-0.005565345500000001	0.070126791	-0.05534931269999999	0.0163509489	-0.0045092144	0.11245830400000001	-0.0795905764	0.004626846400000001	-0.054045943799999996	0.1589422359	-0.012997583	0.0046087665	-0.1997187957	0.0513953879	-0.0441680128	0.030206501299999997	-0.0584384726	0.033908132599999995	-0.2049410974	0.08831310210000001	-0.08368417610000001	0.0693548419	-0.024461704900000002	0.19382362690000002	-0.035018110299999995	0.1879047221	-0.0757983341	0.0515298894	-0.0238786607	0.0816976693	-0.0268211931	0.030923027000000002	-0.11803574900000001	0.0182467009	-0.0198901587	-0.0689584811	0.0926288851	-0.0630486743	-0.0415163655	0.020379919	0.04420226	-0.021327119500000002	-0.0059970081	0.0672515439	0.0318542253	-0.0862578499	-0.0189333834	0.0139512815	0.0547290685	0.0449062323	-0.0019804428	-0.035657687	-0.13468701800000002	0.067731841	0.07695281150000001	-0.0380323075	-0.0105407269	-0.0353700762	0.1136587152	0.0207619024	-0.10808942740000001	-0.1342976481	0.044640737	0.07024276360000001	0.0083342324	0.0774539216	-0.0032071232	-0.025645003399999998	-0.0481903229	-0.1016658792	0.13348773390000002	0.0292507381	-0.0153459724	-0.0748064993	-0.1107061308	0.09752692939999999	0.0173541733	0.03932395	-0.10703028449999999	-0.0447976054	-0.0612935705	0.0592618646	0.061871273899999996	0.0633556397	-0.0596739997	-0.033835295	-0.0368815714	-0.0865380134	0.0105275934	0.0793213381	-0.1290905443	0.06573092929999999	-0.0061090471999999995	0.0048576747	-0.16001897140000002	-0.0306624138	0.0464079371	-0.20390991760000002	0.0333386127	-0.0636116112	0.012380716299999999	-0.08492436980000001	0.13012094300000002	-0.13975823380000002	0.1198457369	-0.042888797699999995	0.06843254	-0.1535370982	0.1523517637	-0.02525802	0.10368372619999999	-0.129776595	0.0237778696	-0.1032018465	0.1340885368	-0.035262697999999995	0.10185844050000001	-0.10552430060000001	0.0283259912	-0.0367637684	0.0508691649	0.0374696242	-0.0698809558	0.029039322000000006	0.0200510956	-0.009621899100000001	-0.004579108	-0.0010016522	-0.0767402287	0.025247432200000003	-0.0962213418	-0.0036625446000000004	0.014519388400000001	0.0149036239	0.0091454362	-0.0094274085	-0.1144121307	0.0142900282	0.0580031383	0.0238714961	-0.0733472571	-0.0614556184	0.0409813247	0.0416420755	0.0566163774	-0.19366168820000002	0.09984552279999999	0.0514023716	0.0188284103	-0.0961287147	-0.0217517821	-0.0126557025	-0.0004799718	-0.0559353312	0.0943700288	0.06015776690000001	0.0285658455	-0.08032125009999999	-0.0016566581	-0.1323748206	0.1224364889	0.05533332480000002	-0.10596402419999999	-0.0168634698	0.1264035177	0.0134589423	0.003058328	0.057641155599999994	0.007171139399999998	-0.0729039277	-0.0366734265	-0.0038207809999999997	-0.0380276273	0.0829359781	0.0528601456	0.0995007106	0.09949168539999999	0.099476644	4.35019e-08	n/a	1.8924153036100004e-15	n/a	-0.00010208	n/a	1.04203264e-08	n/a	0.0236153	n/a	0.00055768239409	n/a	0.000302102	n/a	9.1265618404e-08	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
8561.9041530416	-41.280098734934654	1704.0465515659535	73306202.725871	9645.214131698323	-332.97512737811667	110872.43545247303	93030155.64631304	6957.06157098136	-2.5041803343829088	6.270919147110098	48400705.70242563	6920.057872563418	10041.861502690164	1.073591	37.63785900000001	0.011236603501899999	0.00773664	-0.1343546699	-0.0697274386	-0.0580377426	-0.0226529939	-0.0626229574	-0.1291589425	-0.1662465584	0.0308610718	0.3073159767	0.0916543417	0.10668277150000001	-0.029907144700000002	0.0205798574	-0.0646343949	-0.1405254802	-0.0677336791	0.0247304592	-0.045198304800000005	-0.0685947979	-0.0694674617	-0.0028921361	0.0431021434	0.029701747	0.024524692999999997	-0.07616155200000001	-0.058160558499999994	0.0184707166	-0.0206316457	-0.05906097110000001	0.0778313297	-0.11248697199999999	0.0419758435	0.0408705771	-0.0566044005	0.0018623579000000001	0.0991727977	-0.0198505495	-0.0740906	0.0754857689	0.0334529074	-0.030223388900000002	-0.064451565	0.1369726324	0.0160735147	-0.0013048801	-0.09878914109999999	0.08863450640000001	0.0088177102	0.0273998544	0.0933392113	0.10488044449999999	-0.0126838897	0.0269574937	0.006470633000000001	-0.045541905199999996	0.0532183813	0.012664596699999999	0.0005813507	0.1076997021	0.0834598794	0.08173891929999999	-0.0008329588999999999	-0.0356752862	-0.0711512951	-0.04952713809999999	-0.031068954500000006	0.0272750451	-0.0579424554	0.158909962	-0.049142498300000004	-0.08070105400000001	-0.0831066476	0.08342674230000001	-0.0057820647	-0.1144554249	0.0046664903	-0.0535216358	0.0087582358	0.0052203898	-0.0779950859	0.006166898499999999	-0.014157174299999999	0.042682648200000006	-0.0701500716	0.006941074300000001	0.0735867545	0.072126417	0.1430474646	0.0337637556	0.1218280541	0.0039413948	-0.0924715045	0.030670946299999998	-0.0753180087	-0.005529045799999999	-0.0704192068	0.014330308500000001	0.047795598700000004	-0.0646135076	0.1655049504	-0.0990254589	0.0395316523	0.0050774806	0.0410508208	0.0989189318	-0.027384164	0.08486660189999999	-0.058610103899999995	-0.006471725	0.0910540231	-0.0777298054	0.0267873671	0.0022978787	-0.0489484637	0.009052389899999999	0.1117489483	-0.0668362128	-0.0306113994	-0.020151845800000002	0.11467523240000001	0.0016232451999999998	-0.0608484452	-0.0615936846	-0.0869691651	-0.0535282541	-0.0010849719	0.0365464238	-0.1471826475	0.0191653582	0.0250571123	-0.0908244884	-0.0244946534	-0.032345627599999996	-0.0825238556	0.0151865531	0.10669699279999999	0.0826136895	-0.0210483677	-0.010860381899999999	0.0573407704	-0.06281644559999999	0.0078818789	0.0163267172	0.10577992539999999	0.053101522699999994	0.0595817184	-0.0420648816	0.051057862999999995	0.0781683225	-0.0243335482	-0.05992701070000001	-0.0327007461	0.1350139073	0.0892470048	-0.0096979903	-0.1057790274	-0.08588239519999999	-0.0499805061	0.0075596485	0.0577288212	-0.1005763838	0.03716526	-0.0039001540000000003	-0.024901157799999997	-0.015252269399999999	-0.0668410529	0.0150993975	0.14249918609999998	0.1432621087	0.0687260091	0.060212982199999994	0.0728337436	0.10796061119999999	-0.0559706526	0.0629547201	0.010804140700000001	-0.0605059429	-0.0947418642	-0.0686658577	-0.0068567143	-0.0197846813	0.042369192	-0.0510241984	-0.053140890999999996	0.0061721628	0.1434783168	0.11621525449999999	-0.131207825	-0.0186806021	-0.0096743474	-0.0133779957	-0.0703023277	-0.027934712200000003	-0.0510238242	0.0097785943	-0.0485639851	-0.0608014579	0.0208143761	-0.0859082183	-0.0023810093	0.0320195688	-0.0510896525	0.07908375320000001	-0.1132410245	-0.0190889029	0.0452544726	0.0187493891	-0.0024906579999999998	0.099476644	0.0993954336	0.09926013199999999	0.0	-4.35019e-08	0.0	1.8924153036100004e-15	-0.00012759	-2.550999999999999e-05	1.6279208099999998e-08	6.507600999999997e-10	0.029584	0.0059686999999999995	0.0008752130560000001	3.5625379690000014e-05	0.000406949	0.00010484700000000003	1.6560748860100006e-07	1.0992893409000008e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8559.349679618046	-2.5544734235536453	6.52533447164188	73262466.93797755	9535.396539186097	-109.81759251222685	12059.9036251815	90923787.1595222	6955.784782370605	-1.2767886107549202	1.6301891565534792	48382941.93865849	6919.5161320791285	9987.228788672102	1.038627	36.412079	0.00018370000000000192	0.00018372	-0.10299939109999999	-0.0422105038	-0.0026907542999999997	0.1122501448	-0.060107006500000004	-0.09620138240000001	-0.0733789567	0.0658890292	0.1697632986	-0.008881699100000001	-0.0038212393	0.00030664470000000004	-0.0344229681	-0.09893842859999999	0.1250134414	0.1257568675	-0.035582775899999995	-0.0524526405	-0.023121600699999998	0.1120091251	0.048480975999999995	0.0119471083	0.0173754616	0.1042766845	0.0132168038	0.030726558799999998	0.038542537599999996	-0.011202446000000001	0.022536186899999998	-0.0566639046	-0.080485077	-0.0332541221	0.0189895551	-0.0701339597	-0.0366370388	-0.0052654183	0.0165673329	0.0058310766	0.0355777455	0.1012068831	-0.0111078328	0.0148116402	0.0906394711	0.056497293399999995	0.0022497944	-0.13615376199999998	0.045941713499999995	0.0284624194	-0.0087761906	-0.0183789989	0.0511625417	-0.021771756200000002	0.052359143	0.011539770800000002	0.033629516400000004	-0.1012044941	0.0651104743	-0.0879961318	0.0062369927	0.1041468916	0.0043780710999999995	0.0793080548	0.0383975146	-0.0263695306	-0.0186926603	-0.0497831525	0.1353239878	-0.0956561752	-0.030274636299999998	0.0070732876	-0.033545259300000005	0.0091799385	0.010183402900000001	0.07379946650000001	0.0805333055	-0.0510463628	0.1035324757	0.01347883	-0.0593019919	-0.0777339472	-0.1002096316	0.0663955888	-0.0019747737	0.0664711376	0.0345774097	-0.0153236484	-0.0495421468	-0.028520366600000006	0.0482794585	-0.0412428678	0.0012041672	0.0453484218	-0.1264770489	-0.043676504299999995	0.0157787548	0.1571404431	0.0041059936	0.0772930954	0.0510016754	-0.031311617400000005	-0.1179040203	0.0461076158	0.0896162623	0.053249695199999995	-0.0223767973	0.1175948566	-0.0226933074	0.09482472380000001	0.016980927	-0.0319794019	-0.020612683899999998	0.08435392929999999	-0.1366702339	0.10660132189999999	-0.1284616103	0.0450208289	0.0893562606	0.08320708730000001	-0.105899917	-0.058462969299999994	0.10778615289999999	0.0323040099	-0.0287006883	-0.0033930747999999997	-0.0917177191	0.0634014666	-0.011421523999999999	-0.0912612497	0.041941778900000004	0.0344526576	-0.1396260962	-0.0363307375	0.0066720763	0.0276343039	-0.0381990676	0.075989475	0.0109235405	0.0468636575	0.0394119923	0.0193785981	0.042209843	0.0871927352	0.09260087480000001	0.056786863300000004	0.0030041655	0.0145151797	0.0629643965	0.0845839209	0.0074505952	0.0422163459	-0.0413870727	0.1203593299	-0.0134439923	0.0783585517	0.00036532199999999996	0.020862781299999997	-0.0652800261	0.0700966809	-0.06913275599999999	-0.04781794	0.049835638	-0.0388371739	-0.0157824939	-0.1322411693	-0.09163839130000001	-0.0900532975	-0.0092530828	-0.0443617678	-0.0825114423	0.0255954544	-0.024135271200000002	0.0084392225	0.0406102746	0.0475956238	-0.0196362301	-0.0280204906	-0.024775120499999997	0.0811472083	-0.0846872668	0.0015644303	-0.0929353476	-0.1038240527	-0.1059192502	0.0405603742	-0.0176121177	-0.10811910359999999	0.0374957381	-0.0009070674	-0.024054286299999998	0.046873051799999996	-0.05955823070000001	0.11001478029999999	0.04793301480000002	-0.0392073153	-0.0611177427	0.1185139786	-0.0829417742	-0.17813481829999994	0.08542972439999999	-0.1276362328	0.0055963681000000005	0.0083819131	-0.0410849373	-0.060313352699999996	-0.1216719416	-0.09400501369999999	-0.0947612992	-0.0078553333	0.0994285166	0.09920302310000001	0.09882757939999999	0.0	0.0	0.0	0.0	-0.00012759	0.0	1.6279208099999998e-08	0.0	0.0297677	0.00018370000000000192	0.0008861159632900002	3.3745690000000705e-08	0.000406949	0.0	1.6560748860100006e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8566.769331016696	7.419651398649876	55.05122687748706	73389536.77084824	9496.03657355051	-39.35996563558729	1549.206894834612	90174710.60620888	6955.821210947998	0.03642857739305328	0.0013270412508816721	48383448.71867408	6919.9553035179415	10093.228508383687	1.023102	35.867805	0.011596971771000004	0.00796643	-0.0685263502	-0.0130283901	0.0788281432	0.08665078470000001	0.0348515785	-0.043476821500000006	-0.0928692425	0.110579796	0.0230489569	0.08800639369999999	0.0199690191	-0.1481140604	-0.055047661100000006	-0.0072759125	-0.1370676549	-0.0274044747	0.0014755887	0.013892896699999999	0.0368709421	0.0958166024	-0.1683424824	-0.0799948451	-0.0251222244	-0.0409455858	-0.0142524877	0.0329727924	0.11414082380000001	0.0099937085	-0.0156865861	-0.0711972581	0.1014062384	3.1974400000000003e-05	-0.0493042038	0.0090697109	-0.0518123188	-0.0673619636	0.0854738902	0.029631884900000002	0.0159813153	-0.011446954099999998	0.0428484954	0.1028270121	0.10187422410000001	0.1655959778	-0.1189629497	-0.0603712453	0.0475160106	-0.0382890334	0.0428578883	0.10157224529999999	-0.0021126585	-0.08376266	-0.06998710009999999	0.0083821396	-0.0706920607	-0.0492347562	-0.13277154300000002	0.1254717262	-0.0146854851	-0.0763318815	0.00897672	0.0772534489	-0.0493165734	0.014651147199999999	0.0045719134000000005	0.0629655882	-0.017308618600000002	-0.0318869612	-0.0127810072	0.030769998599999997	-0.0458146017	-0.0488057729	-0.0164719643	0.0043835765	0.1118373408	0.1508822085	0.0138640772	-0.0634531428	0.0832698054	-0.0817287198	0.0414341251	-0.0421069721	0.012204388200000001	0.09136442970000001	-0.0527030188	0.008667468900000001	-0.0814037016	0.08336187269999999	0.17589119949999998	-0.0159308264	0.0233409002	0.0093351332	-0.0387847194	-0.0247071913	-0.0548429525	0.0796545226	-0.0351353221	0.0372723278	0.10439111050000001	0.0150027249	0.057999925099999995	0.0588949416	0.06696910019999999	0.0684091859	-0.0018320221	-0.0030803971000000004	-0.055673537300000006	0.0087713003	-0.057531114	-0.0022840149	0.07209879820000001	-0.074338241	0.0524605386	-0.0297241692	0.12797872119999998	-0.0418851535	-0.0680999709	0.0711348928	0.048232276100000006	0.0682482604	0.09214696	0.0861409569	-0.0066765412	0.019769288200000002	0.0491866842	0.0701485935	-0.0896583401	-0.08163085219999999	0.13954096970000002	0.15063669289999998	-0.0318303696	0.0049435152	-0.0518051511	-0.1143884708	0.034918667	0.0607201792	-0.0306924366	-0.0848075284	-0.0779157576	0.0401961927	0.09928135119999999	-0.0353166603	-0.156598293	-0.00268313	0.0153022825	0.0471391182	0.0682746397	-0.035381058300000004	-0.0016700354999999998	-0.0493142055	0.0423794751	-0.0073957425	-0.056573194699999996	0.0329196397	0.057026834299999996	0.0031716762	0.0455511464	-0.0766264895	-0.0395807867	0.045407549000000005	0.1562010619	0.07698297280000001	0.0049638538	0.0260954259	-0.0862100579	0.0644575841	0.0611107956	0.0500447016	0.0464042921	0.1114700828	-0.0969788561	0.09174043189999999	0.095885514	0.14960156789999998	-0.0570155357	-0.0247647848	0.0220643477	-0.0009070542	-0.0314798973	0.0267678304	0.036548434	-0.062628079	-0.013374281200000001	0.0748065369	-0.0758044303	-0.05469460599999999	-0.0192440696	0.017093581599999998	-0.0184982785	0.0075464980000000004	-0.0556982838	0.0156497676	-0.0999904369	-0.0087828177	-0.012601477199999999	0.0501962975	-0.0107790512	0.09188549369999999	0.0063294231	0.1015836106	0.0485937478	0.0230449964	0.0929526439	0.140704984	0.0742779034	-0.0690574539	-0.0891849448	0.0528719113	0.09935634019999999	0.0989146402	0.0981799275	-4.4371e-08	-4.4371e-08	1.9687856409999997e-15	1.9687856409999997e-15	-9.09626e-05	3.662739999999999e-05	8.274194598760001e-09	1.341566430759999e-09	0.023832	-0.005935700000000002	0.000567964224	3.5232534490000034e-05	0.00029445700000000003	-0.000112492	8.670492484900002e-08	1.2654450064e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8570.241157072389	3.4718260556928726	12.05357616098793	73449033.49037749	9437.402682680802	-58.633890869707095	3437.933158520722	89064569.3950708	6958.6483084321435	2.82709748414527	7.992480184860513	48422786.28044553	6921.6455305541285	10149.152980700532	1.045117	36.639618	0.010526271771000002	0.00725775	-0.0511072471	0.012532691499999998	0.1075440834	-0.0307460277	-0.015120533700000001	-0.09624281720000001	-0.0909574302	-0.055502652699999995	-0.055017705	-0.059444276	-0.0334287538	-0.0513863958	0.0628973397	-0.0726844263	-0.011674778	0.0687015025	0.1039456927	-0.059748138099999994	0.0131613874	0.11345886880000006	0.0151203247	0.0255181371	-0.0258704871	0.1837708663	0.052157467	0.0448373757	-0.074281822	-0.0457159459	0.0280797125	0.0512638493	0.0941188743	0.0582028934	-0.08584423449999999	-0.0920596693	-0.0152908743	-0.0439264233	-0.0188069187	-0.0279359644	0.0565896886	-0.0274576546	0.1073937996	-0.0426741999	0.1159827234	0.0656290299	-0.0741113092	-0.1512224	0.0204509539	0.1517148749	-0.0926662586	-0.0035098173	0.0006497683999999999	0.0259265102	0.0203840609	0.041089230899999996	0.0402698852	0.1619158346	0.10495821150000001	0.0112974236	-0.1845157184	0.08273078	-0.1014121762	0.0102971841	0.0019258035999999998	-0.0803779075	-0.0241082013	-0.0466966444	-0.055229485	0.1052878208	0.058793276799999995	0.0321291812	0.1109322176	0.044451126699999996	-0.0834336025	-0.035097115299999995	-0.1041280274	-0.09131920119999999	-0.0096637113	-0.0528485734	0.0417128227	0.0888565999	0.0642049254	-0.0416723604	0.013624825600000001	-0.0647746125	-0.0352167952	0.000328956	-0.0101867951	0.011769721499999998	-0.030628056299999998	-0.0113320926	-0.023813757999999997	0.0853169779	0.0181150937	-0.0001738891	0.021142379700000002	-0.0379385103	0.0032224545	0.027690425	0.1042704219	0.0443552801	-0.0161623475	-0.0395811074	0.1126801931	0.0614511659	0.0549603366	0.0029927401000000003	0.0458461828	0.0551137142	-0.0692691314	0.1033018308	0.057027545599999986	0.0782726047	0.0674277963	0.04408972	0.024251339500000003	-0.1008621058	0.049122771600000004	0.0707304903	0.0214067565	-0.073615428	-0.0023256182000000003	-0.0247554206	0.1014633978	-0.0380657429	0.08096736019999999	0.0847249611	0.0548045718	-0.1127487516	0.0533297922	0.11798932039999999	-0.1364178926	-0.0703872083	0.10830898929999999	0.0588722847	0.05722369820000001	0.0397815734	0.0156128195	0.0240842271	0.0733554195	-0.09771788140000001	-0.1813551878	-0.0568873903	0.1137064635	-0.1453403053	0.0827856029	-0.0327168662	0.0951823375	-0.0253512283	0.0421912974	-0.0042368406	-0.0092631011	-0.0421015992	0.0663445676	-0.1136460678	0.043663575	0.0237590931	0.0637275196	0.0837598242	-0.007932142199999999	-0.06034928360000001	-0.0553453161	0.0281570766	0.1029873731	0.1066186054	0.1301506069	0.009025664499999999	-0.0672781154	-0.0001114093	0.0497435964	-0.0093686536	0.0164677135	-0.0545807445	0.0005801961	-0.0236084617	-0.0045307743	0.0183652407	0.021617230299999998	0.075172148	-0.0686999072	-0.06837780759999999	0.06530381519999999	0.0193985924	-0.0501999257	0.029187884700000007	-0.0285284681	-0.020808446	0.0652220035	0.040905402	-0.0608616679	0.0035121551	-0.0769374843	0.045495882800000005	0.006917977	-0.1267936484	0.115565279	0.057593026	0.0621150461	-0.012972754599999999	0.0133105826	0.0663234842	-0.018191733300000002	0.0387360583	0.006771222800000001	0.08069685110000001	-0.0561173933	-0.047111058	0.10283070359999999	-0.0181606643	0.09926013199999999	0.09853056369999999	0.097318586	0.0	4.4371e-08	0.0	1.9687856409999997e-15	-0.00012759	-3.662739999999999e-05	1.6279208099999998e-08	1.341566430759999e-09	0.028697000000000007	0.004865000000000005	0.0008235178090000003	2.3668225000000047e-05	0.000406949	0.000112492	1.6560748860100006e-07	1.2654450064e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
