global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
9640.410295814509	n/a	n/a	92937510.6716464	10781.27619050502	n/a	116235916.29595046	n/a	7562.010156325585	n/a	n/a	57183997.6043713	7572.185697979712	13091.657497035168	n/a	n/a	n/a	n/a	-0.0041961774	0.0395229327	-0.5598125654	0.5359262053	-0.1071812851	0.2961713088	-0.238097848	0.0465914315	-0.2747413325	0.0454015445	0.0158648083	-0.04982560900000002	0.008975338499999999	-0.024766099399999998	0.009268581	-0.0084405347	0.0053698096999999995	-0.07298517019999999	0.0392757916	-0.0201665151	0.014594653400000001	-0.0163544729	0.0182494426	-0.0125906399	0.0391163417	-0.0023622038	0.036629669	-0.0081924822	0.0016405236999999999	-0.031365109599999996	0.021703092200000003	-0.0044471871000000005	0.025838938500000002	-0.011688522199999999	0.0300748202	-0.0134744051	0.025916107999999997	-0.0367351604	0.0443224304	-0.0022067639000000003	-0.037948465099999995	0.008803724399999999	-0.0169086889	-0.0037066801	0.0697979016	-0.022283345099999997	-0.0221576988	0.1165674198	-0.08891652900000001	-0.1998008825	0.08519899199999999	-0.0312659919	0.1442773877	-0.071110731	-0.0836216096	0.0660055103	-0.1056060672	0.0178989364	-0.057586784400000014	0.0407140446	-0.045709993600000005	6.24254e-05	-0.0466676033	0.2302066713	-0.076831503	0.06810510139999999	-0.008019522	0.0392248669	-0.0634064599	0.0272860898	-0.0441276421	0.0751222508	-0.0031474059	0.074607819	-0.029593975800000002	0.025204890299999998	-0.0434900293	0.0577554588	-0.0939662998	0.031352954	0.012029860900000001	-0.070296635	-0.0571152544	0.0689526676	0.0255559684	-0.0879717931	0.0136639168	0.0719745374	0.10883759289999999	-0.0495182925	-0.0898471534	0.0898778816	0.0270368393	-0.0226852858	-0.0125289994	-0.0374879116	0.0690863511	0.1155015418	-0.0021173684	-0.0088290309	-0.0041887441	-0.0403301009	-0.004223803	0.006978819200000001	0.0908617441	-0.1419045511	-0.1383181844	0.1317671089	0.0036151186	0.0305533892	0.0095862511	0.0553738304	0.0297269283	-0.0784929908	-0.0794747733	-0.09542978199999999	0.0778474236	0.0830855415	0.0640955546	-0.0448720149	-0.12323579259999999	-0.0317517885	-0.0131509665	0.1334571789	-0.18190452780000002	0.1650720035	-0.0662997062	0.0466941813	-0.1707436532	0.0832443613	-0.0192030876	0.0583181066	-0.1445011969	0.099673515	-0.1122102785	0.0738908643	-0.055833597199999994	0.037117437	-0.087718035	0.32515755	-0.08809114359999999	0.1035561777	-0.044265348499999996	0.0705026695	-0.1294084236	0.0265164443	-0.1077252224	0.054173636100000006	-0.012445207	0.1174371118	-0.154392898	0.14403128980000002	-0.11355132679999999	0.0018607054000000002	0.042914754699999995	-0.0365849565	0.1055983801	-0.014993689	-0.08468084699999999	0.0333383919	0.0180483534	-0.019204956699999998	-0.0972280882	-0.1828214322	0.1774383299	-0.0181187732	-0.2006982814	0.015266911999999999	0.1324305096	0.0761831894	-0.1558870631	0.055506422	0.046947526399999995	0.0436150026	-0.0168889866	-0.004370587	-0.0838423477	0.071960047	0.0118691063	0.0358393459	0.0409476208	-0.1034324674	-0.0665100906	0.0258017967	0.033075421800000004	0.0357183266	0.007615735699999998	0.0271492352	-0.08749330400000001	-0.0875452349	0.1160470062	0.0640037581	0.08681115810000001	-0.09636679470000001	-0.0164527317	-0.0162478692	-0.1353314422	0.0995007106	0.09949168539999999	0.099476644	7.29666e-05	n/a	n/a	5.324124715559999e-09	-0.214958	n/a	n/a	0.04620694176399999	0.032554900000000005	n/a	0.0010598215140100002	n/a	0.000428957	n/a	n/a	1.84004107849e-07	-0.0	n/a	0.0	n/a	9.6698e-05	n/a	9.350503203999998e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9392.821452241791	-247.58884357271745	61300.235461675555	88225094.8336936	10293.857576375129	-487.4186141298924	105963503.80269565	237576.90540030488	7472.427165602887	-89.58299072269801	8025.112226822998	55837167.74524	7477.7416410299475	12722.432726519217	3.686626	163.4608	0.3271787666000001	0.181531	0.0324459333	0.034881534	-0.2072837505	0.1923306652	0.7807537687	-0.1500686468	0.1875818173	-0.012875106899999999	0.24644337100000002	0.188234677	-0.1437974953	0.0176260414	-0.0408547555	-0.0258828224	-0.025930800499999997	0.0288226349	-0.0158980635	-0.035649307799999995	0.0005965466000000001	0.014584971799999999	-0.0390627446	-0.023910107599999997	-0.037685579500000004	-0.0110824353	0.0631396708	0.0471659672	-0.0065571591	0.0047778181	0.011519126299999998	0.017830833100000002	-0.0040415949	-0.0712792215	0.0412046245	0.00141012	-0.016491016100000002	0.0221068097	-0.033906939	-0.0178406948	-0.0458998	-0.0146544004	0.005451198399999999	0.0017620518	0.026850899900000003	-0.0175775458	-0.0427562494	0.050296245999999996	0.9760901323000001	-0.0643263613	-0.0166543921	0.0521151047	0.0246367305	0.0009244205000000001	0.002237363	0.0154627453	0.0021432643	-4.461e-07	0.0124607396	-0.012557051299999998	0.0003282799	-0.0058221641	-0.0011594323	0.0024687848999999998	0.000860981	-0.0028336103000000004	0.0045596496	0.001695605	-0.0031308632	0.0029379105	-0.0018487826999999998	-2.3312e-05	-0.001258725	-0.0007824711999999999	0.0023233727	0.0006791804	-0.0028297917999999997	0.0043963084999999996	-0.0021609807999999997	-0.0081259314	-0.0052111015	-0.0034114342999999997	0.0008918867999999998	-0.0042763339	-0.0008502183999999999	-0.0036703389000000003	0.0005577987	-0.0026927179999999998	0.0033108706	-0.0028111273999999998	-0.0040177660999999995	-0.0052300003	-0.001002845	-0.0031561921999999996	0.0039479644	-9.00118e-05	0.001186868	-0.0019921668	0.0034303359000000004	0.0063149388	0.0018078807	-0.0050514711	-0.0017664320999999999	-0.0048839019	-0.0027252188	-0.0024520961	-0.0009263889	0.0044293445	-0.0036897252	0.0013814520999999998	-0.0032231981	0.001093834	-0.0028926590999999997	0.0037458364000000004	-0.0031193253999999998	3.74641e-05	0.0007193583	-0.0032301795000000003	-0.0003748839	0.0002593996	0.0054769319	-0.0024130205	0.0009382525	0.043183263099999994	0.9748623346999999	-0.0822069485	0.0050315212	-0.05552681	-0.0274595808	-0.0006269965000000001	-0.000998464	-0.0160367328	0.0022365933	0.0078910809	0.0131168579	-0.0148006115	-0.0014593498999999998	-0.0054275634	-0.0010710122	0.0026795690999999997	0.00010509950000000001	-0.0030258260999999997	0.0044170582	0.0009039777000000001	-0.0007940397999999999	0.0065256925	-0.0022938087	0.0006206419999999999	-0.0019011745999999998	0.0031363759	-0.00030188400000000004	-0.0008799033	-0.0039081346	-0.0027163695000000003	-0.0074503651	-0.0026890971	0.0071283527	0.0020534827	0.0028496066	-0.0016988897	0.00746684	-0.000613324	-0.0016718544	-0.0022229243	0.0056099596	0.0007354033	0.0017156768	0.0043935405	-0.000605912	-0.0032499611	0.0025332466	-0.0011436342	-0.0054473162	0.0007840158	-0.0005885318	0.0006019057	-0.0022926424	-0.0019978092	0.0020836857	-0.00018591889999999999	0.0042079647	0.0034482178000000002	-0.004423843	-0.00309431	0.0019112219	0.0043393998	-0.0032213240000000002	0.002688141	0.0026988046	0.0041186221	-0.0021555134	0.0026992733	0.0033966103999999997	-0.0015386933	0.0035823071000000008	0.0008262892	-0.0017410970999999999	-0.0005863137999999999	0.0001823939	0.099476644	0.0993954336	0.09926013199999999	-0.0204971	-0.0205700666	0.00042312763992843536	0.00042013110840999986	-0.187244	0.027713999999999992	0.0007680657959999994	0.035060315536	0.07856030000000001	0.046005400000000016	0.006171720736090003	0.0021164968291600013	0.00374502	0.0033160629999999997	1.0996273819969e-05	1.40251748004e-05	-0.000958879	-0.000958879	9.19448936641e-07	9.19448936641e-07	0.000479542	0.000382844	2.29960529764e-07	1.4656952833599995e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9577.773159285003	184.95170704321208	34207.133938198145	91733738.69072025	10245.793127906993	-48.0644484681361	104976276.81986617	2310.1912065461115	7532.450711575039	60.023545972152526	3602.826071071109	56737813.72230732	7534.471441265543	13505.854582313272	3.528316	156.441483	0.46719091	0.227991	0.0908030027	0.0240629534	-0.036872766099999996	0.1501797956	-0.060646291399999996	-0.0259176779	-0.011198418600000001	0.0720018966	-0.0506939425	0.0202954863	-0.0396440694	0.123298522	0.0147772467	0.046236346100000006	-0.025390977999999998	0.0269263028	0.0582927262	-0.0533900032	0.0026266856	0.0522296127	-0.040545088	0.050045903899999994	0.06815614519999999	0.0039437402	-0.0833370121	0.0569587649	-0.0861640142	0.0431139498	-0.1025745393	0.0162189977	-0.0198750804	-0.0018610267	-0.0229107767	-0.033146161800000004	0.042440942800000006	0.0287981586	-0.0589825546	0.0314758088	-0.1228006013	-0.088134529	0.028470385499999997	-0.0853613468	-0.0044535253	-0.007733389	-0.0196550377	0.0707599911	-0.026720440800000002	0.0672086364	-0.017876405300000002	-0.006141424499999999	-0.0846974248	-0.1185630331	-0.062115963899999994	-0.05117740269999999	-0.011424166299999998	0.08311129910000001	0.0568766113	0.0152963276	-0.03574574	0.0346550424	-0.0485570591	-0.0871344941	0.029872673399999997	-0.06727039509999999	-0.0718211505	0.0373145935	0.0721313646	0.08629746029999999	-0.00742955	-0.0931404549	0.061575179800000004	-0.043377558600000005	0.0385945285	-0.0596511887	-0.0652082861	-0.028478306600000006	-0.094290785	0.06918265700000001	-0.0127301264	-0.0027799631	-0.0383950955	0.0213789281	-0.060694151200000004	-0.0104061563	-0.0231104229	0.0562382252	-0.1166221551	0.0174419151	-0.0886524653	0.09942348599999999	-0.0521622184	-0.0104055981	-0.042042490099999996	-0.12013082859999999	-0.0185893178	-0.0133927223	0.0710757039	0.0454429518	0.0023872956	-0.0335740441	-0.0237866467	-0.08363097580000001	-0.0552856096	-0.0098053252	-0.030389334900000002	0.0826981643	0.0701268268	0.057650777699999996	0.04310554230000002	0.025260357	-0.09423490179999999	-0.0754959672	0.0034157107	-0.0484296774	-0.0435771499	-0.040499413	-0.0529158525	-0.0504606576	0.0101272305	0.0278721625	-0.09726569880000001	0.0696001053	-0.0242042907	0.07018258150000001	-0.0183682142	-0.0068810766	0.07904552690000001	0.1189489506	0.08498930460000001	0.0563251418	0.0543102968	0.0766152932	0.0049227541	0.0329818429	-0.030444343999999998	0.029619025099999998	-0.0392961281	-0.0869622695	-0.0515398012	-0.046593719699999994	-0.0613893537	0.08995791	0.0544746574	0.0859326989	-0.0702349008	-0.037986490899999996	0.1107962075	0.03288566	0.0309427304	-0.062742758	-0.0319725663	0.09696497189999999	-0.012737791299999999	-0.0318818606	-0.08535041039999999	-0.026655002200000003	-0.032660457999999996	-0.0450157128	-0.0135229899	0.0700217491	0.0564186308	0.0681604517	-0.06713141480000001	0.0205022309	-0.04570051519999999	-0.054614907000000004	0.0039852102	-0.0998405447	0.1005435408	0.0715398256	-0.000830444	0.045409501100000006	-0.0469814529	-0.012436578600000001	-0.006788668100000001	-0.0215787643	0.0516411824	-0.0170713779	0.0589328009	0.0889718456	-0.08379822519999999	-0.0117344167	-0.0408298977	0.0676574155	0.0479804492	-0.0209508035	-0.12255888919999999	0.0663207796	0.056203497699999994	0.014957864	0.0271455234	0.0170007552	-0.1095936508	0.022963605499999998	-0.0772410717	-0.0395440588	-0.006584191600000001	0.0994285166	0.09920302310000001	0.09882757939999999	0.00121938	0.02171648	0.0004716055035903998	1.4868875843999996e-06	-0.0405986	0.14664539999999998	0.021504873341159997	0.0016482463219599998	0.0118336	-0.06672670000000001	0.00014003408896000002	0.004452452492890002	0.0007761489999999997	-0.0029688709999999997	8.814195014641e-06	6.024072702009996e-07	5.69336e-05	0.0010158126	3.24143480896e-09	1.0318752383187599e-06	-0.000177821	-0.000657363	3.1620308040999995e-08	4.3212611376899996e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9524.923660102575	-52.84949918242819	2793.069563833478	90724170.73078184	10176.928469172364	-68.86465873462839	103569873.06665096	4742.341222636831	7517.165857693219	-15.284853881820707	233.62675818860959	56507782.53206863	7517.802780217578	13278.380430841558	0.988001	43.806824	0.17516816	0.15757199999999996	0.031609692599999996	-0.0413762734	0.0027556063	0.046572652699999995	0.012568678799999998	0.0484876905	-0.0384756807	0.0662390504	0.0413166969	0.0744641669	0.0810830125	0.0856064726	-0.021320677799999996	0.0834344947	-0.051186886900000006	-0.028350864	0.0501934202	0.0300248265	-0.10947165210000001	0.0359967994	0.07183873589999999	0.1096582791	-0.0685801694	0.014562289099999999	-0.024722461	-0.0207818911	-0.0689831342	0.0136272944	-0.1623195957	-0.1330350767	-0.1975644776	0.017256884099999998	-0.1258379852	0.062112108799999996	-0.0690933865	0.0445053496	-0.0566116169	0.0737584868	-0.0874897932	0.013790925800000001	-0.0694162501	-0.0012865908999999999	0.023504586600000002	0.0409322806	0.11195131929999999	0.0430593777	-0.0342714603	-0.0303215446	0.0128341131	-0.0269219077	-0.0811627127	-0.1178442249	0.0593356779	-0.0503162312	0.0630436458	0.0151066745	-4.9755699999999995e-05	0.0377761691	-0.1249656869	0.0936712333	0.0064882341	-0.1658648705	0.031812973599999995	-0.06346884650000001	0.064065553	-0.0468853797	-0.0074039108	0.1205355914	0.019566636000000002	-0.0788376775	0.00464273	0.0098530834	0.0149796898	-0.07308669999999999	-0.0905820883	0.0653902467	-0.1056254249	-0.0638281926	-0.0340208582	-0.0006863341000000001	-0.0673038146	-0.0693513222	0.0298169739	0.016384741	0.0538396175	0.0352409555	-0.15976367800000002	0.026747651	0.1106245666	0.0019477154000000002	0.08971557640000001	-0.00550391	-0.0316611283	0.0327364983	0.08488676960000001	0.0454153539	-0.035535449	-0.0247475514	-0.0102261639	-0.09617280880000001	-0.045201814400000005	0.0243906748	0.0306076827	0.055748843	0.0002687969	-0.0183447801	0.09904101679999999	0.0049453885	-0.05398114230000002	0.0080814426	0.082623956	-0.058467770999999995	0.0041198999	0.0187442593	-0.0722111776	0.0895356851	0.0427060051	0.1253633254	0.0102815312	0.053306498499999994	-0.0200926601	0.0436701836	-0.0339222112	-0.0278653709	0.0038044740999999996	0.0266643065	0.0775017462	0.13027369519999998	-0.038530705400000004	0.0374191661	0.0662374863	-0.0254202584	0.040658974300000005	0.0852368884	-0.1185793784	0.060917863899999994	0.0018174588000000002	-0.1593723532	-0.0659969534	-0.07448989339999999	0.059012398099999995	-0.038143973	0.0507809641	0.1112523729	-0.0188532277	-0.017125158799999998	0.0671882875	0.024009919700000004	0.0813252163	-0.0162995918	-0.0405932643	0.0091617058	-0.0698408825	-0.1010621677	0.0097994013	-0.0109769317	0.0292217308	-0.080793195	-0.043619428700000004	-0.048870009699999994	0.0323845673	-0.0344077681	-0.08330219309999999	-0.028427114	-0.1062218911	0.0176230203	0.10149307240000001	0.102844365	-0.0205015583	0.0268508054	0.0228597318	-0.0336275906	0.07352386940000001	0.0181174157	0.0019272159	-0.0430400341	0.0146548106	0.0118924876	0.055202300999999995	-0.0922310076	-0.022963927599999996	0.1090697957	-0.0994807883	-0.023446026600000003	-0.0276754523	0.0078645052	0.0207966727	-0.049128887	0.0386785177	-0.0323216615	-0.0909422664	0.12207549359999999	0.0867889828	-0.0341605601	-0.004368437199999999	-0.047642070599999996	0.0105276848	0.09935634019999999	0.0989146402	0.0981799275	0.00197059	0.00075121	5.643164641e-07	3.8832249481e-06	-0.198081	-0.15748240000000002	0.024800706309760008	0.039236082561	0.017023	0.0051894	0.000289782529	2.6929872359999998e-05	0.000614408	-0.00016174099999999975	2.6160151080999917e-08	3.77497190464e-07	5.69336e-05	0.0	3.24143480896e-09	0.0	-0.000104659	7.316199999999999e-05	1.0953506281e-08	5.352678243999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9490.744702940805	-34.17895716177009	1168.2011126661146	90074235.01639897	10138.264050551834	-38.66441862053034	102784397.95871168	1494.9372672636136	7510.446949078109	-6.718908615109285	45.14373297818978	56406813.37491668	7510.561111369246	13072.671782605232	0.936679	41.53126500000001	0.200067421	0.179826	-0.0320783766	-0.038660871	0.012827033100000001	-0.0440162148	0.0133012029	0.0767215614	-0.0697540923	0.001133	0.053245080800000004	0.0409336717	0.139385818	0.0657794296	0.047036947999999995	-0.0545860552	-0.017608188700000003	-0.0408987434	0.0664001867	0.07280183929999999	-0.0358184311	0.18478644760000001	0.0450485224	-0.0304474563	0.056035994000000006	0.010058024300000001	0.014811154699999999	-0.0844213752	-0.027578607	-0.11465998289999994	0.049986729199999996	0.0192624803	-0.0157424563	0.11739383169999999	-0.042456852999999996	0.045553205199999995	0.10120974199999999	0.0573497406	0.0135043552	-0.0242740149	0.1294444361	0.0192499546	-0.0647545736	0.08819176179999999	-0.0511110612	-0.1566986225	-0.0148537526	-0.0115769934	-0.0285076143	-0.0827342943	0.0382465535	-0.0033879484	-0.06940143879999999	-0.0997767964	0.0209188955	0.014063308100000001	0.046525434500000004	0.013297544599999999	-0.08300166610000001	0.0403596379	-0.06363253719999999	0.0953426265	0.0402852271	-0.1187335549	-0.050283941500000005	-0.0041389914	0.10809142449999999	0.1222284194	-0.0467855716	0.044861341299999996	0.0971407441	-0.0308118402	-0.1054739439	0.026499185699999997	-0.0484690948	0.04225650809999999	0.0138851727	-0.021996940299999997	0.07886602969999999	0.09738614	-0.031117537999999997	-0.0373861811	0.042047830700000004	0.1292009963	-0.06603901429999999	-0.01954678	0.021867146	0.0043839092	-0.038752085	0.081396097	0.1471792738	-0.0983364132	0.0862774598	0.0419307242	-0.0240923719	-0.0383258498	-0.0401940107	0.031048160699999997	-0.094223646	0.045816385599999995	0.1072357183	-0.0036045638	0.0569498772	0.0094170183	-0.0215211328	0.11151939890000001	0.0554061313	-0.08805755960000003	-0.1125759319	-0.0588762275	0.0643810118	-0.0664035731	-0.0671609083	-0.09422313439999999	0.0197677859	-0.0258816308	0.0098700058	0.017884852	0.024091027400000003	-0.040669989	0.0832382128	-0.0493550827	0.0188814382	-0.0091259247	-0.0299659984	-0.0824194761	0.038412808	0.0171583679	0.0662395189	0.09724897869999999	-0.0088640592	-0.025554561899999998	0.033733766	-0.0585963571	-0.0561763321	0.07464416559999999	-0.0758665869	0.074366509	0.0538724137	-0.1364871073	-0.0053042025	0.0173617633	0.16126995019999998	0.0813095581	-0.044332814400000004	0.0474785245	0.1090249644	0.0314432622	-0.0046034201	0.0058073308	0.020093525	0.0752198203	-0.029359582000000002	0.0437471269	0.044123047900000004	0.1174110522	-0.028686487400000002	0.07283678269999999	-0.0448442329	0.0815964807	-0.0490852212	0.0401220225	0.0668272092	0.0020094753	-0.0751584399	-0.052055279100000004	0.031312282000000004	0.1022895058	-0.009534556	0.1550177364	0.0120263078	-0.0340580679	0.013731118999999998	0.0480626901	0.0713074777	-0.0540679344	-0.0665955833	0.0510545892	-0.0643645952	0.12663642390000002	-0.0483278549	0.049359911299999996	0.0316598902	0.039667948599999996	0.13000106779999998	-0.0644001889	-0.0411717992	-0.06522799879999999	-0.037950366299999996	0.0535066589	0.0698426399	0.0161242402	-0.0935986524	-0.020297578700000003	0.0271610202	-0.0032277488	-0.052030945099999996	-0.0328841612	-0.024823597599999997	0.09926013199999999	0.09853056369999999	0.097318586	0.000321504	-0.0016490860000000001	2.719484635396e-06	1.0336482201599999e-07	-0.377632	-0.17955100000000002	0.032238561601000006	0.14260592742400002	0.0216619	0.0046389000000000005	0.0004692379116100001	2.1519393210000013e-05	0.0004405430000000001	-0.00017386499999999996	3.022903822499998e-08	1.9407813484900008e-07	1.93919e-05	-3.75417e-05	3.7604578561e-10	1.40937923889e-09	-0.000177821	-7.316199999999999e-05	3.1620308040999995e-08	5.352678243999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
