global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
8725.72953222249	n/a	n/a	76138355.86949973	9797.902118817603	n/a	n/a	95998885.92993048	6892.874282279126	n/a	47511715.87130498	n/a	6852.357804013343	10772.01068051279	n/a	n/a	n/a	n/a	-0.031942876099999996	-0.1994242497	-0.031561389	0.2419119901000001	0.2484800462	0.7240513268000001	0.0825009044	0.0021622679	-0.028205606400000006	0.0333347097	-0.018912619	0.0022972146	-0.020098873	0.023037591	-0.044723653700000005	0.0633703229	-0.0555762536	0.031883036000000003	-0.0070175605000000005	0.0097887265	-0.1372143208	0.0604141921	-0.019757375	-0.012965373899999999	0.08104083769999999	-0.0108318024	0.0861450979	9.87901e-05	-0.1826651867	0.0608046046	-0.09154141	0.1353508754	-0.054833630099999996	0.0149643854	-0.09511849789999999	0.0418446978	-0.1213599683	0.06268659139999999	-0.06323627700000001	0.0646104857	-0.051998573799999996	0.0194625437	-0.010724853400000001	0.0540332609	-0.052078575999999994	0.0356061753	-0.049067993600000005	0.10571218619999999	-0.0659570361	0.0768606869	-0.0188067393	0.0185114045	0.08583600150000001	-0.010498049099999998	0.0354719908	0.0598200398	-0.0397423909	-0.0181652543	0.09649552369999999	0.06294332429999999	-0.1423760199	0.024352151699999998	0.08386406490000001	-0.0064928986	-0.0036575787	-0.0440073374	0.05366484	0.023148135499999997	0.0559463919	-0.13238395960000002	-0.0659211934	-0.0396882417	0.11448978550000001	0.0166262995	-0.0291940958	-0.06219726320000001	-0.023044082999999996	0.1357788874	-0.0201742646	-0.045945898	-0.0090620762	-0.0958772274	-0.0195179553	0.0473587601	0.1567382251	-0.07252833269999999	-0.09662655740000001	-0.0069354321	-0.031433708500000004	0.0493986671	0.014522615	0.10405570089999999	-0.018174745200000002	-0.034021000600000004	-0.0698320254	-0.013896025900000001	0.0698587505	0.0883958541	-0.1448238446	-0.0264796219	-0.0662791357	0.1526008253	0.1096026873	0.0422697455	-0.0201576644	-0.0018362488	0.09467025230000001	-0.0108650011	0.09635086179999999	0.0138715153	-0.1798093154	0.084668601	-0.1047889536	0.1450690172	-0.0603641156	0.0396175183	-0.0601242647	-0.0789404928	0.1161391118	-0.0470650708	0.0901345258	-7.956800000000001e-05	0.0326517709	-0.0094239361	0.0617836922	-0.0136710746	0.0067769592	-0.0501485051	0.0382153607	-0.0948467201	0.031545667400000005	-0.1094834577	0.0110711588	-0.0631155615	0.09243622509999999	0.0504955798	-0.0283686772	0.0510896329	0.0030947531	0.0138672291	0.0601007953	-0.1025559326	0.055985229299999995	-0.0784831944	-0.0408651088	0.0428765288	0.0029465726	0.0559622781	-0.0226702238	-0.0691005319	0.1121896375	0.1204414666	-0.0745789752	-0.039068941600000004	-0.0046493364	-0.013319950700000001	0.0648640241	0.0643871971	0.1782458637	-0.09563519699999999	0.0026165956	0.0045821581	0.081077216	0.0656686745	-0.0646488787	-0.0285286912	-0.1366813716	0.053188165700000005	0.1324557634	0.1085126261	0.0281723784	-0.0781487531	-0.0077391249	0.0582979298	0.0313534102	0.016982340800000002	0.0170826745	-0.052755177699999996	-0.1126793976	-0.014618191599999997	0.0667794483	0.1502523433	0.0090969103	-0.1452045586	-0.0675452547	-0.1199970019	0.0995007106	0.09949168539999999	0.099476644	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0664307	n/a	n/a	0.004413037902489999	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0
8700.048887265688	-25.68064495680301	659.4955253973717	75690850.64081293	9530.54403154986	-267.35808726774303	71480.3468274661	90831269.53731066	6894.0658882919	1.1916060127732635	47528144.47210998	1.4199248896773948	6853.312517746184	10655.54939632784	1.127559	37.67733	0.012270099999999992	0.0122701	-0.0271135139	-0.2124324041	-0.0066845347	0.1996959763	0.0776171125	0.30815271559999996	-0.0047710644	-0.030434359100000002	0.0576465047	-0.0140941521	0.005392805600000001	0.0149897123	0.023915194900000002	0.0760337301	-0.057000281500000013	-0.019167235300000002	0.0659178394	-0.0045143416	-0.0033608939	-0.0453155837	0.0983710459	-0.0680576291	-0.0213657212	-0.1301575614	-0.0369829405	0.021324993799999997	0.0602041145	-0.007631051	-0.054271678899999995	-0.0426413602	-0.0037264442	0.101911043	0.08201460349999999	0.0329110529	0.0297485269	-0.0848763463	-0.020385331200000002	-0.0909173658	-0.1175175435	0.0534795916	-0.1414538242	0.0763907904	0.0186067354	-0.0105845485	-0.044516722300000006	0.0602666846	-0.0233810063	-0.1319768186	-0.030151394900000007	0.0062367507	0.0587751952	-0.067326844	0.1452732434	-0.0075945688	-0.052608002300000005	-0.0880618394	-0.0528906675	0.053155187300000004	-0.0033673376	-0.1380644685	0.0100737057	-0.019064919	0.012831473700000002	-0.018689792	0.0126250793	0.007137975200000001	-0.0886795246	-0.0457163458	0.0745422841	-0.09378776550000001	-0.1543838464	-0.1247540005	0.006624405600000001	0.017483858999999997	-0.0095160728	0.0250951402	-0.09593064890000001	0.021584920499999997	-0.10312288369999999	-0.012566784	-0.0089774373	0.08198275099999999	-0.032175011499999996	0.0620145331	-0.1279250932	-0.0369257081	-0.16611712210000001	-0.053212349699999995	-0.1093217367	0.0198320158	-0.0583450937	-0.005459414300000001	0.0464989821	-0.0249753036	-0.0099619326	0.1684111291	-0.1674206032	0.019309251	0.1141059143	-0.059398211799999996	-0.0924473546	0.0021965506	-0.1565537388	0.09618964810000001	-0.021540434900000002	-0.13263868410000001	-0.0073704220999999985	0.0029923986	0.0749494954	-0.01111911	-0.0050041969	0.0642184947	-0.0073942090000000005	0.0869718437	0.062146563099999996	0.0478491554	-0.008004235600000001	0.120160089	0.0759730312	0.07679364	0.08063452019999999	-0.0717596068	0.134873233	-0.0542430132	0.0613421038	-0.0752284324	-0.09554298800000001	-0.0088120622	0.0644082483	0.10853546310000001	0.0019726028	-0.0040150357	-0.0331236208	-0.1521993984	0.0026459659000000004	0.0155756474	0.0783640697	0.0297473625	-0.0933764691	-0.009168276099999999	0.0458941194	0.11701094320000001	0.0319346131	0.0124316527	-0.0379062458	0.0732222139	0.0479081454	0.0417236989	-0.0187235033	0.1077209604	0.1685533597	0.0216974839	-0.1085313281	0.0375793638	-0.0237346211	-0.0885598147	-0.0671885641	0.054198469400000004	0.0114388141	-0.064372574	-0.0775335865	-0.0333932797	-0.0113441631	0.012115794499999999	0.041381634900000006	0.0210343758	-0.1332220079	0.0309725005	-0.1686428716	0.027164677400000004	0.0493846494	0.021884386800000002	0.1409168424	-0.0010142336	-0.0360931958	0.1254191039	0.0208295285	-0.0084289863	0.1633220453	0.1341218274	-0.0148073275	-0.0976720359	0.1125618273	-0.0198185972	-0.1374695075	0.0087802777	0.099476644	0.0993954336	0.09926013199999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0541606	-0.0122701	0.00015055535400999994	0.0029333705923599994	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8706.545869095653	6.49698182996508	42.2107728988964	75803940.97066657	9434.443441238249	-96.10059031161109	9235.323458240118	89008723.04592341	6896.110750478334	2.044862186434329	47556343.48286285	4.181461361508987	6854.883945911965	10655.52125013202	1.055183	35.258907	0.004054400000000007	0.00405443	-0.029301007799999997	-0.19247201739999997	0.0060654221	0.125633405	0.1180985724	0.08962108740000001	-0.014310408799999999	0.1061258201	0.1106172655	-0.0179949029	0.048502091399999996	0.056707488499999986	0.0232251649	-0.0906015761	0.0124231275	-0.0375294067	0.08960386619999999	-0.0909130042	0.058925008099999995	-0.11530161119999999	0.0166638762	0.0803525233	-0.015047488999999999	-0.0073190212	-0.080966562	-0.0121284642	0.0941132233	0.0517284858	-0.0656624138	0.0568336142	-0.0865477368	0.0269992152	0.0390533245	0.039811299700000004	-0.0412014965	0.0521889754	0.0167075882	-0.0589297396	-0.1370638303	-0.0978255795	0.0094813554	0.1427420713	0.1148526331	-0.10165349109999999	-0.0087877835	0.1188733969	-0.0800114358	-0.082287503	0.048744851	-0.0850819448	0.041628423	0.0183109406	-0.0368858014	0.050612825199999996	0.0041758684	0.0620750816	0.0194498161	-0.0445334432	-0.0391824867	-0.015537590300000001	-0.051220351399999996	0.115984035	0.0896646974	-0.0106953938	-0.1243774257	-0.09746257529999999	0.09861682109999999	0.0326137093	-0.0187077761	0.0032931186	-0.0727950843	-0.0838417247	0.053909254299999994	-0.08296705929999999	-0.045628760899999996	-0.0548115261	-0.053203590300000006	-0.0618248789	0.0005397851	0.0629915159	0.0504124887	0.103622765	-0.000132898	0.0093407815	-0.0524190058	0.0170519617	0.0053233651000000005	-0.0008060853	0.055640046299999996	-0.15421424960000002	-0.021152518500000002	-0.0629412503	-0.066949208	-0.1173181964	-0.008268501	-0.18513536519999998	0.0013105455	-0.020631659	-0.0887071624	-0.0712317858	-0.0701484906	-0.0766808401	0.0706461172	0.0218221402	-0.014616225600000001	-0.0231137557	-0.0821055688	-0.0164335573	0.09283393109999999	0.0455132082	-0.09388162230000001	0.0094712909	-0.0856113716	0.0221584253	0.0350176986	0.04706550650000002	-0.0275808206	-0.0260860702	-0.0188566603	0.0166163868	-0.0275807466	-0.20489392899999997	-0.015820024	-0.1364978517	-0.0059306409999999995	0.0192064729	-0.0623787942	-0.1004194259	0.12445566279999999	0.07783055900000001	-0.05160702440000002	0.0438554641	-0.058587364100000004	0.0213112648	-0.043680686600000004	-0.0294772055	-0.0674034445	-0.0352358202	0.054508782699999994	0.0100277839	-0.0239797486	0.0283229371	0.0274232916	-0.0876083601	-0.0364534428	-0.0051686569	0.0175159739	0.1388765745	-0.13064139619999998	-0.0891872324	0.029448786	-0.027413976	-0.1089089243	0.057186425	0.0219486058	0.0008426089999999999	0.0161147972	0.056378373499999995	0.0838174746	0.1317807687	0.0023663318	0.0591881246	-0.0340004398	-0.05992270440000001	0.0391794289	-0.015700813600000002	-0.0245188281	-0.0064528163	-0.083172119	-0.1315944564	-0.0104796284	0.0995207469	-0.05814345980000001	-0.1142350026	-0.0023367824	0.0104297552	-0.10779302210000001	0.0996153409	-0.1275785224	-0.0270176582	0.036550256	0.0289733134	-0.0697634347	0.015624733600000001	0.0411560938	-0.1031089931	0.0994285166	0.09920302310000001	0.09882757939999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0501062	-0.0040544000000000005	1.6438159359999993e-05	0.0025106312784399995	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8715.027896445452	8.482027349798955	71.94478796273748	75951711.23582244	9344.90933217359	-89.53410906465797	8016.356686002068	87327330.42654507	6901.956904581095	5.846154102760919	47637009.11269465	34.17751779322834	6860.37505792552	10796.007082407585	1.084747	36.246769	0.012537399999999995	0.0125373	-0.034026885699999995	-0.1264982029	0.028822149900000007	-0.0393396068	0.1192090849	-0.0117192172	0.10430788519999999	0.0065452685	-0.0136563346	-0.0799166105	-0.0792250385	0.0180137725	0.054344250499999996	0.0974149116	-0.0158758584	0.032975992999999995	0.023517962000000003	0.0307401269	0.1445124758	-0.12028155189999999	0.0024233729	0.0659724026	-0.0291417381	0.0567559989	-0.0472182393	-0.0649623826	-0.0232271236	0.058404904699999996	0.0017693020000000004	-0.0159558897	-0.0446258691	0.1995356818	-0.0043014927	-0.0477831775	-0.0032502163	0.0265905508	0.0921462757	-0.0417946291	-0.0085294875	-0.03530617	0.0571763217	-0.0525056666	-0.023803182000000003	-0.1010345046	-0.142326397	0.0060179134999999995	0.023955340699999998	0.0140419775	0.15155972880000002	-0.0193026885	-0.0338702329	-0.0706597803	0.0031579909999999997	0.0652592214	-0.0010789161000000001	0.0456679262	-0.012312650900000001	-0.1322975624	-0.057688823499999986	-0.10954827939999999	-0.06649993309999999	-0.0116955461	0.10110206769999999	-0.0089357468	-0.12151401640000001	0.0094613896	-0.0104633438	-0.049235166	0.0124491882	0.0114543046	-0.18445310059999998	0.1264010135	0.0101887511	0.0372600983	-0.0338457179	0.025414455	0.09943609380000001	-0.07611453730000001	0.10305678830000001	-0.0135465227	-0.0167195207	-0.0368855331	0.023446615299999998	0.0687487603	-0.0025353358	-0.0788714299	0.0111091303	-0.0034332317	0.0378198384	0.0525851783	0.035418571600000004	-0.0501908532	-0.0557957156	0.0503918246	0.0668790303	0.0087237554	-0.0825458933	-0.057074252699999994	-0.076509246	-0.0447592169	-0.061041043600000004	0.043578760700000004	0.1043118007	-0.0752607351	-0.0292501002	0.051404963899999996	-0.060279991399999996	-0.0579179036	-0.0276281088	0.0667411992	0.009424679	0.0309727144	-0.060477614299999996	0.1944278617	0.0034817789000000003	-0.0421997859	0.0050962201	0.0253686578	-0.1130443976	0.00308577	-0.0361062692	-0.021839559300000002	-0.0913205532	0.0667770925	-0.0130606545	-0.1077383875	-0.10885959029999999	-0.0622724907	0.0070138652	-0.0423235037	-0.0859427142	0.08698641929999999	0.08748944560000001	-0.0487664143	-0.014946081799999997	-0.035081677	-0.0954474096	-0.0951767627	0.0640498495	0.0714271854	-0.018081704	0.09087501279999999	0.0751305343	0.0021006810999999997	-0.054505503600000005	0.047586900300000005	0.1059552161	0.1268332228	-0.0544633923	0.071519492	0.029112367799999997	-0.0648490981	-0.072183762	-0.1465341907	-0.018187427	0.0785181952	0.0969970046	-0.041694756	-0.0713335614	0.030972648199999998	0.055609930999999994	-0.008979054200000001	-0.0227684046	0.0099951109	-0.0915502349	0.0078823283	-0.0463299726	-0.060543124000000004	0.0279214226	-0.014502519699999999	-0.038938715	0.0066876568	-0.0169816473	0.0342457033	0.011457199099999999	0.0075153817000000005	0.0256996605	0.07203253059999999	0.074293808	0.0201476912	0.0703355586	-0.050177408099999994	-0.1434202657	-0.1010614831	-0.0367098033	0.0791928901	0.09935634019999999	0.0989146402	0.0981799275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037568800000000006	-0.01253739999999999	0.00015718639875999976	0.0014114147334400005	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8709.777229614861	-5.2506668305904896	27.569502165863174	75860219.38951753	9287.04473457365	-57.86459759994068	3348.3116554030607	86249199.90197216	6899.498776390363	-2.458128190732168	47603083.36541212	6.042394202072202	6858.25016840322	10833.207241742948	1.107116	36.994225	0.015840236100000002	0.011145	-0.0117672445	-0.0956290633	0.012593751	-0.0945934126	-0.0229966271	0.058390868600000013	0.0063371366	-0.060478785800000004	0.0035619789000000002	-0.0369038768	0.10572480140000001	-0.0769873888	-0.0186056174	0.0224772212	-0.0049023608	-0.029825916400000006	-0.0932792982	-0.0392476256	0.016438676200000002	-0.1450676135	0.1976301387	0.0320020948	-0.0102115474	0.047392197999999996	0.0820216658	-0.04438189360000002	0.0556124069	0.0487344404	0.028345267099999998	0.011583338	-0.1587458655	-0.029560004700000007	-0.0062171134	0.0321021572	-0.0360987575	0.0547038692	-0.0539802976	-0.0302640585	-0.041271619	0.0088885666	0.007776678	0.0132511443	0.1017466869	0.005458113299999999	-0.057429028	0.0678359129	0.09119034289999996	-0.0645149609	-0.0728997995	0.0750821688	0.0246759703	0.0052634152000000005	0.07182803530000001	-0.09830290009999999	-0.0309233681	0.1464490448	-0.08992697	0.029706586	-0.043962307699999995	-0.0378269885	-0.0997277883	0.0752480576	0.0533809162	0.0338382122	0.0911154416	0.045274057699999995	-0.1341321535	0.0843826956	-0.0305857651	0.16833064760000002	0.053107180700000006	-0.0213546418	0.0063017	0.1286809319	0.0077311313	0.0586019395	0.1067080672	0.0938365435	0.12228889789999994	0.03070266	-6.6365e-06	-0.001085222	0.0019086143	-0.0955903384	-0.0668233112	-0.0721143242	0.0273133913	0.0884646799	0.019296439	-0.1007006663	0.108985375	0.0380343523	0.019055765500000002	-0.0197172291	0.0177033727	-0.0215390621	-0.0295837995	-0.123025516	0.0917602677	-0.0448471133	0.016947922	-0.0916469233	-0.0328382141	0.0794826071	-0.0115153664	0.0683348379	0.0690131322	-0.045315176799999995	0.046474322400000004	0.055989938499999996	0.0028649547999999997	-0.0134932703	-0.1365270779	-0.0358329493	-0.0137274602	0.021832110699999997	-0.0157626583	-0.0597250208	0.030007605099999998	0.0264679909	0.0079193289	-0.0484431358	-0.0003831892	-0.0030823553000000003	0.026777704700000002	0.0423424346	-0.1737104907	0.0392956342	0.0247188925	0.033513749	0.059193871900000014	-0.021439514700000002	-0.0081945026	-0.0536411169	0.0721652458	0.1143798016	-0.062099749100000004	0.173070748	0.0490345933	-0.0350126355	-0.0187944278	0.045142787999999996	0.0642641657	-0.0770812037	-0.1358897743	0.036004500099999996	-0.049360245700000006	-0.0967861997	0.0010364502	-0.0246392784	-0.0704629026	-0.1517964848	0.1608060892	-0.040645238	-0.11462793660000001	-0.10004716470000001	0.061920543200000004	-0.034434750800000004	-0.0659083086	-0.0737232536	0.1148388502	0.0337644596	0.0110350805	0.0432766645	0.0254520043	0.013705693400000002	0.0106499871	-0.0484225734	-0.0281001231	-0.0258102238	-0.0359915956	0.038972830800000004	-0.17454967649999995	-0.0242984771	-0.029426991800000007	-0.0033860227	0.0033431106	0.0590534511	0.0356047788	-0.0679119871	-0.0366104431	-0.10317376269999999	0.04505666269999999	0.014523487199999999	0.0719423628	0.0496035541	0.09926013199999999	0.09853056369999999	0.097318586	0.0	0.0	0.0	0.0	-5.32861e-05	-5.32861e-05	2.83940845321e-09	2.83940845321e-09	0.0438178	0.006248999999999998	3.905000099999997e-05	0.0019199995968400003	0.000190759	0.000190759	3.6388996081e-08	3.6388996081e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8699.009267071864	-10.767962542997338	115.9490173273937	75672762.22860217	9271.59201858212	-15.45271599153057	238.7864315149045	85962418.55903566	6900.372436369687	0.8736599793246569	47615139.76061054	0.7632817594735599	6859.013918701839	10869.709649955294	1.112519	37.174767	0.009849036099999993	0.00966116	-0.0276226675	-0.08554557369999999	0.04368627889999999	0.0324928491	-0.10861618320000001	0.0057284031000000004	0.0602259587	-0.012705853100000001	-0.0349445537	-0.0917266742	-0.0184063398	-0.047650051500000005	0.031156006200000006	0.0805924808	0.061445089400000014	-0.0371932283	-0.10400081470000001	0.1688897628	0.0273188406	-0.0770621273	0.0176001376	0.0179149025	-0.0279914721	-0.0896471933	0.0841249017	-0.0172245208	-0.0341280859	0.0386069379	-0.020919206699999998	0.0034135584000000003	-0.0504651937	0.2243078515	-0.029344414300000007	-0.11682073300000001	-0.06898767809999999	-0.0258081154	-0.0637285775	-0.06726081589999999	-0.0426917821	0.0786650506	0.0038059667	-0.07197769820000001	0.0149253294	-0.10876901929999999	0.024076554700000002	-0.0618542785	-0.0446452751	0.0802165925	0.0555578771	-0.0285839127	-0.0306657785	0.0687679258	0.056688202800000004	-0.0610952001	0.0261694633	0.049916779800000005	0.1091124941	-0.0006161565	-0.0119544601	-0.028210679500000002	-0.047565698200000006	0.0038031879	-0.0521296218	-0.0126512144	-0.0222960976	0.0125409789	0.0344197585	0.059097060300000004	0.1381187508	-0.0414597009	-0.0265711521	0.1077290943	-0.11175625380000001	0.0294789858	-0.029803909500000007	-0.0138174975	-0.0005984352	-0.1390415085	-0.0648978096	-0.0069707777	0.0610201722	0.0758976475	0.0045812817	0.0475427109	-0.0698997267	0.0842499641	0.0722860206	-0.1269066162	-0.11926662869999999	-0.007421962299999999	-0.0340657562	0.0599065805	0.0853278129	-0.0064871136	-0.0680797184	-0.032595660299999996	0.1039890557	-0.1600243621	-0.051161122	-0.017137158700000002	0.009745377099999999	-0.0787469339	-0.0601281342	-0.12162457230000001	-0.027207049700000003	-0.0736577029	0.095960934	-0.016589233000000002	-0.0379207948	0.0456053687	-0.0166656833	0.032466853999999996	-0.07127301700000001	0.23252296449999998	-0.0150575375	-0.0914646894	-0.0762282892	0.0193652203	0.0662313308	0.1006501139	0.0616306288	-0.001979512	-0.0485251158	0.0858033524	-0.0876609381	-0.0132332267	0.0386872776	-0.1019295833	-0.0210385483	-0.0245166959	-0.0354248741	-0.0173240887	-0.020665817	0.0075573618000000006	0.054507065300000004	0.0515034903	-0.0498512147	-0.0743478586	0.024436580899999998	-0.039049263199999996	-0.024573223199999997	0.015095109099999999	0.0251898243	-0.04294105769999999	0.096958415	0.0014841303	0.035956547400000004	0.022843608300000002	0.0398156702	-0.0016531481	0.1174865876	-0.043826580700000006	0.0760823643	-0.0889139569	0.12025448820000001	0.06328963900000001	0.0301368412	0.0118409803	-0.050062153899999996	0.06255831	-0.1079835083	-0.0495894944	-0.100441776	-0.09752788039999999	0.0800415812	-1.40875e-05	0.0750762671	0.0475161958	-0.0932391258	0.11449937660000001	0.1350422141	-0.0348466192	0.0172978475	-0.038430210299999996	0.034872267400000004	-0.0315928286	-0.08756087580000001	-0.0115374056	0.0672124552	-0.142402399	0.0409698337	-0.051034993099999995	-0.0083388545	0.1060329334	0.10547210789999999	-0.0554813301	0.09913991550000001	0.09805116529999999	0.09624542960000004	0.0	0.0	0.0	0.0	0.0	5.32861e-05	0.0	2.83940845321e-09	0.04356	-0.00025780000000000247	6.646084000000127e-08	0.0018974736	0.0	-0.000190759	3.6388996081e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
