global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
9337.894826251855	n/a	n/a	87196279.78614117	10607.703246061075	n/a	n/a	112523368.15649468	6789.298860747877	n/a	46094579.02055243	n/a	6781.060027417031	13067.971986485114	n/a	n/a	n/a	n/a	-0.21571758010000008	-0.0371246019	0.4225507225	0.0298809583	0.11026622289999999	-0.18470759690000002	-0.7528593029	0.2124346224	-0.17486641719999999	0.0413449998	-0.0273344167	0.0179629051	-0.0174469212	0.1751160952	0.0042334353	-0.0403160826	0.0260669827	-0.1039160122	0.0989374863	-0.0690056778	0.0439112156	-0.0254611377	0.0566425361	-0.0680212404	0.033372559700000005	-0.0391989065	0.0188010735	-0.0532680846	0.0324797956	-0.033926068399999995	0.0159752137	-0.0591889605	0.1235087025	-0.031617365	0.046888105199999995	-0.0055363135	0.0268284096	-0.0156185815	0.0558718145	-0.0010133682	0.0711308746	-0.0190595136	-0.07640939620000001	0.0341850319	0.0355181839	-0.3015820762	0.1570474667	-0.0751151949	0.04400837230000002	-0.0590592574	0.0170737608	-0.15965482779999998	0.0915803317	-0.044965429800000005	0.1170548669	0.029207279500000002	-0.1031085726	0.0358600612	-0.0746448346	0.0687640277	-0.0871011442	0.0760936347	-0.0532433483	0.0510214335	-0.0680811216	0.1197884311	-0.0186005182	0.0052352436	-0.0784973149	0.0414304673	-0.028154831499999998	0.12034818679999999	-0.0026673347999999998	-0.0849676567	-0.0576787294	0.083094001	0.052382661	-0.1458979231	0.0219252242	0.0072023595	0.016849409	-0.0156214441	-0.08882998939999999	0.2591050913	-0.0335926235	-0.1471459049	0.007524001999999998	0.0207003847	0.0810088366	-0.0578019297	-0.0759052067	0.053080244699999994	0.039433335699999995	0.1131327134	-0.0946052924	-0.0225850629	-0.0543449912	0.0141593717	0.1282420286	-0.056897076500000004	-0.05018356190000002	0.0851112709	0.0401570998	0.0260865574	-0.1012540643	-0.0237496161	-0.0945999991	0.0194366147	0.023377797999999998	0.021220139	-0.1431107502	-0.056828748099999986	-0.0032327175	-0.0788716144	0.040174269500000005	0.0497974328	0.1013149466	-0.0403718934	-0.08628977730000001	-0.12601615619999998	0.0717133675	0.045218317699999996	-0.059238886	-0.014006060400000001	-0.0686366868	0.0471738628	0.037190879700000005	0.0290568195	0.0172082888	-0.0166449093	0.0130296134	-0.0522906307	0.3215414187	-0.1358984288	0.09089714130000001	-0.1093817377	-0.0454638123	0.1060980595	-0.041945413	0.0349633331	-0.1819385129	0.1450637838	-0.1111432478	-0.024746787200000002	0.0701205179	-0.13558557529999998	0.0702767046	-0.0308840685	0.0180142712	-0.0848944604	0.0370354031	-0.0352505545	0.0214161236	-0.1171721075	0.0399952288	-0.0717498213	0.0285474683	-0.0831045663	-0.1067925309	0.0815010944	-0.0882816814	0.097341081	0.006506720600000001	0.025711375499999998	0.1253162604	-0.07415502360000001	0.0523084193	0.0778959848	-0.13753872109999998	-0.1651066941	0.2263459504	0.001390148	-0.0602378664	-0.0228260381	-0.0241622073	0.0688205402	0.0720978618	0.0461127708	-0.0826218081	-0.1231754828	0.1190253791	0.0406289669	-0.0771287212	-0.0477610992	0.0278383977	0.0100939717	0.0415121967	-0.0758338626	-0.007408490500000002	0.11689786	0.034035808199999996	0.0207919364	0.0613622909	-0.0308936048	-0.0557294194	0.018194988	0.0572615717	0.024209843999999998	0.10183657410000001	-0.0632127786	-0.0118975396	0.09991678699999999	0.0082077943	0.0049422421	0.08919831130000001	-0.049351906900000006	-0.0131179569	0.1269354531	0.0033117618	0.015221258799999996	0.04295411	-0.0102194643	-0.0311537361	-0.027941646	0.043947314800000005	0.0018365072	0.0995007106	0.09949168539999999	0.099476644	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0138819	n/a	0.00019270714761	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
9316.791005516314	-21.103820735541376	445.3712496378661	86802594.64046969	10379.021414142848	-228.68183191822757	52295.38024947648	107724085.5152358	6811.719593227837	22.420732479959955	46399523.81676401	502.68924493793116	6803.205276997869	13080.786783812458	1.517906	51.988651	0.0138819	0.0138819	-0.1839032193	0.0442891044	0.3099593739	-0.1522993143	0.1952152671	-0.3010226575	-0.4305024075	0.105881035	-0.1867219043	-0.0334100855	0.0687703068	-0.0264171973	-0.004367724	-0.22972548399999998	-0.09297763140000001	0.09830359	-0.0997987311	0.1301190941	-0.1632660356	0.09931206220000001	-0.1642992767	-0.0375531386	-0.1086897043	0.0939256616	-0.023923331000000003	0.0982702075	-0.0105901951	0.0732615129	-0.0217858602	0.0723289983	0.0106045159	0.027535611800000002	-0.19110598809999998	-0.0221312509	-0.0706156687	-0.0012330683	-0.0319141879	0.0212151098	-0.075811694	0.0347257801	-0.1003666219	0.0519985674	0.1462066393	-0.1021413506	0.29934347769999997	-0.5145713925	-0.0392626575	0.1064977351	0.2347594945	-0.2557722203	0.15254687	-0.23489126289999998	-0.050002383399999996	-0.0060871162	-0.08909034029999999	0.1109257081	0.26849021829999997	-0.07237417389999999	-0.0050674093	-0.1535619986	0.0719401745	-0.057187468899999996	0.058411087199999996	0.043402335199999996	-0.056666418499999996	-0.0104957056	-0.0039472761	0.0153942659	-0.010765990900000001	0.0475818594	0.0985240933	-0.0375425446	-0.0054166530000000004	0.04317092559999999	0.0755335493	-0.0182943818	-0.0358725087	0.0407195207	0.028384384	0.0275520096	-0.0585221627	0.067895693	0.0182704419	-0.1248567082	-0.0142608546	0.0348533494	-0.047155143200000006	0.012117848300000001	-0.0270158464	0.0648907898	0.0481611181	-0.0659425454	-0.0731993747	-0.0360038089	0.0334230822	0.019589016100000002	0.014426253899999996	-0.037018413	-0.056117793799999996	-0.0178713813	0.0597778291	0.0679437823	-0.0201213026	-0.017622832800000002	0.0369663176	-0.0316870652	-0.0249652784	-0.051317527800000005	0.0160462032	0.0280196731	0.0178433448	0.024956765899999997	-0.0353428082	0.0266040606	-0.0354710673	0.014587863799999996	0.0066624543000000005	-0.0031672053000000003	-0.0537988765	0.0404908732	0.0424498952	0.0154279761	0.045315649699999995	0.018214878	-0.0255602685	-0.054806567300000004	-0.0097497188	0.0781808854	0.017233663	0.033950797000000005	0.2186059336	-0.2855204414	0.43416363469999997	-0.0059840881999999995	0.1851763271	-0.3599338956	-0.0049367157	0.30387466539999997	-0.0211095342	-0.0610491607	0.1111563662	-0.0631777941	0.2545239023	0.0641104479	0.07276182889999999	0.15696332300000002	-0.0500568645	-0.06718297200000001	-0.0320622957	-0.057395289599999996	0.0723725244	0.007862365999999999	0.0010167102	-0.0128270947	0.0360754609	-0.028028054500000003	0.0205427472	0.0685221367	0.11240835269999999	-0.0496661129	0.013690766699999999	-0.037129583	-0.0049486808	-0.0097054359	-0.05855823900000001	0.028418908599999997	-0.0461316228	-0.039156972000000005	0.06779176719999999	0.10585646550000001	-0.0625877578	-0.075285895	-0.0314624319	0.0174017365	-0.0126291498	-0.042771734400000004	-0.0730895766	0.0015913742	-0.0034896145	0.09438148519999999	0.0080389297	-0.0360920341	0.008787882700000001	-0.0280956271	0.0137351175	-0.061722343099999986	0.028575228799999998	0.06839444830000001	0.0298920786	-0.0088734726	0.0740350361	-0.058253168499999994	0.0159618763	0.0214617465	0.006128704499999999	-0.0255986377	-0.0467163987	-0.0006816042	-0.0530240875	0.0419709587	0.029066498399999998	-0.0516975434	-0.005452884	-0.0051521049	0.0552326505	-0.0104411608	0.028020872599999996	-0.0322662782	-0.020267241000000002	0.0645758141	-0.0361340161	0.029843090299999996	0.0352633608	0.0310126202	-0.023780434700000002	0.0661651241	0.099476644	0.0993954336	0.09926013199999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0138819	0.0	0.00019270714761	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
9158.81899234862	-157.97201316769315	24955.156944253817	83883965.3346058	10040.915321116285	-338.1060930265631	114315.73014168687	100819980.48582774	6728.01840640754	-83.70118682029715	45266231.67695866	7005.888675126285	6719.290386819997	12615.364581437636	1.686654	57.768314	0.0	0.0	-0.0636973797	0.033459024500000004	0.1427757732	-0.18770332039999998	0.16970264559999998	-0.1178593181	0.0310052089	0.09445831269999999	-0.0731465645	0.1184785161	-0.1269135598	0.094055184	0.0451740195	-0.09513260890000001	0.0521699679	-0.024488945699999997	-0.11969892380000001	0.094517245	0.0325593915	0.0891383224	0.0013831337	-0.005574375699999999	0.0804808693	0.0347935689	-0.0796905327	-0.1305127832	0.076755899	-0.0044756896	-0.0362373365	0.0571271704	-0.0256911904	0.0801938235	0.035940337	0.155575079	-0.0114266645	0.0634336273	-0.10640517769999999	-0.0171726726	0.0214796449	0.10034429199999999	0.0183986228	0.0293244458	0.0526474063	0.0918940092	0.0766224884	0.0796987721	-0.1205064075	0.0726475402	-0.1102697581	-0.0751822486	0.29630853949999997	-0.1281471523	0.0216309966	0.13011018259999999	0.14165857810000002	-0.07502290910000001	-0.041415533399999996	0.0569367042	0.0381462544	0.008557828299999999	-0.0616163516	-0.0103277812	0.0818983841	0.0084750634	0.11535908980000001	0.010745090700000001	-0.1286119619	-0.0510362758	0.09163070460000004	-0.1105795129	0.0938933866	0.0097131419	0.0502661978	0.0172947874	0.0749108458	0.09602356990000001	-0.0613583461	-0.0544247821	0.0125145751	0.058631732699999994	0.0528957146	-0.0641915802	0.0618519814	0.031566131000000004	-0.0613949099	0.0230003485	0.22212067149999998	-0.08757948439999999	0.0035480859	-0.08012352219999999	0.0144327273	-0.0070141943	0.0714927015	-0.020652853500000002	0.1216890024	0.09512733570000001	-0.026668109	-0.0186726269	-0.0730266657	-0.1154127299	0.0109916119	-0.0333025203	0.0350786783	0.009756979300000001	-0.0009355996	-0.13847425730000001	0.0137691597	0.1494691574	0.0935675965	-0.0817923213	0.0610943721	0.0321583485	0.1380043839	0.0196076153	-0.048333605599999996	0.0785923262	-0.0865116221	-0.0776730957	-0.0346927389	0.1444175288	-0.0556861691	0.0237612627	0.0467285001	0.04870195980000002	0.1371203427	0.1075167026	0.0011637245	0.0342444952	-0.116219667	0.04944046059999999	0.0902976971	-0.050706460700000004	-0.11642875109999999	0.11358652220000001	0.09797307050000001	0.0663340134	0.195256391	0.2441721171	0.0187910046	0.1646755215	-0.0879788825	-0.0147269265	0.0317858382	-0.0844445652	-0.07018367959999999	-0.0112684838	0.0546842503	0.0116752876	-0.0637716123	0.1209596274	0.0428055142	-0.022778158	-0.0903682118	0.007377671	-0.0369126063	0.053962185700000005	0.1277701325	-0.1362320659	0.1122648383	0.0669820277	-0.0531738337	-0.0007774947	-0.0758944704	0.036176486800000004	0.1187185892	0.09322942460000001	0.0380024414	0.0058476916000000006	0.0804454836	-0.0181447124	0.0074507478	0.06883805009999999	0.1733715631	0.0994499365	0.04874490980000002	0.0912179769	0.076159663	-0.0471284407	0.04391370730000002	-0.027201795499999997	-0.15604690000000002	-0.024538171299999998	-0.0805091635	0.009704906800000001	0.0815632948	0.0229784307	0.0821038738	-0.0454104039	-0.07848578440000001	-0.08749664369999999	0.0326713048	0.065861418	0.0450120085	-0.035807295600000004	0.2086338723	0.035209742200000005	-0.0190801179	-0.0738247885	-0.1325185058	-0.1266543946	0.0675613961	0.0150746956	0.0284168536	0.0704846073	0.0367789891	0.15887965810000002	0.0315868843	-0.0961997117	-0.005782362199999999	-0.06347605490000001	-0.00020469900000000005	-0.0447705986	-0.1156568047	-0.0747146608	-0.0083766516	0.058700666799999995	0.0994285166	0.09920302310000001	0.09882757939999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
9233.607436462426	74.78844411380487	5593.311372963714	85259506.2906942	10066.610240687944	25.694919571658826	660.2288917940159	101336641.73792338	6774.4437570550745	46.42535064753429	45893088.21750248	2155.313182746512	6764.085607011415	12525.110617598899	1.509107	51.687286	0.0	0.0	-0.0679192569	-0.0626371692	0.2158489086	-0.0515411611	0.0074674806000000005	0.0226231883	0.0100567026	0.0097830224	-0.046895248	0.1939965852	0.0437043915	0.00048685339999999996	-0.2092111737	0.0143217406	-0.003528474	-0.18481737	-0.0602794237	0.11928454470000001	0.0957425319	-0.0129294132	0.16830880829999995	0.0163658834	0.1267217235	-0.0397818977	0.0380280537	-0.0016347309	0.0963055797	0.12355166880000001	-0.1117184647	-0.0153774253	-0.0910069092	0.09301215980000001	0.0379644746	-0.0527735784	0.0824970831	-0.0367963573	-0.0263133325	-0.17667510739999998	-0.0775956267	0.0193681769	-0.052100938	-0.09179485859999999	-0.013636775700000001	0.0426205208	0.062016593099999996	-0.0606744574	-0.0140586232	0.048286677800000004	0.1113282215	0.1572312283	0.0181350786	-0.0798957759	0.0727426435	-0.1407618282	0.1821523718	-0.0400471867	-0.062883355	-0.0412359994	0.0334394573	-0.0636978626	-0.021792727	-0.0110188508	-0.11303472619999999	-0.06060523690000001	0.058136622400000004	0.010060474100000001	0.0545211906	-0.243729022	0.0546062664	0.0361725756	-0.0142975665	0.08457581130000001	0.0020676609	-0.045453310999999996	0.07030944480000001	-0.21075438300000002	0.0311360523	0.021328063900000003	0.034021011600000005	-0.10063938	-0.0360350679	0.0426572771	0.0171533352	0.026718684	0.0175485516	0.0710754562	0.0533939356	-0.025658909900000002	0.047644607699999994	0.0985082438	-0.0435518837	0.0347019724	0.0166256266	0.0041422999	0.2786863415	-0.17021163879999998	0.001551772	0.0660883051	0.0574561716	-0.0080106607	-0.055036824000000005	-0.061932708499999996	-0.0507253943	0.064267224	-0.0178762771	0.0921437873	0.16799379379999999	-0.0142017126	0.013201403700000001	-0.0615984218	0.0079058779	-0.0180584626	-0.0160915657	0.0576601113	0.0522273158	-0.0758055642	0.005965210699999999	-0.11269792349999999	0.0956926377	-0.0537689643	-0.10959055320000001	0.0144349555	-0.092176412	0.0300535996	-0.12425365	-0.0202981567	-0.0365852262	0.0172992429	0.0464398772	-0.1186026461	0.0429204266	-0.040161526499999996	0.0889807868	0.0580833722	-0.1482095094	-0.0566450664	0.0742095361	0.015957184699999998	-0.09714780390000001	-0.1042661632	-0.23018353589999999	0.053039333499999994	-0.0048476623	0.072614017	-0.0767701259	0.0385065248	0.0486356014	0.055839911500000006	0.09660549460000001	0.028978431000000002	-0.1183558552	0.038213428199999996	0.0292313905	-0.1507857075	-0.0992335664	0.24919054510000002	-0.0154604523	-0.0306354798	0.002959897	0.1043410233	-0.0476579105	-0.0906577947	0.1135252279	-0.055452666799999994	-0.1377594201	-0.042373439900000004	-0.050714870999999995	0.0170483868	0.023776046800000002	0.016852798999999998	0.0563528309	0.0690806637	0.048305618200000004	-0.115528668	0.0054324502	0.11364195279999999	-0.0981711837	-0.0451593162	-0.009559695200000001	0.110503965	-0.1819302512	0.2166139725	-0.0270986906	-0.0215737619	-0.057481313	0.0189052704	0.025633031400000002	0.009697848	0.021826307799999996	0.0082175788	-0.1080700638	0.0203928691	-0.1529340847	0.0003264998	-0.0223781334	0.0463290025	0.0669420595	0.07225589190000001	0.003139028	0.0329524238	-0.0448592642	0.062325321100000004	0.0708883468	-0.0059901773	-0.10580119810000001	0.0843658182	-0.1164229183	0.0321325347	0.0084864767	0.09053735119999999	0.0621223378	0.0911857192	0.058726476	0.0779016828	0.07030127230000001	0.0315195272	0.09935634019999999	0.0989146402	0.0981799275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
9238.674673228166	5.067236765740745	25.676888440074727	85353109.71774757	10072.469316735967	5.8590760480237805	34.32877213652596	101454638.13658752	6762.429159510105	-12.014597544969547	45730448.13739254	144.35055416758826	6753.196555000773	12761.058593779231	1.418895	48.597511	0.04775094000000001	0.0324592	-0.11185614880000001	-0.0197601445	0.0029600896	-0.0780305869	0.0333542019	0.18654931449999998	0.033987283300000004	-0.0428490019	-0.0104776774	-0.0877139601	-0.017344604	-0.0772366086	0.0005286401000000001	0.011765277099999999	0.0249960268	0.0984812111	-0.2697504072	-0.0743318081	0.0941095209	-0.133011819	0.0019523767999999999	-0.09966686289999999	-0.0664946524	0.10680154050000001	0.054367544000000004	-0.188641502	0.0014303017000000002	0.001988052	-0.1094621223	0.09543032289999999	0.1319501662	-0.0050054735	-0.0217599213	0.0084941866	-0.028164800099999998	-0.0553421712	0.0652687809	0.0917996532	0.1175595532	0.15628005080000001	-0.1617547198	-0.0860528634	-0.0441476424	0.1100759767	0.0034558239	0.06991427480000001	0.044377684199999996	0.0384912781	0.1108032656	0.19670755690000002	0.1435902086	-0.061275906799999995	0.0301573077	0.16933025079999994	0.1294120088	0.022818575600000002	0.0560348651	-0.20297609100000005	-0.0735178529	0.1691969493	-0.1214240597	0.0673150247	-0.0988834588	-0.1054877076	0.0026847983	-0.061160063099999995	0.11100066789999999	0.0744016217	-0.1152019365	-0.1460159648	-0.0132415955	-0.0798349086	-0.0535419167	0.1226788982	-0.1590389481	-0.051832803600000005	0.0115431875	-0.091270799	-0.0546969912	-0.074722785	-0.1195358891	0.0745182741	0.0359427455	-0.043993024900000004	0.0191090648	0.1265144672	0.0645273027	0.034925355	0.0510663185	0.0884819576	0.0989795751	0.1469989364	0.0329671869	0.1019999536	-0.0968082612	0.014151386200000001	-0.0366763677	0.0195414978	0.0290889254	-0.07723423230000001	-0.1102086525	0.0410822172	0.1330366003	0.01193792	0.056717449	0.1245110076	-0.036809398199999996	-0.0636611029	-0.0773432756	0.0433594392	-0.1300624159	-0.0248786949	-0.0758799956	0.0034600936	-0.0069119485	0.018067171200000003	0.005318819399999999	-0.0015259331	-0.0786494494	0.1123416641	-0.0085898577	-0.0438666558	-0.0005156437	-0.016124686699999998	0.0898719434	-0.1496485692	-0.031551060299999996	-0.08611392150000001	0.016410896499999997	-0.024270928599999998	0.0042860818	0.0686613895	-0.0035583303000000007	0.061475866799999994	-0.1721917059	-0.0662119917	0.1921673136	0.0248567234	-0.0077057499	0.1964634603	-0.1021842043	0.0276380162	0.078530696	0.166345461	0.1336835828	-0.2262994428	0.06648426639999999	0.0290931355	0.0693272058	-0.0407878312	-0.1094801693	-0.0064289977	0.1049851757	0.1789438435	-0.1950348601	-0.12111763310000001	-0.051282639500000005	0.1220047597	-0.032194335299999995	-0.0049562587	-0.0408217313	0.1704276706	-0.0050212754	-0.0617978225	-0.0823655404	-0.032143846499999996	-0.15353847880000002	-0.0694947242	0.045408431299999996	-0.018713373000000002	0.009094589699999999	0.09628108169999999	0.0999792716	-0.0293326037	-0.035776146099999996	0.09542018699999999	-0.0943776198	-0.0545795369	-0.10031863210000001	-0.0749302361	0.10306552039999999	-0.0932083593	0.0222710015	0.0158927549	0.0202343998	0.0514221699	-0.008973786800000001	-0.05960108240000001	-0.10571745789999999	-0.0035888114	0.0387052379	-0.031492332799999995	-0.0640298446	0.0274067603	-0.1803180621	-0.0025742198000000003	-0.020134783700000002	0.0733602071	0.0053217449	0.0491762739	0.024508626699999998	-0.0524973931	-0.046392729900000006	0.0392621444	0.10475816880000001	0.0606556343	0.043460875999999996	-0.0668639025	0.0222527523	-0.0462921741	-0.106034956	-0.0871078901	0.1045302511	0.030965525	-0.0468972479	-0.059577671299999996	0.09926013199999999	0.09853056369999999	0.097318586	0.0	0.0	0.0	0.0	0.0104475	0.0104475	0.00010915025625	0.00010915025625	-0.00857774	-0.00857774	7.35776235076e-05	7.35776235076e-05	-0.000574514	-0.000574514	3.30066336196e-07	3.30066336196e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
