global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
9044.966755519261	n/a	81811423.60844862	n/a	10396.266053766707	n/a	n/a	108082347.86070198	6670.546713220999	n/a	n/a	44496193.45326347	6668.388611553454	13123.464129814342	n/a	n/a	n/a	n/a	-0.1475364181	0.025161129100000002	0.0293056995	0.021544943100000002	0.1769625373	-0.7834699142	0.095693019	0.1805860001	-0.17796152769999998	0.1014903601	-0.018795942	0.059797612800000004	-0.0166013292	-0.0034233336	0.0327987194	-0.0137568204	0.0593355846	-0.0592172063	0.0257109277	-0.0619106546	0.0042804343	0.0331504275	-0.1302978206	0.0349196471	-0.060521673399999996	0.0201238311	-0.038792666	0.0456514716	-0.0066808549	0.0549631793	-0.0172893674	0.0034044573999999998	-0.0378701687	0.04018079	-0.08467070789999999	0.0682428369	-0.07375483599999999	0.0422485404	-0.052846892300000003	0.024562144900000003	-0.1021252888	0.048980731500000006	-0.0363078705	-0.0503758114	-0.016236274199999998	0.1402753938	-0.012850720500000001	0.1320485224	-0.10683398720000001	0.016253086200000003	-0.0087286584	0.024189514900000004	-0.0695166878	0.1146122464	-0.0004400189	0.027296429	-0.0055277927	0.0019011751999999998	-0.0096613081	0.0193965864	-0.000260558	0.1363073753	-0.1081119759	0.0021149107	-0.10020166119999999	0.048252893399999996	-0.0474899712	0.0597512834	-0.0589043284	0.0606688353	-0.0028349987	-0.079995117	0.0538845482	0.042944305700000004	-0.0045255415	-0.0579218408	0.0193533764	0.052197640499999996	-0.16569222390000002	0.1485495561	0.0336406714	0.1637774051	-0.052719183899999994	0.1049703144	0.0098895791	0.1174034779	-0.0026185801999999998	-0.0630769486	-0.0551223072	0.10996799759999999	0.1289347385	-0.163167589	0.1564655321	0.0146602308	0.0676874316	-0.0522991821	-0.0328378204	-0.0254535827	0.117170039	0.0020773097	0.19073501350000002	-0.0465568781	-0.1362117297	0.048814507800000004	0.08499017019999999	0.014665073	-0.0094851624	-0.0948079207	0.069323815	0.0382904778	0.0721062962	0.0261805583	-0.0292652256	-0.0369229597	-0.1309214669	0.0087622179	0.0314454995	0.0663890401	-0.1318196552	-0.0337369716	-0.019388528000000002	-0.012966751200000001	-0.0155355872	0.0716053617	0.138853155	-0.0351363513	-0.0043808436999999995	-0.06939481269999999	0.0652997135	-0.0343935272	-0.06690504230000001	0.1526372389	-0.060695975	0.0674508773	0.1722632573	-0.0153250808	0.0682881305	-0.0435574766	0.0706813489	-0.15440181960000002	0.0509290813	-0.0275074322	0.060930020999999994	-0.0833904784	0.0680873773	-0.0019137825	0.09447716769999999	-0.1318898694	0.0519363312	-0.1069542235	0.1175244807	-0.029539087000000002	0.11949830609999999	-0.0249443864	0.0017239024	0.0342879439	-0.1032177008	0.0287268711	0.0232271437	-0.0864149948	0.18667503	0.019399626899999998	-0.0347723976	-0.0855942608	0.2302808429	-0.131761212	0.19079687899999997	0.0515352358	0.0173847977	0.11010523550000001	-0.0654922751	0.1400538177	0.0321869332	-0.0077076901	-0.057539036900000014	-0.046193386399999994	0.1352518514	0.0752997407	-0.207758864	-0.019644898799999998	-0.031929943599999996	0.0357776807	0.0439339789	0.0696969734	-0.053778885	-0.1022982166	0.08855846380000001	0.030473920800000002	0.051456618499999995	0.0676199578	-0.051736883899999996	-0.0884016467	-0.06351102759999999	0.1249918927	-0.0231640468	-0.0365017853	-0.057112894299999994	-0.11304084939999999	0.0522934517	0.011323653799999998	0.0359405589	-0.0559486784	-0.0344045706	0.1344980363	0.0998495508	0.0046748233	0.0247295396	-0.0523888289	-0.0269107782	-0.0045028888	0.1086872031	0.0164762078	0.0545376569	0.0335802463	-0.0301245202	0.0995007106	0.09949168539999999	0.099476644	0.0	n/a	n/a	0.0	0.0200409	n/a	0.00040163767281	n/a	0.00398892	n/a	1.59114827664e-05	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0
8967.086189195024	-77.8805663242365	80408634.72445214	6065.3826109838	10038.52258310452	-357.7434706621862	127980.39080142645	100771935.65149948	6651.052065825566	-19.494647395432366	380.041277072238	44236493.58232254	6646.656749185025	12979.3103476303	1.7225419999999998	62.94059	0.07090315	0.0430409	-0.142055544	0.1165125269	-0.11285293199999999	-0.0489686902	0.1647021471	-0.33157690489999997	0.0188926099	0.0561448857	-0.11989225880000001	0.0344696648	0.0635778085	0.0321970263	-0.0152944783	0.0380871244	-0.1156136806	-0.0695676467	-0.025151921	0.012121171000000002	-0.08118774549999999	0.0228215082	-0.0104444126	0.012733429099999999	0.1526309317	0.099936361	0.121815262	-0.1632684272	0.0556516209	-0.0390402004	0.1001815376	-0.0136151845	0.0656907846	-0.0727916198	0.033873861	0.0331247349	0.1781565113	-0.155392847	0.0662404515	-0.1054149502	0.11503173189999999	-0.0462468521	0.1686597152	-0.1013157365	0.0045248313	0.0418747889	0.0181358298	0.0839250359	0.0968259353	0.0334451187	0.1369562943	0.18518058489999997	0.1558504074	0.1729421582	0.0950250846	0.060133116699999996	-0.023374374700000002	-0.1331701049	-0.0797478755	-0.1331495485	0.0120560808	-0.0492768083	0.0339903437	0.07059789450000001	0.10111443210000001	0.025803332400000004	-0.07341865269999999	-0.2211504597	-0.1373130699	-0.06883265429999999	-0.0632533015	-0.1940606354	-0.0456632513	-0.0642499894	-0.19775689989999998	0.0311460952	0.1583211605	-0.031343475499999995	-0.0990853807	0.014979952900000001	0.0866427516	-0.023957074199999998	0.032696702200000004	-0.056201965	-0.1362734722	-0.0689887661	-0.0435350343	0.1350817072	0.0752115145	-0.044399367800000006	-0.0535423543	0.025388793399999998	-0.0607319306	0.040333414	-0.0428453566	0.0663714769	0.07784432150000001	-0.1722454704	0.048879769100000005	-0.0346322852	-0.015269153899999999	-0.0449634494	-0.00028218279999999996	-0.0024415489000000003	0.0176664743	0.206643527	-0.045895237900000004	0.095939996	-0.0149632535	0.0566645347	0.0481234551	0.057899895	0.0470114811	-0.056340331500000014	0.12156743460000001	0.023289212799999997	0.0608797684	-0.042362160999999995	0.0329486539	-0.08372925889999999	0.0371981533	-0.1441432919	-0.08177227570000001	-0.0076868116	-0.10832700449999999	-0.05384426639999999	0.1011099191	-0.0410471075	-0.045144914800000005	0.0849751623	0.052918467000000004	0.0406429025	-0.031490611	0.1052917159	-0.0531110893	0.1340970605	-0.1093946508	-0.19777073829999997	0.2564330051	-0.04654175519999999	-0.044398670099999996	-0.0256196554	0.008964261500000001	0.0816778163	-0.0761446075	-0.1666881466	-0.0130948586	0.019914159299999998	0.0232564436	0.0185353167	0.056434368600000014	0.0017334963	0.031902359	0.28608457789999997	0.0282590495	-0.0877789411	-0.19713811739999998	-0.1726891251	0.0023166553	-0.050414214699999994	0.12542104240000002	0.1677286533	-0.0068044078000000004	0.0569037409	-0.0404544885	-0.0909196736	-0.1005003187	-0.038513994700000005	-0.0460658124	-0.1049160833	0.0475206987	0.0575836992	-0.1032628341	0.031722428399999995	-0.07628025990000001	-0.0668374534	-0.0494981212	0.0780962811	-0.046015504000000006	0.0182898893	0.10145033099999999	0.022979905800000002	-0.0977160809	-0.1391614135	0.042849122999999996	-0.010130184799999999	0.06284329599999999	-0.1459662972	0.0484153829	0.07843078	0.1088763856	-0.0184901862	0.082255664	0.1177360313	-0.0084145296	0.0048108097999999995	-0.0096988704	-0.0252521752	-0.066927263	0.0217535519	-0.0827727082	-0.1332415354	-0.015041540800000001	0.0009966576	0.0471184267	0.030343985499999997	-0.057367162699999995	-0.1385141408	0.10131418369999999	0.0344070631	0.1346878769	-0.0081670627	0.0723493568	0.0082951029	-0.0447668919	0.0668923189	0.0661809892	0.099476644	0.0993954336	0.09926013199999999	0.0	0.0	0.0	0.0	-0.008275879999999998	-0.02831678	6.849018977439996e-05	0.0008018400295684	-0.010868700000000002	-0.014857620000000004	0.00011812863969000004	0.0002207488720644001	0.000554575	0.000554575	3.07553430625e-07	3.07553430625e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
8972.824613179242	5.738423984217661	80511581.53887522	32.9295098226445	9892.35683375312	-146.16574935140125	21364.426283456654	97858723.72630204	6659.582119039123	8.53005321355704	72.76180782611478	44350034.00022562	6656.4388267170325	12791.092185595366	1.592402	58.185345	0.047703195	0.031964099999999995	-0.08262906019999999	0.0528306554	-0.113953319	-0.0989546244	0.06468171959999999	-0.1590007356	-0.008252172299999999	0.0214984865	-0.1240959302	-0.0396853571	-0.043137822	-0.0375002959	0.0745034438	0.0600278291	0.0228175889	0.0476102791	-0.123749623	0.1130119044	0.0455541236	0.2026309647	-0.0694320702	-0.1192387942	0.2262442123	-0.1718042404	0.0439215029	0.1162588447	0.069648213	-0.1576218552	-0.019349243000000002	-0.08894303640000001	-0.1341782423	0.0813154414	0.010566113200000001	-0.1488094658	-0.014869768	-0.0094769383	0.1094555257	-0.0422875199	-0.0949742591	0.0110424535	0.0733843802	0.0125241077	0.031919839900000004	0.0968028926	0.0245447423	-0.039982562799999996	0.1234042861	-0.0712764377	0.0592370264	0.0580408626	0.1495681068	0.172696847	-0.0506386875	0.1677166263	0.13897682179999998	-0.1302186887	-0.0475536083	0.0331226831	-0.0109639619	0.0471717705	-0.0938446186	0.0048155046	-0.0967800159	0.047738513499999996	-0.016813195700000002	0.0002301097	0.0256481443	-0.026186034900000002	0.1405902822	0.0660522529	0.0355358417	0.25416950850000003	-0.0455935757	-0.0351052222	0.0974876849	-0.025675598100000002	-0.0107798893	0.0317051248	-0.0631254195	0.0542259821	-0.047252169100000005	0.005530145500000001	0.0073376989	-0.0528893283	-0.04832469599999999	-0.1223733559	0.0333176099	0.0014942716000000001	-0.005082832	0.1728746863	-0.0650604587	0.021337656899999998	0.0075704166	-0.015225927700000001	-0.08159877459999999	0.07101004940000001	-0.0727360564	0.10665258820000001	0.0972615059	-0.071550375	-0.0796414867	-0.0587861722	0.0092825689	0.0054697505	-0.10935062570000001	0.0700459552	0.0101193945	-0.0799296501	-0.0913209615	0.0078812015	-0.036139692599999995	-0.0528841759	-0.043534931900000004	-0.039429559700000005	-0.0984340042	0.0907262093	-0.1177765681	-0.0023604973999999997	0.0441135065	0.11693717140000001	0.0321924515	0.069247575	0.019615758	0.0015762278	0.0650026399	0.0058187859	-0.0406955756	-0.014511983000000001	0.08743469699999999	0.0972120498	0.036379977	-0.0009738689	0.11830754269999999	0.07828701589999999	-0.0669145716	-0.086527651	0.274678365	-0.0115195255	0.0376637478	-0.1353134684	0.163100952	0.1774802927	-0.0245369576	0.0279240275	0.0376262787	-0.0385458381	0.1214550664	-0.022908494300000002	-0.0810892136	0.0268264636	0.0028631381	-0.021232799	-0.0683752312	-0.0131659429	0.16848535679999999	-0.009751534499999999	0.015058598000000001	-0.1519147728	-0.155779144	0.0818830259	0.030587231200000002	0.0170672673	0.0215558886	0.0001918351	0.0354930552	-0.0058888219	0.0208782345	0.0037725262	-0.0458341462	-0.0786891797	-0.023024421899999998	-0.11169194	-0.0248523584	0.18457750879999998	-0.11564523880000001	-5.62362e-05	0.0061427257	0.0268607201	0.0243588631	0.0143320473	0.0818510328	-0.0151878954	-0.10665902880000001	0.0474727368	-0.112549345	-0.0180557854	-0.0136326968	0.024557216899999998	0.0164097687	-0.0347355788	0.014610133899999999	0.0131272327	-0.1459989926	-0.0170623091	-0.1044547486	0.040735236200000004	0.012675582099999999	0.029917619700000002	0.033752313	0.1571126252	0.006356759599999999	-0.0671627105	-0.0470676517	-0.1101044987	-0.0486554081	0.0752808923	-0.0691145482	-0.0858844303	0.0238866743	0.026557561400000002	0.0284070152	-0.0212959119	0.016760345	0.0950133559	-0.09579167699999999	0.0994285166	0.09920302310000001	0.09882757939999999	0.0	0.0	0.0	0.0	-0.0020161	0.006259779999999998	4.06465921e-06	3.9184845648399975e-05	0.00355216	0.014420860000000002	1.26178406656e-05	0.00020796120313960008	1.41239e-05	-0.0005404511	1.9948455121e-10	2.9208739149121e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
8957.548591889272	-15.276021289970233	80237676.77605748	233.35682645162376	9746.900928051447	-145.45590570167224	21157.420503493766	95002077.70125017	6657.174831854706	-2.4072871844173283	5.7950315882599055	44317976.74187973	6649.8550581736645	12554.040800960916	1.276666	46.64854	0.02344489650000001	0.022861900000000004	-0.0133880676	-0.0262157114	0.0263739252	-0.1144830123	-0.0187644701	0.0011165208	-0.1132566725	-0.0014631479	-0.023354404	0.247182371	0.044583144500000005	-0.045705200999999994	0.12087459619999999	0.0085656725	-0.0263057601	-0.0447034388	0.0070942079000000016	0.1006915268	0.06489525410000001	0.0036355945	0.03908003	0.08524424189999999	0.039784341200000004	-0.0691161896	0.0120743821	0.0025711095	0.09264479839999999	-0.1182663698	-0.0434982726	-0.0571707797	-0.0480201561	0.059058344400000004	-0.0241893381	-0.052121387400000004	0.0642720275	0.06565688110000001	0.1933925652	-0.0238370585	0.0012688667	-0.0040116344	0.029446997000000006	-0.0801741035	0.0215547707	-0.0614728545	0.0187813324	-0.1626491533	0.0667130593	0.0374408262	0.090790051	-0.0402995109	0.10932223630000001	0.1244616042	-4.01226e-05	0.067490917	0.0506643179	-0.1901362926	0.009025910600000001	-0.0190306423	-0.110302477	0.0289233773	-0.0232749216	0.055189270199999994	-0.1302737191	-0.0332464722	-0.056144765	-0.0275845937	0.0080508796	-0.1436529037	0.040045420299999995	0.038778617599999995	-0.0606568492	0.0402670001	0.0099472398	-0.0343621582	-0.0077837759	-0.0001007817	-0.0769338232	-0.0138390083	0.0175268534	0.026028470699999997	0.0342858203	-0.0260024382	0.0392773302	-0.0123921533	-0.0317399972	-0.1371819557	0.011980501999999999	0.0768294405	-0.014973700500000001	-0.0993380281	0.0859969743	-0.012274272099999999	-0.0057986467	0.1281566733	-0.015542740800000001	0.0591596738	-0.0156158534	-0.1149333988	-0.06303525230000001	-0.0022821077	0.0939212159	-0.0136615903	0.064311811	-0.11591490039999999	-0.0656729017	-0.0381108043	-0.0590347073	0.0303141975	-0.0318695671	-0.006594326899999999	0.034296343300000004	0.0379718656	0.007594478000000002	0.09527367789999999	-0.0525287276	0.09845886039999999	0.0533975255	-0.0881000665	-0.0565120017	-0.0757889685	0.0760564046	-0.1802626186	-0.051093478600000006	0.0247692627	-0.0436701751	-0.0525107911	-0.09665969070000001	0.0170646965	-0.1432514056	-0.08213454860000001	0.061608112	-0.12197131259999999	0.024457882799999997	0.0829397768	-0.0904802941	0.028592830099999998	0.20697411920000008	-0.04627977690000002	0.0081094979	-0.030861722799999998	0.0023335961	0.16509638470000002	0.0357522822	-0.0411267651	0.12378482369999999	-0.0177116473	0.0587294654	-0.0642866664	-0.040849354	-0.0698034116	0.0339409764	0.013326488000000001	-0.0610158633	-0.028111018199999997	0.0391158509	0.0029165077000000003	0.0173876767	0.0055572061	-0.0511100402	-0.0559403807	-0.0608932183	-0.0168313264	0.0815519586	-0.0440802137	-0.1027075812	-0.0164578309	-0.0256374054	-0.045093830999999994	-0.0099940284	-0.0418406143	0.1250518725	-0.1319355277	-0.021883655099999996	-0.07683399769999999	0.0220066293	-0.08561844099999999	0.028783666800000007	0.0181112349	-0.0512474997	0.07419664769999999	-0.0978787208	0.10036286009999999	-0.0361348233	-0.0034109739	0.0412279148	0.0136099679	0.0320089728	-0.0141302972	-0.1256061514	-0.0645717715	-0.1345010254	0.0610271139	0.0417520223	-0.0343377022	0.020704038799999998	0.0145730091	0.0156756238	-0.007144003100000002	0.0199563655	-0.025767932400000002	0.038191199599999996	-0.1425358335	0.0188617751	0.07298324469999999	-0.11008401220000001	-0.059587641	-0.0302136706	0.1665331444	-0.1480093615	-0.046545391299999996	-0.0057764732	0.0580201255	-0.1394336247	0.0169835358	-0.0937268918	0.09935634019999999	0.0989146402	0.0981799275	0.0	0.0	0.0	0.0	0.0208319	0.022848	0.00043396805761	0.000522031104	0.00352034	-3.182000000000011e-05	1.23927937156e-05	1.0125124000000072e-09	2.8223700000000007e-06	-1.130153e-05	7.965772416900001e-12	1.2772458034089998e-10	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8954.657131543074	-2.891460346198073	80185884.34349523	8.360542933635884	9778.95987931909	32.05895126764335	1027.7763563811313	95628056.32133244	6662.700498835315	5.525666980608548	30.532995580587592	44391577.93718035	6655.834607070426	12586.816711927706	1.070176	39.103523	0.0276269015	0.0243462	-0.0580262353	0.031270279399999996	-0.0051107132	-0.10277773189999999	-0.11026811439999999	0.0211610136	0.021550690600000002	0.0650676261	0.0153834351	-0.070359411	-0.1104706459	0.010585782	0.0487915779	0.053932536399999995	-0.030320159300000007	0.0052217449	-0.1386111373	0.004484457	0.1249117773	0.17077909940000002	0.0708622105	-0.0165704023	-0.12030789289999999	-0.10763890300000001	-0.1548954306	-0.09937054779999999	0.1384716507	-0.0143282176	-0.07386611230000001	0.0593726865	0.0346586314	-0.019179468999999998	-0.0304814323	-0.08659200859999999	0.0424461745	-0.0057716353	0.0387302177	-0.0782284629	0.0173681971	-0.0417767397	0.0063139523	-0.054473514	-0.021393290099999997	0.0333251327	-0.0445682744	-0.13065000400000001	0.0237857294	-0.0633540612	-0.0261613583	-0.0078267227	0.0896266852	0.031848978199999996	0.0199223909	-0.0122963468	0.050018635	-0.167706129	-0.0025312756	-0.0668639871	-0.0954096312	0.0969423464	-0.0637803289	0.0027014204999999997	0.030792954900000002	-0.1075685542	-0.0608331069	-0.023256736	0.0272527869	0.00786234	-0.1063768043	-0.0099171948	0.0180121265	0.0185128293	-0.0037240059999999998	0.2106531305	0.0454735234	-0.0366482022	-0.1068880832	-0.0986563892	-0.1441959827	-0.040265507400000004	-0.034277992400000006	-0.0082743773	-0.0346801703	0.0596605754	-0.0830253272	0.039330707400000005	-0.0340377902	0.059724459800000004	-0.050019372199999995	0.0587591653	-0.11396993470000001	-0.0511395653	0.0070145308	0.0670077887	0.0564782939	0.0167054994	-0.0091908445	0.0296328669	-0.08329186820000001	0.026569372400000003	-0.1177474845	0.023595307200000002	-0.1612943041	0.015137485	-0.0192320872	-0.013533006100000002	-0.0361144204	0.0135254848	-0.00107545	-0.0972037553	0.068401169	-0.046983393	-0.0679699863	0.0431215942	-0.036517646699999996	-0.0263515771	0.0296362625	0.057648591900000004	0.042903847099999996	0.12806510470000002	0.0540491846	-0.0201262201	0.1192307672	0.0716949632	-0.0643048447	0.0037853886	0.0444952463	0.0196928226	-0.0285424205	0.0230610271	0.0043375205	-0.1309041524	0.076623647	-0.022317799	0.0024575331	0.0044945006	0.10688626720000001	0.04634570019999999	-0.0040000514	0.0169935752	-0.019391242700000002	0.1638622741	-0.0031445540000000004	-0.0513140391	0.0615809941	-0.0558520747	0.0613352068	0.023125870899999998	0.07651660469999999	-0.0861017332	-0.0766848417	-0.0008456067	-0.052631545700000004	-0.0048008642	-0.1289295319	0.020333698100000002	-0.0819597567	-0.0744386564	-0.007941429100000001	-0.0645609233	0.15343723480000002	0.0654153111	0.0110555317	-0.10436749199999999	-0.067727984	0.107061934	0.0480366013	-0.0558769404	-0.0365522837	0.1105241885	-0.012525392199999999	-0.0099287215	0.0335997978	0.0558256943	-0.0428806503	-0.015767331399999997	-0.07480126179999999	-0.0574783402	0.030354770299999997	-0.10167057119999999	-0.0770841248	-0.0220256961	-0.0784167832	-0.039485031000000004	0.0994682682	0.116905778	-0.08820767539999999	-0.0698489459	0.1472256512	0.0030310944	0.004137875300000001	-0.038756378	-0.0155376791	0.0146650349	-0.0208708401	0.08975003460000001	0.0522519367	-0.055823476	-0.0752436508	0.06737092480000001	0.047324514000000005	0.036055378799999996	0.0605725682	-0.0348815948	0.0537760132	0.060276611699999996	-0.06649945269999999	-0.048087554299999995	-0.1594565768	-0.018790113400000003	-0.060932971900000014	-0.0351582138	-0.040359931200000004	-0.0702367493	0.0766656248	0.09926013199999999	0.09853056369999999	0.097318586	0.0	0.0	0.0	0.0	-0.00321207	-0.02404397	1.03173936849e-05	0.0005781124933609001	0.00344048	-7.985999999999974e-05	1.18369026304e-05	6.377619599999958e-09	7.28838e-05	7.006143e-05	5.31204830244e-09	4.9086039736449e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
