global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
9003.894261203846	n/a	81070111.86693956	n/a	10698.879135068752	n/a	114466014.74680948	n/a	6773.84605665718	n/a	45884990.39929003	n/a	6766.15463382801	14695.841158711379	n/a	n/a	n/a	n/a	-0.075943917	-0.07440347580000001	0.0113386897	-0.0338352656	-0.8127767673999999	0.12260312599999999	-0.0189399004	0.06727033730000001	-0.0254814447	0.08155031480000001	-0.0615327641	0.0070958407999999985	-0.06191637320000001	0.021266708	-0.0096266961	0.004585153	-0.0257232597	0.0213493343	-0.0641512901	0.008480968	-0.0026420889	0.0289486215	-0.0153464631	0.0125692158	-0.04504865	0.0486242072	-0.0257022722	0.0214964509	-0.0192086088	0.0209925615	-0.0235270379	0.0573862262	-0.027186315200000002	0.020331161599999998	-0.0033857754	0.0019955607	-0.0967849794	0.087767574	-0.0055896602	0.0065813094	-0.026783121200000003	-0.09872073	0.0143669791	0.063288817	-0.0094853967	0.1635005507	-0.063212406	0.0784731996	0.0440306055	-0.09261796509999999	0.0911016717	-0.045023821	0.10728368939999999	-0.0585280442	0.1233866527	-0.0639660009	0.10852173220000001	-0.022825912	0.024550278300000002	-0.0459764582	0.1446567976	-0.1248430207	0.0270799448	-0.015484888	0.05803763360000001	-0.0325107408	0.0163113844	-0.10336012160000001	0.0729754188	-0.0650995675	0.0513189796	-0.018682529	-0.1055754154	0.0632007973	-0.145138052	0.08854071990000001	0.0357959082	-0.0075573555000000014	-0.0666806216	0.10985382070000001	-0.0861368059	-0.08264510950000001	0.168266545	0.10645462539999999	-0.0644242493	-0.0744952883	-0.0736341408	0.0969064743	-0.05187546269999999	-0.0058534237	-0.0007519066	-0.027664622799999997	0.0354722571	0.09101255859999999	-0.0822094251	-0.0002719254	0.0261369483	0.0524176728	0.0424764556	-0.0161389349	-0.027292267599999996	-0.0365410614	-0.0258928749	0.0458971151	0.0618520196	0.0400093603	0.10087690369999999	-0.1399315359	0.0837291275	0.0597634455	0.12581861789999998	0.0079935346	-0.0376174071	-0.1419407068	-0.04505139	0.1049066299	0.07108875	0.0317276747	-0.0087673432	-0.027209447799999998	-0.0989884512	-0.0398986255	0.0481223545	0.025908639100000002	-0.0851655132	0.036794618	-0.06999920230000001	0.053190216799999995	-0.0780211654	0.1936170439	-0.08884066189999999	-0.029317076400000006	0.0694064461	-0.13408571730000002	0.0587058348	-0.1192663389	0.046787722000000004	-0.1368275757	0.0412343761	-0.050038275599999994	0.0888220524	0.09347509650000001	-0.16756727130000001	0.020287833	-0.10652180050000001	0.013003673600000001	-0.0619545457	0.0193130725	-0.1057419583	0.0422290793	-0.032400858500000004	0.16978546989999999	-0.06960961980000001	0.11556044230000001	-0.020917564399999998	-0.1534735249	0.095793142	-0.0717501475	0.0463926926	-0.0318859535	-0.030143950099999997	0.06661300049999999	0.0917183986	-0.0271472554	-0.1485944718	0.0439976505	0.1552011286	-0.033587932	-0.12370547529999999	0.033960273799999996	0.10537337779999999	-0.0816298746	-0.026402562799999998	0.044958331799999994	0.0078027307999999984	0.0697323858	-0.0921133281	-0.13228837359999998	0.063001448	0.0346684173	0.0549032574	-0.1121516223	-0.0153786326	-0.049442994500000004	0.042405338099999995	0.0062403156999999996	0.043018441399999996	0.0189641366	-0.014864273600000004	-0.0831425153	-0.0332778371	0.07045894309999999	0.0641536784	-0.17556990719999999	-0.0179986622	-0.05552061639999999	0.0298937573	0.0268474344	0.0686839006	0.0291661054	-0.1584216093	-0.0632513196	-0.042048484000000004	-0.0319232986	0.0122174478	0.0907187814	0.0395412435	0.0995007106	0.09949168539999999	0.099476644	0.0	n/a	0.0	n/a	0.0496533	n/a	n/a	0.0024654502008900005	0.159215	n/a	0.025349416225	n/a	-0.00370807	n/a	n/a	1.37497831249e-05	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
8941.837528043723	-62.056733160123265	79956458.37793107	3851.0381305067413	10353.830042728521	-345.0490923402304	107201796.55370767	119058.8761248168	6781.6974231413315	7.8513664841511845	45991419.93904178	61.64395566845255	6772.194881605962	14539.129359768209	1.248603	49.642368	0.1080215554	0.0702599	-0.0426395934	-0.118045397	0.0836783148	-0.012818631899999999	-0.379416424	0.0311917817	0.0182665695	-0.062437094400000004	0.0668812828	0.023292726	-0.0358787044	0.0502079344	-0.09229767369999999	-0.010372369000000001	-0.0387669285	0.0379387149	0.0416307334	-0.0350310698	0.0550246343	0.10900421310000001	-0.0417425789	-0.0158262125	0.034426121000000004	-0.0382306196	0.0439422747	-0.02417411	0.017105536100000002	-0.0167418702	0.10019975029999999	-0.06020391200000001	-0.0673059377	-0.08831744789999997	0.0661679237	-0.0203315831	0.0318487542	0.0051457506	0.07053868719999999	-0.1047726842	0.0013156244	0.0084675976	-0.0360301792	-0.0083123229	-0.0371324987	-0.0321177094	0.0781697886	0.1218822591	0.06267589679999999	0.0631383281	0.1153519935	-0.07091892	0.1236593052	-0.0416626252	0.1206838216	-0.0196320651	0.049649578300000004	0.1169530901	0.088627115	0.0022736587	0.020918493700000002	0.0242547976	-0.0198130992	-0.0164721361	0.0311768565	-0.091705809	0.06767518809999999	-0.1120395919	-0.0906999427	0.0929532818	0.1303122819	-0.0174636816	-0.015807031699999998	-0.0849111423	-0.0243622173	0.0004715945	-0.11058140400000001	0.0155454905	0.0615507171	-0.19212139050000002	-0.0150434153	0.0379022704	0.0877469322	-0.1675858999	-0.035975033	-0.030656743599999998	-0.0418402903	0.07500510860000001	0.0792098048	-0.010770131100000002	-0.0026252725	0.0282119771	0.19224019579999999	-0.049019137000000004	0.1325304229	-0.0148833419	0.0571773941	0.0644801835	0.0444653553	-0.0655831502	-0.02053221	-0.0022503110999999997	-0.1241284243	-0.0640553633	-0.024965718799999998	-0.10749537869999999	-0.0075979897	0.1251886895	0.0910601319	-0.0402996613	0.05167621	-0.015051323600000001	-0.08714222630000001	-0.0364809652	0.0164895158	0.1382254249	0.09166691369999999	-0.0372141652	0.09625143109999999	0.09079479359999999	-0.0470308937	-0.1297111139	-0.0014310069	0.032310590699999996	-0.0338507772	-0.0846863389	-0.0141692481	-0.0412043194	0.029743768700000006	-0.054775553399999996	0.0386221503	0.15537442199999998	-0.05403207769999999	-0.104590824	0.0924635231	-0.1340327035	-0.011512964399999999	-0.0450166862	0.04747696690000002	-0.1043296466	-0.1361255994	-0.0983756947	0.0531151754	0.0361995952	0.017469448000000002	-0.0152258327	-0.056417757400000004	-0.022867880099999998	0.0685127993	0.013503518999999999	-0.1168639333	0.052344066200000004	-0.1771128411	0.029360587400000002	-0.0086559181	0.07533337820000001	-0.0250780021	-0.0760624223	-0.055134238700000004	-0.0178295945	0.17999354920000002	0.04789140309999999	-0.1646390849	0.0403088417	0.0649485587	0.0939001914	0.0274062084	0.0286117394	-0.047057704400000004	-0.0001125266	0.029898101899999998	-0.0554248651	-0.0181411876	-0.0633783364	-0.1279405746	0.1586708094	0.1504336551	-0.0693346022	-0.0073039709999999985	0.0034447403999999997	-0.058755309900000004	-0.0184547751	0.1967334613	0.028608298900000002	-0.0601891671	-0.0082535576	0.032789021099999996	0.0310235057	-0.0337284395	-0.0741976921	-0.1124589174	-0.0348231511	-0.0042940364	0.0812830563	-0.0438306195	0.1386732329	-0.0658248563	0.0699102315	-0.015217718600000001	0.0419263064	-0.0439382696	-0.04324505519999999	-0.0409029579	0.07755040740000001	-0.0274648775	0.13583479269999998	-0.043424465599999997	-0.0177791721	-0.057585159800000014	0.099476644	0.0993954336	0.09926013199999999	-2.09504e-05	-2.09504e-05	4.3891926015999987e-10	4.3891926015999987e-10	-0.0016426	-0.051295900000000005	0.002631269356810001	2.69813476e-06	0.112811	-0.046404	0.012726321720999998	0.002153331216	-0.00351604	0.00019203000000000012	3.6875520900000066e-08	1.2362537281599996e-05	1.10564e-24	1.10564e-24	1.2224398095999996e-48	1.2224398095999996e-48	-1.39841e-05	-1.39841e-05	1.9555505281e-10	1.9555505281e-10	0.0	0.0	0.0	0.0	0.0
8890.871264878539	-50.9662631651845	79047591.8486429	2597.5599810228423	10058.612533379364	-295.2175093491569	101175686.09665644	87153.37782631954	6743.948896847506	-37.748526293825314	45480846.723290704	1424.9512373556204	6731.757968191871	14313.428933319898	1.31473	52.27145	0.1503856204	0.08438899999999999	-0.0588454877	-0.1240474835	0.1208597209	-0.10707141640000001	-0.045053424	0.0206542585	0.0851713872	-0.038219796	0.0558766599	0.0383902231	-0.2032491004	-0.1612802163	-0.1215847042	0.0503716954	-0.09597578720000001	-0.012496556499999999	0.1867116584	-0.1425323697	0.04349790519999999	0.0770370037	0.0403706032	0.1495670894	-0.0743201863	0.0882971283	0.0189596309	-0.015432313799999996	-0.020994109900000002	-0.017860904099999998	0.061058525599999997	0.0518700808	0.18876647030000002	0.10822510689999999	-0.0107080054	-0.0387908958	-0.016482725900000002	-0.005304570400000001	0.07868854139999999	-0.0503229641	-0.0077444973	-0.0882378992	0.0301888071	0.0343767232	0.1288584834	-0.007396666600000002	-0.0399050587	0.1227220014	-0.0463361484	0.0129542699	0.1715614755	0.05953278240000001	0.0919261404	-0.1472068206	0.0640003403	0.0378779129	-0.0406100435	0.0375865501	-0.08601905039999999	-0.09531627449999999	0.1014274815	0.27432146539999996	-0.09417956470000001	0.0947092257	-0.0089929399	-0.0116120926	-0.0138998447	-0.053984312300000004	-0.09013869070000001	0.0348791856	0.07328981	-0.0148861338	-0.1631389155	0.0332636679	0.0661701492	0.042267107400000004	0.044184408200000004	-0.0288741554	0.0507956836	0.1265391159	0.0048759665	-0.0439771569	-0.033014333199999996	-0.0819385468	-0.0126260569	0.0938435457	0.1002301583	0.00491427	0.0022573729	0.1086373328	0.08098353	-0.0771541833	-0.0109395199	0.1284377183	0.1257720117	-0.11898217900000001	0.1068017817	0.033207525	0.08432242779999999	0.0318777429	-0.0148062802	0.014195733500000004	0.1358432386	-0.01324087	-0.0177705993	0.1554019544	-0.0255834181	0.0647457727	-0.0037870004999999997	0.1049738672	-0.0465264131	-0.16537374929999998	-0.0021276892	-0.0317839033	0.09319700449999999	-0.0364976406	-0.0001536435	-0.0071447833999999984	-0.0619783595	-0.077837246	-0.149240911	0.0865114053	-0.0618824724	-0.030088929	-0.0279356402	0.0172447687	0.0627947809	0.1248985284	0.024922677400000003	0.0714442358	-0.0420448793	0.1075096704	0.026383501099999998	-0.1960276927	0.046400850300000004	-0.0564669084	-0.11157062960000001	-0.12756907509999998	0.04231314480000002	-0.0086527718	-0.050352210300000005	0.020160534299999998	-0.09212578630000001	0.1373900583	0.21922477780000002	-0.2011321079	0.033193601499999996	-0.0125203526	0.044785736500000006	0.048602747	-0.080593597	-0.008635886899999999	-0.04702001559999999	-0.011904856799999999	0.031285787	-0.1703683648	-0.046956001	0.08897553	0.0356479534	0.0173270463	0.0377816771	0.033348253700000004	0.11751094	0.0389952224	-0.0584990836	0.07098032929999999	-0.09089103189999999	-0.09225762470000001	-0.0019872754000000003	-0.0321546008	0.0196440653	-0.0150108118	0.015043186799999999	-0.1745715765	0.0114386599	-0.054609355899999996	0.06309239280000001	-0.11063678880000001	-0.0400250536	0.137573095	-0.0333215891	0.13813905529999998	-0.0338155446	-0.0021782538	0.0176141176	-0.0678123511	-0.1737876307	-0.0216485293	0.1234924663	0.10687021810000001	-0.0454983074	0.0825339547	0.0255693325	-0.1138633516	0.0759409774	0.0833837249	-0.0078039777	-0.041480977999999995	-0.0657943335	-0.1084152391	-0.0005500751000000001	0.08619189220000001	0.0450174784	-0.043869337800000005	-0.1409361434	-0.0147419899	0.033917359300000005	0.021924154300000002	0.040970171	0.0994285166	0.09920302310000001	0.09882757939999999	0.00560776	0.0056287104000000004	3.1446972217599995e-05	3.168238076706816e-05	0.0609176	0.0625602	0.00391377862404	0.00371095398976	0.0599298	-0.0528812	0.0035915809280400003	0.0027964213134399995	-0.00380912	-0.00029308000000000025	8.589588640000014e-08	1.45093951744e-05	0.000205886	0.000205886	4.2389044996e-08	4.2389044996e-08	7.336009999999998e-05	8.734419999999997e-05	5.381704272009997e-09	7.629009273639997e-09	0.0	0.0	0.0	0.0	0.0
8883.490262495729	-7.3810023828100375	78916399.24385643	54.47919617504746	10045.861029864778	-12.751503514586148	100919323.83135584	162.6008418825029	6725.900032690593	-18.048864156912714	45237731.24974733	325.7614973546885	6715.3998466550975	14383.667741372554	1.157094	46.004093	0.16264115600000004	0.08585099999999997	-0.0064264387	-0.1410000838	0.1251375847	-0.0841387546	-0.0109662625	0.0363342273	0.0024004125	0.042179690199999995	0.14056884039999998	-0.015871183100000002	-0.0118804109	0.1238108599	0.0698944036	-0.1902829121	0.0650101574	-0.0368551553	0.0275979324	0.0307186484	-0.0636716311	0.2162303419	0.1408359726	0.0565173306	-0.0650233378	-0.08065174929999999	-0.0034469514000000003	-0.15664416820000002	0.070214612	0.1760528862	0.07223450690000001	-0.0311087333	0.1015970766	-0.0350994303	0.07866957620000001	0.0079855724	-0.07174380080000001	-0.1297614356	0.018669154599999998	-0.11106146060000001	0.024363067599999996	-0.0732583233	0.07662191759999999	0.0761623576	0.17457056829999998	-0.1234167093	-0.0025950618	0.1113407228	-0.10180821039999999	-0.0158650632	0.09052441160000001	-0.1008497524	0.0305838641	-0.0927476251	0.0072189309	-0.031900699	-0.0063248343	0.0639148256	-0.0172102047	0.0075569129000000014	0.0924350297	-0.059073950099999994	-0.0514669404	0.1446329289	0.0509363866	0.0027033965000000004	-0.0851660463	-0.045603186500000004	0.0516497545	-0.14371022560000002	-0.0900888588	0.0404783644	0.031758514	0.0582850223	0.0909925575	0.0139103304	0.0051867394	0.08896794179999999	-0.0551637584	0.0344775821	-0.0434136951	0.09707216960000001	0.0579742871	0.1391301919	0.0829181828	0.0911825349	0.014504587099999999	0.0152329678	-0.0040948471	0.022916471299999998	-0.0065120593	0.071838811	0.1527977657	-0.1371912252	-0.0280437031	0.18363610309999998	-0.0539780211	-0.0431418768	0.0885408685	-0.1461052527	0.0315991672	0.0490556339	-0.1499346708	-0.0164597625	0.0278664161	0.0211693683	-0.0836162699	-0.0594567599	-0.07987761410000001	0.0542325998	-0.010301329100000001	-0.0787768336	0.0108035151	-0.00339938	-0.0778943522	0.0498079054	-0.0417649742	-0.0118040318	-0.022502939700000002	-0.1333502862	0.148583371	0.13901235550000002	-0.0292499916	-0.11041300470000001	-0.0564495408	0.025243906200000003	0.08694601449999999	0.1364768208	0.156649489	0.0392744113	-0.11190988029999999	0.0876187242	0.0187948351	-0.0251044032	0.1179095874	-0.0496329176	-0.0780207607	-0.028473762000000007	-0.0569068691	-0.0588969846	-0.0529571844	-0.0006602141	-0.0079724532	0.0178455281	0.061271783600000004	0.1127854367	0.0219795736	-0.0763227521	0.0801078645	0.0689987966	0.0697408129	-0.147111608	0.1217815222	0.0102939442	-0.060341058899999994	0.0122597955	0.0212688837	0.11128626429999999	0.0725765155	-0.0854112593	-0.0814127746	-0.0912292933	0.0373091362	0.0739417482	0.0150919669	-0.104234787	0.0874272476	-0.0299752384	0.1288819701	-0.0302309102	-0.0188378632	-0.0127462231	0.0158072037	-0.0052123344	-0.1016159537	0.1537729757	0.0078410765	0.1025977032	0.0437709435	-0.1007046319	-0.08291791379999999	-0.1789059622	0.0439844888	0.0081641436	-0.0331368219	-0.0803202739	0.021073649399999998	-0.0001684136	-0.059108167	-0.099887175	0.0979181058	0.1703813297	0.0476039626	-0.0518861531	0.0517837309	0.0509388113	0.032836017099999996	-0.0283755238	0.0459103359	-0.0009957706	0.0268888606	-0.078850078	0.1448719811	0.0009519897999999999	0.0400881159	-0.1672439347	-0.0707815262	0.04850554940000002	0.0669857683	0.09935634019999999	0.0989146402	0.0981799275	0.00024845900000000003	-0.005359301	6.173187468100003e-08	2.8722107208601003e-05	0.00401984	-0.056897759999999985	0.0032373550930175988	1.6159113625600007e-05	0.0915245	0.0315947	0.00837673410025	0.0009982250680899995	-0.0048685	-0.0010593800000000004	1.1222859844000007e-06	2.370229225000001e-05	-0.0	-0.000205886	0.0	4.2389044996e-08	0.000183882	0.00011052190000000004	3.381258992400001e-08	1.2215090379610007e-08	0.0	0.0	0.0	0.0	0.0
8928.479002811473	44.98874031574451	79717737.30364536	2023.9867551974953	10004.216688905673	-41.644340959104746	100084351.5585788	1734.2511339181685	6743.537664508679	17.637631818085538	45475300.23264717	311.0860561503434	6732.407257199984	14579.307662276953	1.009674	40.142948	0.04904343100000001	0.0329399	0.0018881412	-0.07443726469999999	0.0797526116	-0.07488134070000001	0.0478825959	0.07193336269999999	0.08410660029999999	-0.029968628599999998	0.011003221899999999	-0.1006238232	-0.026758206899999998	0.0237102995	0.12175131759999999	-0.0415544291	0.0077500613000000005	0.06955791809999999	0.0271929202	0.0596866358	-0.1320151238	-0.0186770067	0.1436367651	0.0082714743	-0.18098873780000002	0.1057432856	-0.1284034441	-0.0068352625	-0.109447117	0.0156231151	-0.1135054573	0.0994130641	0.0395447196	-0.09509423869999999	-0.08469590839999999	-0.022798366400000002	0.0820118234	0.20924955	-0.1282824276	-0.00900432	0.1788480727	0.0146449426	0.0178015424	0.0639370229	0.1442453211	-0.1085871725	0.0157703266	0.030828532999999998	0.023964105899999998	-0.056446444400000004	0.0759050803	-0.0710020851	-0.0808386579	0.0198703041	-0.0627309727	0.012311305900000001	0.0089213896	-0.024928106600000003	-0.000111794	-0.0872361117	-0.012892526299999998	-0.040154002200000004	0.0448041076	-0.0152820044	0.0613144542	0.1257853833	0.0419640816	-0.0075312201	0.0691198681	0.030855817	0.0328568065	0.0284117447	-0.0814423042	0.070434174	0.0039555189	-0.1010274093	0.1568458352	-0.0032773244	0.0084283592	-0.0634403777	0.013990803999999999	0.061964061200000004	-0.0943919591	0.0480301875	-0.0455511455	0.0472130618	-0.1108834369	-0.0377447843	-0.0300654861	0.1190078525	-0.038591147	-0.018832810800000002	-0.0407424359	-0.0318084125	0.0165962603	-0.0408246501	0.003942755	-0.0429593488	0.0443875038	0.1039991563	-0.0022489413	-0.07179920769999999	-0.0716110583	0.0378064799	0.06598603530000001	-0.1797950348	0.0144861233	-0.1185941953	-0.0333745148	-0.0306181502	-0.0558230819	0.121805704	0.13805121869999998	0.1006061048	0.012896111299999999	0.0765186365	0.0462354209	-0.18381805969999998	0.0925100484	0.05580427809999999	-0.0831694369	-0.024855562999999997	-0.052815151100000006	-0.0414971	-0.029425978399999997	-0.1278308699	0.0688700676	0.1130198957	0.1379423098	-0.0102240983	0.0096444483	0.0268230108	0.0312032058	0.0300373805	0.12837230630000002	0.0519879746	0.044346541600000004	-0.0103698542	-0.0393744465	0.0487591492	0.06511189690000001	-0.0576014759	-0.0660970956	0.011647010900000001	-0.026643199399999998	0.0064668629	-0.0345083933	-0.0669829053	-0.042029936500000004	-0.1110491024	-0.016118743600000002	-0.0363817252	-0.0029046937	0.06177428190000001	0.1038847515	-0.1354689207	0.0108289781	0.03254032	-0.0710686666	0.0347140586	-0.1161802955	0.0258329994	-0.0141884714	0.0267580933	0.0783316382	-0.0811694486	0.0079115058	0.0240401921	-0.0275667948	-0.0731165919	-0.1310658682	0.0072983648	0.1260968945	0.036732442000000004	0.023528671600000002	-0.0233912201	-0.040547707200000005	-0.0724081568	-0.0346736902	0.0263984881	0.0217209992	-0.0208133775	0.0537384729	0.0695586742	0.0961149084	0.053247444299999995	0.1196965899	-0.0341598858	-0.1945667418	0.0058606625	0.09894245509999999	-0.067743962	0.0168665593	-0.0458825158	-0.0396746759	-0.12196858470000001	-0.1074706073	0.1363261986	0.0283637515	0.018317961	-0.0933935173	0.055540006100000004	0.0123548842	0.140301546	-0.10513661789999999	0.0925904631	-0.1118974066	0.053663599299999996	-0.055583417999999996	0.09926013199999999	0.09853056369999999	0.097318586	-9.416900000000004e-05	-0.00034262800000000015	8.867800561000007e-09	1.1739394638400006e-07	0.0349346	0.030914760000000006	0.0009557223858576002	0.0012204262771600002	0.091478	-4.649999999999099e-05	0.008368224484	2.1622499999991625e-09	-0.00470136	0.00016714000000000052	2.7935779600000174e-08	2.21027858496e-05	-0.0	0.0	0.0	0.0	-3.76886e-06	-0.00018765085999999999	1.4204305699599998e-11	3.5212845258739613e-08	0.0	0.0	0.0	0.0	0.0
