global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
9928.659792434715	n/a	98578285.27390976	n/a	10854.554137481995	n/a	n/a	117821345.52352749	7578.017543718079	n/a	n/a	57426349.89289898	7587.1897902798755	13872.072486785752	n/a	n/a	n/a	n/a	-0.010559676799999999	-0.025036366600000002	-0.5996330458	0.4705429138	0.0633464983	0.28295080629999997	-0.0053711393	-0.0124492227	0.0005634258	-0.0363338922	0.0907556717	-0.0538401933	0.0025434688	-0.059844853899999995	0.0212069485	-0.0443709546	0.0298096473	-0.074146693	0.0068448205	-0.0022235933	0.026239357400000003	-0.0547307284	0.0188997564	-0.09967081119999999	0.0051168849	-0.0136066049	0.0444499878	-0.009120883599999999	0.0640282755	-0.0615877461	0.0080680004	-0.0879232458	0.0416886869	-0.0383945801	0.0011613982	0.0484619189	-0.0135226976	0.0314489173	-0.0549260012	0.0678283942	-0.0022547074	-0.020733161	0.0073568921	-0.0071799546	-0.0936539951	0.004461220300000001	-0.0595941274	0.0170478303	-0.0775156434	-0.0623411047	0.0306153373	-0.0261881317	0.1224297118	0.047242893499999994	-0.0528940152	0.0502823637	-0.0138824427	0.0128199972	-0.0714412412	0.038462931	-0.1224740216	0.0276100694	-0.0002629936	-0.0378775336	-0.0613901024	0.1044203227	-0.05149886309999999	0.1333982289	-0.104406465	0.046800639000000005	-0.094784714	0.0492212278	-0.0169108606	0.0432284738	-0.008405063	0.027775250499999998	-0.1077421459	0.11677762539999999	-0.06537206570000001	-0.0403184026	0.08837148269999999	-0.023618772799999996	-0.13352834689999998	0.0920646918	-0.042037508200000004	-0.0734972946	0.0458786965	0.016159084	-0.12200621910000001	0.0056139051	0.028480927200000002	0.09806259269999999	-0.05876047860000001	-0.1114153642	0.0342247715	0.0060512173	0.037856921200000004	0.0548768742	-0.0071312778	-0.0419107856	-0.17008214789999998	0.0383473707	0.0093512149	-0.0690523629	-0.015341528799999999	-0.10564762609999999	0.062197836	0.0512612212	0.08655366	-0.0338664223	-0.007366388699999999	-0.0300546717	0.0174682309	0.015436231299999999	0.008130305899999999	0.0083738991	0.013146463600000002	-0.050072994	-0.012331492	-0.16773358359999999	0.0538939783	0.0747034878	-0.0038206565999999997	0.0519378699	-0.0005984440000000001	0.08951047599999999	0.06331304780000001	-0.0595760584	0.0181577014	-0.1516028441	0.06353615160000001	-0.015314013799999996	0.0714307035	-0.050047212599999995	0.07434061759999999	-0.1500935635	0.18038606079999997	-0.21766313699999998	0.1249149934	-0.23620335050000002	0.21846563019999998	-0.1818349352	-0.0044498509999999995	0.0271021056	-0.0572922472	0.0625404416	-0.0079228053	0.065365673	-0.06252648849999999	0.023562105899999998	-0.044878662199999995	0.103382913	-0.13132699650000002	0.18035076079999998	-0.0781022732	0.0211219302	-0.0356546035	-0.0763421718	0.0382319806	-0.0831944408	0.0933994142	0.026178667599999997	-0.016734935700000002	-0.008024294599999999	-0.0221314665	0.1846412295	-0.0020702802	-0.038991889	0.0840714421	-0.06923637349999999	-0.0652952314	-0.011654614399999999	-0.006765008100000001	-0.0691931848	0.0148393051	0.036972902200000005	0.0609071391	-0.1151941629	-0.022694315	-0.0329841735	0.0673364512	0.014518828899999999	-0.1336095055	-0.10467178869999999	0.0060171335	0.09189686050000001	0.0634565071	-0.0743942648	-0.0401602495	-0.0276428625	-0.0804695672	0.0438161607	0.0103649465	0.0167193814	0.032059348	-0.10673151019999999	-0.0150084339	-0.06363908230000001	-0.0601195003	0.0995007106	0.09949168539999999	0.099476644	2.44346e-08	n/a	n/a	5.970496771599998e-16	0.167426	n/a	0.028031465476000002	n/a	0.0326607	n/a	0.00106672132449	n/a	-0.00318045	n/a	1.01152622025e-05	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9914.62624794993	-14.033544484786036	98299813.63653769	196.94037080646854	10500.333953364378	-354.2201841176174	125471.93883631883	110257013.13217676	7598.521378231448	20.503834513368933	420.4072297516189	57737527.13544034	7601.789276182671	13933.869804343867	0.859215	39.348251	0.09749954417300001	0.0651176	-0.016235118700000002	-0.0380294937	-0.24514985350000001	0.2111438019	0.0610655903	0.22518272539999998	0.0744701224	-0.06085868780000001	-0.0813513325	0.007175684	-0.0889464206	-0.0164908854	-0.069194978	0.05637435690000001	-0.04450818559999999	-0.012793358500000001	0.024381284399999998	0.0056680961	0.0654436927	0.0711356772	-0.05575538519999999	0.0359300737	-0.0205299046	0.1248035585	0.0731667301	0.054373294	-0.07192471339999999	0.0106400524	-0.0336716902	0.0735657637	0.0239735107	0.005087469	0.025693405899999997	0.019748733	-0.0406149889	0.016937135	0.0157791075	-0.0861375901	0.029101472599999997	-0.0711346513	0.0266115897	-0.0040113069	0.014639340800000001	0.0478142841	0.0634120982	0.005337662	-0.055162997400000004	-0.0165504749	0.0191538084	0.0089974461	0.0687330241	-0.0080027269	0.0786535072	0.121524515	0.0519261491	0.0357037465	-0.0056619578	-0.05066272769999999	0.0076349014000000005	-0.0779626857	-0.191229078	0.0369907655	-0.0212015989	0.08166541	-0.0503897351	0.0867545049	-0.051529823200000005	0.1609145971	-0.0191075824	-0.0459737884	-0.08510270380000001	0.020383382	0.0533230689	0.056514454400000004	-0.0881731372	0.012381582	0.0206326427	-0.0326062193	0.029389793199999997	0.0271419094	0.06910551	-0.022828328	0.052476036	0.0568901667	0.0050413126	-0.0627791523	-0.0247734756	-0.0583830213	-0.0087334163	-0.04776959	0.0147767386	0.0363125438	0.0173979003	0.1804950625	0.0735389631	-0.006502903399999999	0.0225591727	0.037755303500000004	0.0179594893	-0.0349657627	0.0096090853	0.01120187	-0.053602568499999996	-0.0112931756	-0.10083022529999999	0.1425473113	-0.0293610506	0.0340072848	-0.0982216202	0.023039126	0.0280445577	0.0146176172	0.112427011	-0.029183604900000007	-0.1407808693	0.0157987252	-0.0068652516	0.0574431556	0.0113759213	-0.1523059306	0.134901096	0.0216198217	-0.0058729936	0.0535846906	-0.02290393	-0.0128310248	-0.012711877	-0.0830130926	0.0172474423	-0.11060743769999999	0.1324671332	0.0169898045	-0.0508236725	-0.0632901727	0.0078420501	-0.0596991896	0.0654648747	-0.2422940002	0.0117850951	-0.0603817418	0.0669312519	-0.2055090043	-0.0068071819	0.026225515499999998	-0.01825351	-0.07225307019999999	-0.0182973385	0.0672102675	-0.0094729952	0.0304849878	-0.0297404304	0.005682421	-0.0504546041	-0.058398867	0.0242921935	0.023422405499999997	0.0649521473	-0.0427995452	-0.0265376758	0.0397799014	0.0738877634	0.0760999541	0.044709969599999996	-0.0369575136	0.030014168100000002	-0.0178230988	0.0709483345	0.043689407	-0.0329333848	-0.06266141230000001	0.1540953159	-0.0013172899	0.061863312000000004	-0.0148661956	0.051376162999999996	0.0386565734	-0.0210390357	-0.0946974656	-0.047682248200000006	0.04695096519999999	0.0874283334	-0.0342607084	-0.0542297486	0.1120865188	-0.014505196100000001	-0.103673525	-0.0660830083	-0.024486191600000002	-0.1621820682	-0.0337279411	-0.0808493005	0.1169613966	0.056898182	-0.0584142279	-0.045287234100000004	-0.058983843	-0.0520885522	0.0024666887	0.0205496018	0.099476644	0.0993954336	0.09926013199999999	-1.97384e-08	-4.4173e-08	1.951253929e-15	3.8960443455999996e-16	0.218494	0.051068	0.047739628036	0.002607940624	0.0423232	0.009662499999999996	0.00179125325824	9.336390624999996e-05	-0.00391583	-0.0007353800000000003	1.5333724588900006e-05	5.407837444000005e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9901.21955687445	-13.406691075479102	98034148.71343309	179.739365593331	10327.82308558016	-172.51086778421814	29759.999503663996	106663929.68704247	7618.053658164819	19.532279933371683	381.509959395594	58034741.53867839	7618.405442768948	14102.841511795647	0.808359	37.019276	0.03122328352169997	0.0302955	-0.011822988700000002	-0.0062796961	-0.0656785164	0.0745399337	0.0679876241	0.10977031570000001	-0.093932333	0.08020075480000001	0.034510050800000004	-0.0074723006000000005	-0.0403191174	-0.07129497	0.0746950221	0.0970610866	-0.0223027471	0.009279390600000001	-0.0802625652	-0.0467800795	0.0364025595	-0.0347613141	-0.041288376200000004	0.1810352113	0.0867340233	0.19120170690000002	0.0054121599	0.0226374198	-0.11515926580000001	0.0954099633	-0.09937039539999999	0.033038367400000004	-0.0485642908	0.0702306278	-0.054131317699999994	0.042436018	-0.0470071296	0.0466989383	0.028530445699999997	0.1011546108	-0.0027434765999999997	-0.1744140239	0.0367600447	0.10952298560000001	-0.0083493998	-0.0163534876	0.130698885	-0.0008943839999999998	-0.011459678400000001	-0.0229224177	0.1221311168	0.0165104329	0.0591507261	0.0224274644	0.06486033299999999	0.0477504611	0.1124991804	0.0226395637	-0.0402941898	0.0468761607	0.0102764692	-0.044038592300000005	-0.1004482011	0.024701422200000003	-0.1227820159	0.0088816201	-0.0689792563	0.1196453699	-0.12158834589999999	0.0690451765	-0.0859925295	0.09430568289999999	-0.0252255618	0.0062921847999999996	0.0055659254	0.0680172045	-0.0746852274	-0.1186446051	0.1060872422	-0.08132908429999999	0.0022591075	-0.0254686777	0.0189575809	0.0872227807	-0.0249970935	0.0216373712	-0.1171576188	0.015846114799999998	-0.09812641890000001	-0.0413650218	0.058456208600000004	-0.0693280188	0.1743848645	0.016613801100000002	-0.02735613	-0.047989064299999995	0.0986763642	-0.0756878656	0.035473345	-0.0736816258	0.0408572618	0.0708919798	0.0528905764	-0.091921862	-0.1198595574	-0.048174149699999995	-0.03235108	-0.013849913	0.007425864200000002	-0.0400667551	-0.161071921	0.0611101487	0.1095250411	-0.06951841480000001	-0.0672155756	-0.011551616899999999	0.0095739084	0.159367815	0.0236318521	0.0434617341	-0.0431277995	0.0347492572	0.0819767005	0.0243663654	0.0002696342	0.0142112451	-0.022351259300000002	-0.11790687789999996	-0.0294611094	-0.0577087543	0.029435183700000006	-0.070121328	0.0385309143	0.0398135514	-0.1052598282	-0.10540085199999999	0.0562638887	-0.0298903134	0.0386894575	-0.1151440868	0.056639596699999996	-0.1396170699	-0.0049285907	-0.1578537802	-0.0221150827	-0.0076372435	0.0705488121	0.061842341399999994	-0.0337560564	-0.0004942091	0.0701227188	0.0522773222	-0.051728816100000005	-0.12588111189999998	0.054161430700000006	-0.08647340810000001	0.11907944990000001	-0.0310736753	-0.0392224185	-0.0173369033	-0.1058841928	0.058335455599999995	0.0620305376	-0.0510251549	-0.0151692493	0.0914610205	0.0249458934	0.0246693215	0.1450339881	-0.0756902661	-0.0318929452	-0.0637563337	0.0752762579	-0.0512697134	0.020187058600000002	-0.057657566699999996	-0.0517874093	-0.0372481673	0.012120425700000001	0.1516619651	0.0516530281	-0.08401951380000001	0.0981571407	-0.024029849300000003	0.034398810099999996	0.0320840896	0.0341470255	-0.0955172232	-0.0391109824	0.0750158337	0.0823041568	0.0680752886	0.034216876800000004	0.16567478130000002	-0.0849685957	0.1329239367	0.011818002900000001	0.045296943	0.0508386583	-0.0082873539	0.11123227529999999	0.0994285166	0.09920302310000001	0.09882757939999999	6.37833e-08	8.35217e-08	6.97587437089e-15	4.06830935889e-15	0.188187	-0.030307	0.035414346969	0.000918514249	0.042386900000000005	6.370000000000679e-05	0.0017966492916100005	4.057690000000867e-09	-0.00393288	-1.7049999999999357e-05	1.5467545094399993e-05	2.907024999999781e-10	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9859.422501970157	-41.79705490429296	97208212.07235548	1746.9937986724806	10258.007316503796	-69.81576907636372	4874.241611724145	105226714.10544541	7629.306582605614	11.252924440794231	126.62830847022416	58206318.93138935	7628.237508402653	14110.006140232254	0.811587	37.167084	0.009956223516200012	0.00736253	-0.0067596465	0.0060098459	-0.0063844464	0.0022402414999999998	0.0409253894	0.0111822198	-0.0298263086	0.0261894671	-0.0771084421	0.015352982099999999	-0.0563248287	0.0170060983	0.0070135961	-0.0103068654	-0.006216332099999999	0.0010797481	-0.0391159004	0.1236035446	-0.056814077699999986	-0.1235523687	0.0774477266	0.1820902593	-0.0338473864	-0.060758068099999986	-0.0498350297	-0.07752434429999999	-0.1895619816	-0.0841900635	0.044303361900000005	0.0220305873	-0.0408430687	-0.0011906664	-0.1398926453	0.031898306099999996	-0.0376768969	-0.056241987400000006	0.0698299484	-0.032933587	0.0779209478	0.024538999900000004	0.0625882468	-0.021236366800000003	-0.0363351236	0.0769252842	-0.0409544126	-0.0092567243	0.0133960508	-0.0214632203	0.1739120022	0.0035733317999999997	0.024079055699999997	0.032234033100000004	-0.0457399383	-0.009981767800000001	0.1479721004	-0.0957749113	0.007823462199999999	0.0678867004	0.0407699589	0.035950112299999996	-0.14719710119999999	0.0290541813	-0.0107103873	0.0570138968	-0.09337477779999999	0.0413048219	-0.11203545720000001	-0.0200714226	-0.0307591813	0.0773349397	-0.11197635480000001	-0.12322240779999999	-0.1178433002	-0.0162881149	0.0078923898	-0.2033366593	-0.034946844	-0.0776054892	0.06472091769999999	0.0752355957	0.0382814986	-0.028708777400000007	-0.07383764849999999	-0.0168435286	-0.0672648879	0.0038591938	-0.0090662752	-0.0763155642	-0.016877906499999998	0.0663849222	0.0458379982	-0.08834756220000001	-0.0161321084	0.0523160467	-0.028722357599999998	0.0429565201	-0.0091797424	-0.06303535519999999	0.0966034774	0.0669717771	-0.11745906960000001	0.0347139102	-0.0625351361	-0.0469189483	0.0413724427	0.0467774276	0.0022179476000000003	0.1731484705	-0.0544059988	0.0390518922	-0.1434951496	0.0691712472	0.0525799324	-0.1186583984	0.0143620825	0.0995148803	-0.0296588634	-0.0014760868	0.0781222298	0.10305350449999999	-0.052461573600000005	-0.0671375583	0.0098846763	-0.0092946729	-0.0188830951	-0.16854566829999998	-0.0134827665	-0.0209723079	0.0019179687	0.0751729021	-0.0243636739	0.1208803158	-0.1184271999	-0.0725981075	0.0574430242	0.012421827	0.10158697609999999	-0.09439590490000001	-0.025309200299999998	-0.0096404247	0.0253964216	-0.1047400232	-0.0560374212	-0.0444659128	0.0690436747	0.0613487292	0.0170570229	0.065507072	0.0987518324	-0.132154915	-0.096726719	-0.242356312	0.0739499939	0.0192331631	-0.0094949078	0.0363504108	0.0706731275	-0.0453179876	0.0323227129	-0.0030680848	0.0367550586	-0.0567940327	-0.015958719099999998	0.0953146278	0.10237805230000001	-0.053050052599999994	-0.0346345324	-0.0599691947	-0.055950974199999996	0.0535013805	0.0432353329	0.1245355766	0.0308887275	-0.028602178399999997	0.014132181200000003	0.0047273875	0.1478302072	-0.0278084006	0.0219542133	-0.0232240548	-0.015573778500000001	0.025514273900000002	-0.06291163849999999	0.0077922888	-0.1476137012	0.009952382099999999	-0.016604396	0.15805013769999998	-0.1118361667	0.0113500249	-0.005514195600000001	-0.1038051386	-0.13081173	0.0237756381	-0.0167196264	0.1113870096	0.0842139492	0.0644967784	0.0162786528	0.09935634019999999	0.0989146402	0.0981799275	-5.97329e-08	-1.2351620000000002e-07	1.5256251662440003e-14	3.568019342409999e-15	0.185016	-0.00317099999999998	0.034230920256000004	1.005524099999987e-05	0.042546	0.00015909999999999536	0.001810162116	2.5312809999998526e-08	-0.0040654	-0.00013252000000000055	1.652747716e-05	1.756155040000015e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9806.890620244101	-52.53188172605587	96175103.63743173	2759.5985976803227	10209.133268598565	-48.874047905230334	2388.672558642749	104226402.09600602	7617.121894975144	-12.18468763046985	148.46661265212504	58020545.96290973	7616.024787349622	13955.937430806687	0.8509529999999998	38.969879	0.024347459508893998	0.0181838	0.0009278731	0.015504593	0.0409210578	-0.0353654371	0.010900230600000001	0.0006391438	0.0934390208	0.0321819038	-0.0669288114	0.0812966518	0.0215147515	-0.0739766234	-0.0128267926	-0.0399494177	0.0740930498	-0.0949379463	-0.0481881037	0.1554958062	-0.1664986951	0.0113565547	0.043682982	0.07189443059999999	0.032187675299999996	0.0049340284	-0.0685414448	-0.007778291600000002	-0.0822961686	-0.0389830421	0.0675225668	-0.0251512924	-0.1067840899	-0.0769727921	0.0407778463	-0.1875436206	-0.1457500494	-0.0116604166	0.1003380117	0.0076114365	-0.0360448451	0.04324322269999999	0.0391488744	-0.06644079110000001	-0.0604156326	-0.026875607000000003	0.1308110924	-0.0050329765	0.015072285800000003	-0.0118813725	0.1756688565	0.0734078009	0.011671108999999999	-0.0095974684	-0.0521056976	0.0088609527	0.11332797859999999	0.0378409953	-0.0361914024	-0.0571430492	0.0659204543	0.10115499970000001	0.0313547323	-0.0373289022	-0.0274083571	-0.006896633	-0.0093439267	0.0156902051	-0.087913569	0.0363885263	-0.1580410338	-0.1053677493	0.0887344476	-0.11225011619999999	-0.0603569733	0.0354477767	0.0284077477	-0.0503613087	-0.0292726081	-0.08340359259999999	0.05522036599999999	0.0285251944	0.0564527751	0.0992885093	-0.0525102557	-0.1310365328	0.0428545267	-0.0183438015	-0.1122918474	-0.0372446572	-0.0059520738	0.1546372839	0.1150187548	-0.0376322215	0.016812608700000002	0.0367224184	-0.12328001539999996	0.024438381800000002	-0.06276178519999999	-0.057504870599999994	-0.0470692875	-0.0171572026	0.1014671903	-0.0108330209	0.017971211799999998	0.0608901746	0.0742612808	0.0087862849	0.018397358200000002	0.0756289418	0.10863733140000001	0.05228177	0.0124165695	0.0077871941	0.039082216499999996	-0.0263134032	0.0687891719	0.07028483719999999	-0.021950736600000003	-0.037275482400000004	0.0481809571	0.025729827799999997	-0.129505323	0.080310588	0.0039424231	-0.0110134277	-0.0073188433	-0.17539495940000002	-0.0668756658	-0.0101264781	-0.0215716423	0.0315350229	0.0285228748	-0.018483448899999998	-0.1059841881	0.008998697	-0.0757688329	0.0282606121	0.09254004369999999	0.079941452	-0.0439369467	-0.054083934199999996	0.0088933596	-0.04585082730000002	0.0283631862	-0.0486765722	0.047524151900000006	-0.0374435818	-0.21563721170000005	-0.0493237253	0.08856116259999999	-0.050673135099999995	-0.050627288099999994	-0.0194820611	0.0427341213	0.0180915528	-0.012278039	-0.0350925646	0.09095036960000001	-0.06079920940000001	-0.10104840529999999	-0.0159520111	-0.09845283199999999	-0.0020018256	0.038207858	0.1566198922	0.10291710130000001	-0.0242286036	-0.1070215281	-0.14652100980000002	-0.0389855292	0.1453981523	0.0677630655	0.0660726469	-0.0812465951	0.07570679059999999	-0.0032106997	0.0065381841	-0.0756911706	0.051900415	-0.0122361577	-0.0075816606000000016	-0.0360283186	0.010675981299999998	-0.038987688900000005	-0.0184102678	-0.027507592400000003	0.0680744491	-0.0717664162	-0.0509567374	-0.0168622007	0.0181108561	-0.0761374665	0.0090691524	-0.0318664934	0.0236431681	-0.0041592075	0.022501024300000002	0.12197068	-0.026370894500000002	-0.0661559574	0.09926013199999999	0.09853056369999999	0.097318586	-2.2400599999999995e-10	5.950889400000001e-08	3.5413084651032365e-15	5.0178688035999976e-20	0.181408	-0.0036080000000000283	0.032908862463999995	1.30176640000002e-05	0.05982340000000001	0.017277400000000002	0.003578839187560001	0.00029850855076000017	-0.00413464	-6.923999999999993e-05	1.70952479296e-05	4.794177599999989e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
